email,company,website,city,state,profession
retail@refreshingdesigns.biz,"Refreshing Designs",http://refreshingdesigns.biz,Perham,Minnesota,"Interior Design"
info@andersonfabrics.com,"Anderson Fabrics",http://www.andersonfabrics.com,Blackduck,Minnesota,"Interior Design"
mlemkins@archimea.com,"Archimea Interior Design Services",http://www.archimea.com,Bloomington,Minnesota,"Interior designer"
support@interiordecorating.us.co,"Find Us - Interior Designer Richfield",http://www.interiordecorating.us.com,Richfield,Minnesota,"Interior designer"
christine@designinnovations.org,"Design Innovations",http://designinnovations.org,Edina,Minnesota,"Interior designer"
jennifer@tallaskogmo.com,"Talla Skogmo Interior Design",http://www.tallaskogmo.com,Minneapolis,Minnesota,"Interior designer"
njohnson@bayerinteriorwoods.com,"Bayer Interior Woods",http://bayerinteriorwoods.com,Minneapolis,Minnesota,"Interior designer"
laura@lwidstudio.com,"Bakers Interiors",http://www.lwidstudio.com,Minneapolis,Minnesota,"Interior designer"
info@gabberts.com,"Gabberts Design Studio & Fine Furniture",https://www.gabberts.com,Bloomington,Minnesota,"Home Furniture Shop"
kathryn@kjinteriorsinc.com,"Kathryn Johnson Interiors",http://kjinteriorsinc.com,Minneapolis,Minnesota,"Interior designer"
david@davidldesign.com,"Barbara Whiteman Interiors",https://www.davidldesign.com,Minneapolis,Minnesota,"Interior designer"
lena@habitationdesign.com,"Habitation Furnishing + Design",http://www.habitationdesign.com,Edina,Minnesota,"Interior designer"
kristina@breakwaterinteriors.com,"Creative Touch Interiors",http://breakwaterinteriors.com,Burnsville,Minnesota,"Interior designer"
laura@metropolisdesigngroup.com,"Metropolis Design Group",http://metropolisdesigngroup.com,Minneapolis,Minnesota,"Interior designer"
hello@lauraengen.com,"PURE Design Environments Inc.",http://www.lauraengen.com,"Eden Prairie",Minnesota,"Interior designer"
paul@paulswindlehurst.com,"Paul Swindlehurst INTERIOR DESIGN LLC.",http://paulswindlehurst.com,Edina,Minnesota,"Interior designer"
dchambers@decoratingden.com,"Design Doctors Inc",http://dianachambers.decoratingden.com,Burnsville,Minnesota,"Interior designer"
info@happyplaceinteriors.com,"Losenno Susan Interiors",http://www.happyplaceinteriors.com,Edina,Minnesota,"Interior designer"
rena@inviewinteriordesign.com,"INVIEW interior design",http://www.inviewinteriordesign.com,Minneapolis,Minnesota,"Interior designer"
hello@bburnsdesigns.com,"B. Burns Designs",http://bburnsdesigns.com,Minneapolis,Minnesota,"Interior designer"
brian@ellingsoninteriors.com,"Ellingsons Interior",http://www.ellingsoninteriors.com,Minneapolis,Minnesota,"Interior designer"
marva@marvasdesign.com,"Marva Morton Interior Design & Staging",http://marvasdesign.com,Eagan,Minnesota,"Interior designer"
jill@impressivewindowsandinteriors.com,"Impressive Windows & Interiors LLC",https://impressivewindowsandinteriors.com,Hastings,Minnesota,Retail
alison@ambiance-athome.com,"Ambiance At Home Inc",http://ambiance-athome.com,Burnsville,Minnesota,"Interior designer"
molly@mgilbertsondesign.com,"M Gilbertson Design LLC",http://www.mgilbertsondesign.com,"Eden Prairie",Minnesota,"Interior designer"
lisa@albersdesign.com,"Sandra Mangel Interiors",http://albersdesign.com,Minneapolis,Minnesota,"Interior designer"
samantha@athomeandco.com,"At Home and Co.",http://athomeandco.com,Edina,Minnesota,"Interior designer"
stephany@purealchemydesign.com,"Studio One Interiors",http://purealchemydesign.com,Minneapolis,Minnesota,"Interior designer"
sarah@elsieinteriors.com,"Elsie Interiors",http://www.elsieinteriors.com,Edina,Minnesota,"Interior designer"
web@allrounderhomes.com,"Audio & Video Interiors",http://www.allrounderremodeling.com,Minneapolis,Minnesota,"Interior designer"
sjohnson@showhomes.com,"Showhomes Minneapolis",http://www.showhomesminneapolis.com,"Eden Prairie",Minnesota,"Interior designer"
wendy@rostaldesign.com,"Eike Interiors",http://www.rostaldesign.com,Minneapolis,Minnesota,"Interior designer"
derek@cbdbrowardcounty.com,"Closets By Design",https://www.closetsbydesign.com,Burnsville,Minnesota,"Interior designer"
info@susanhoffman.com,"DESIGNS - Susan Hoffman Interior Designs",http://www.susanhoffman.com,Wayzata,Minnesota,"Interior designer"
desi@desiid.com,"Desi Interior Design",http://www.desiid.com,Minneapolis,Minnesota,"Interior designer"
jlcook@jlcinteriordesign.com,"DEVANE DESIGN",http://www.jlcinteriordesign.com,"Eden Prairie",Minnesota,"Interior designer"
info@gunkelmans.com,"Gunkelmans Interior Design",http://gunkelmans.com,Excelsior,Minnesota,"Interior designer"
cara@germaindesign.org,"Germain Design: Interior Design and Home Staging",http://www.germaindesign.org,"St Paul",Minnesota,"Interior designer"
info@vividinteriordesign.com,"VIVID Interior",http://www.vividinteriordesign.com,Minneapolis,Minnesota,"Interior designer"
kari@karicampbellinteriors.com,"Rustic Chic Studio",http://www.karicampbellinteriors.com,Burnsville,Minnesota,"Interior designer"
hello@andreaandcodesign.com,"Sam Interiors",http://www.andreaandcodesign.com,Burnsville,Minnesota,"Interior designer"
jen@fiddleheaddesigngroup.com,"Fiddlehead Design Group",https://fiddleheaddesigngroup.com,Minneapolis,Minnesota,"Interior designer"
linda@lindagerace.com,"Joni George Design",http://lindagerace.com,Minneapolis,Minnesota,"Interior designer"
hello@briahammelinteriors.com,"Bria Hammel Interiors",http://www.briahammelinteriors.com,"Mendota Heights",Minnesota,"Interior designer"
morty@frontiernet.net,"Karen Benson Interiors L.L.C.",http://customhomespecialtiesinc.com,Minneapolis,Minnesota,"Interior designer"
krista@indiciallc.com,"Indicia Interior Design & Furnishings",http://www.indiciallc.com,"St Paul",Minnesota,"Interior designer"
hello@designcreatifgroup.com,"Design Créatif",http://designcreatifgroup.com,"St Paul",Minnesota,"Interior designer"
info@lucyinteriordesign.com,"Lucy Interior Design",https://www.lucyinteriordesign.com,Minneapolis,Minnesota,"Interior designer"
sarah@randolphid.com,"Randolph Interior Design",https://randolphid.com,"Long Lake",Minnesota,"Interior designer"
info@tiffanyhankendesign.com,"Tiffany Hanken Interior Design",http://tiffanyhankendesign.com,Minneapolis,Minnesota,"Interior designer"
marybaconinteriors@earthlink.net,"Mary Bacon Interiors",http://marybaconinteriors.com,Minneapolis,Minnesota,"Interior designer"
dirk@dirknicholson.com,"Maison De Paon",http://www.dirknicholson.com,Minneapolis,Minnesota,"Interior designer"
jodyc@gfloors.biz,"Abbey Decorating Center",https://applevalley.abbeycarpet.com,"Apple Valley",Minnesota,"Interior designer"
trhendry@bestby.design,"Best By Design",http://www.bestby.design,Burnsville,Minnesota,"Homewares Shop"
susan@susanebrown.com,"Susan E Brown Interior Design",https://susanebrown.com,"St Paul",Minnesota,"Interior designer"
shannon@blissinteriordesign.com,"Bliss Interior Design",http://www.blissinteriordesign.com,"Mendota Heights",Minnesota,"Interior designer"
cheryl@kelseyinterior.com,"Kelsey Interior Designs",http://www.kelseyinterior.com,Minneapolis,Minnesota,"Interior designer"
erin@ehdesignco.com,"EH Design",http://www.ehdesignco.com,Victoria,Minnesota,"Interior designer"
brooke@brookevossdesign.com,"Brooke Voss Interior Design",http://www.brookevossdesign.com,Minneapolis,Minnesota,"Interior designer"
jennifer@finehouseinteriors.com,"Fine House Interiors & Design LLC",http://www.finehouseinteriors.com,Minneapolis,Minnesota,"Interior designer"
lisa@designbylisa.com,"Design By Lisa",http://www.designbylisa.com,Minneapolis,Minnesota,"Interior designer"
molly@mollyhowedesign.com,"Molly Howe Design",http://www.mollyhowedesign.com,"Inver Grove Heights",Minnesota,"Interior designer"
info@asadowskidesigns.com,"A. Sadowski Designs",http://asadowskidesigns.com,Minnetonka,Minnesota,"Interior designer"
kim@tuckerthomasdesign.com,"Tucker Thomas Interior Design",http://www.tuckerthomasdesign.com,Wayzata,Minnesota,"Interior designer"
lmarceau@marceauinteriors.com,"Marceau Interiors",http://www.marceauinteriors.com,Wayzata,Minnesota,"Interior designer"
sales@mingleteam.com,"Studio M Interiors",http://www.studiom-int.com,Plymouth,Minnesota,"Interior designer"
gail@freshspacedesignllc.com,"Fresh Space Design LLC",http://www.freshspacedesignllc.com,Minneapolis,Minnesota,"Interior designer"
hello@henriinteriors.com,"Henri Interiors",http://www.henriinteriors.com,"St Paul",Minnesota,"Interior designer"
amy@happyinteriorsgroup.com,"Happy Interiors",http://www.happyinteriors.com,Minneapolis,Minnesota,"Interior designer"
brad@chazininc.com,"Chazin Interiors",http://www.chazininteriors.com,Wayzata,Minnesota,"Interior designer"
julia@juliamillerinteriors.com,"j miller interiors",https://www.juliamillerinteriors.com,Minneapolis,Minnesota,"Interior designer"
kristen@k2interiordesigns.com,"K2 Interior Designs",http://k2interiordesigns.com,Wayzata,Minnesota,"Interior designer"
info@liluinteriors.com,"LiLu Interiors Inc.",https://www.liluinteriors.com,Minneapolis,Minnesota,"Interior designer"
info@velacreative.com,"Vela Creative",http://www.velacreative.com,Excelsior,Minnesota,"Interior designer"
renae@renaekeller.com,"Renae Keller Interior Design",http://renaekeller.com,Minneapolis,Minnesota,"Interior designer"
info@omformedesign.com,"Omforme Design",http://omformedesign.com,Minneapolis,Minnesota,"Interior designer"
team@612design.com,"612 Design",https://www.612design.com,Minneapolis,Minnesota,"Kitchen Renovator"
lola@lolawatson.com,"Lola Watson Interior Design",https://www.lolawatson.com,Minneapolis,Minnesota,"Interior designer"
info@thesittingroomstudio.com,"The Sitting Room",http://thesittingroomstudio.com,Excelsior,Minnesota,"Interior designer"
info@steinllc.com,"Stein Trending Branding Design",http://steinllc.com,"St Paul",Minnesota,"Interior designer"
owner@susiepassons.com,"SP Design",http://www.susiepassons.com,Minneapolis,Minnesota,"Design agency"
ann@mindfulkitchens.com,"Mindful Kitchens",http://www.mindfulkitchens.com,"St Anthony",Minnesota,"Kitchen Renovator"
choffmann@chesterhoffmann.com,"Chester-Hoffmann & Associates Inc.",http://chesterhoffmann.com,Minneapolis,Minnesota,"Interior designer"
andy.millener@unispace.com,Unispace,http://unispace.com,Minneapolis,Minnesota,"Interior designer"
info@interiorimpressions.org,"Interior Impressions",http://interiorimpressions.org,Woodbury,Minnesota,"Interior designer"
info@brucekading.com,"Bruce Kading Interior Design",https://www.brucekading.com,Minneapolis,Minnesota,"Interior designer"
gina@decoratingden.com,"Decorating Den Interiors - Gina Wolleat",http://gina.decoratingden.com,"Lino Lakes",Minnesota,"Interior designer"
info@rlhstudio.com,"RLH Studio",http://www.rlhstudio.com,Minneapolis,Minnesota,"Interior designer"
chadhanson@sustainable9.com,"Sustainable 9 Design + Build",http://sustainable9.com,Minneapolis,Minnesota,"Custom home builder"
careers@plekkenpol.com,"Plekkenpol Builders Inc.",http://www.plekkenpol.com,Bloomington,Minnesota,Remodeller
appointments@cabinetpakkitchens.com,"Cabinetpak Kitchens",http://www.cabinetpakkitchens.com,Bloomington,Minnesota,"Kitchen Renovator"
darren@castlebri.com,"Castle Building & Remodeling",http://www.castlebri.com,Minneapolis,Minnesota,"Kitchen Renovator"
support@sicoinc.com,"SICO America Inc.",https://www.sicoinc.com,Minneapolis,Minnesota,"Furniture manufacturer"
jess.wood@homeatmerriment.com,"Home at Merriment",http://homeatmerriment.com,Woodbury,Minnesota,"Interior designer"
team@rosenthalfurniture.com,"Rosenthal Interiors",https://www.rosenthalfurniture.com,Minneapolis,Minnesota,"Home Furniture Shop"
info@ramseyengler.com,"Ramsey Engler Ltd",https://www.ramseyengler.com,Minneapolis,Minnesota,"Interior designer"
timr@gfloors.biz,"Galaxie Floor Stores",https://www.galaxiefloorstores.com,Bloomington,Minnesota,"Carpet Retail Shop"
karisav@thesourceroom.com,"The Source Room",http://www.thesourceroom.com,Buffalo,Minnesota,"Interior designer"
office@anchorbuildersmn.com,"Anchor Builders LLC",http://www.anchorbuildersmn.com,"St Louis Park",Minnesota,"Home builder"
elegancecabinetry@me.com,"Elegance Custom Cabinetry",http://www.elegancecustomcabinetry.com,Minneapolis,Minnesota,"Kitchen Renovator"
jpierce@homfurniture.com,"HOM Furniture",https://www.homfurniture.com,Bloomington,Minnesota,"Home Furniture Shop"
jfabio@ispiri.com,"Ispiri - Home Remodeling",https://ispiri.com,Woodbury,Minnesota,Remodeller
ioana.damian@mediacom.com,IKEA,https://www.ikea.com,Bloomington,Minnesota,"Home Furniture Shop"
info@sofasandchairs.com,"Sofas & Chairs",http://www.sofasandchairs.com,Bloomington,Minnesota,"Home Furniture Shop"
info@unionplace.com,"Union Place",http://www.unionplace.com,Excelsior,Minnesota,"Home Theatre Shop"
deliveryteamwashingtondc@roomandboard.com,"Room & Board",https://www.roomandboard.com,Edina,Minnesota,"Home Furniture Shop"
orders@satoreecabinets.com,"Satoree Kitchen & Bath",https://satoreekb.com,Minneapolis,Minnesota,"Kitchen Renovator"
s-000501-leaders@bestbuy.com,Magnolia,https://stores.bestbuy.com,Richfield,Minnesota,"Electronics Retail and Repair Shop"
bschneider@arhaus.com,Arhaus,https://www.arhaus.com,Edina,Minnesota,"Home Furniture Shop"
hello@dedraweigman.com,"Dedra Weigman Interior Design",https://www.dedraweigman.com,Minnetonka,Minnesota,"Interior designer"
info@stageworksmn.com,"StageWorks Home Staging",http://www.stageworksmn.com,Eagan,Minnesota,"Interior designer"
design@mcinteriors.com,"Michal Crosby Interiors Inc",http://www.mcinteriors.com,Minneapolis,Minnesota,"Interior designer"
heather@heatherpetersondesign.com,"Heather Peterson Design",https://www.heatherpetersondesign.com,Minneapolis,Minnesota,"Interior designer"
info@mint-design.biz,"Mint Design",http://mint-design.biz,"North Oaks",Minnesota,"Interior designer"
darenf@containerstore.com,"The Container Store",https://www.containerstore.com,Edina,Minnesota,"Homewares Shop"
brodrick.jackson@macys.com,"Macys Furniture Gallery",https://l.macys.com,Bloomington,Minnesota,"Home Furniture Shop"
kelly.m@rubyandsuede.com,RubyandSuede,https://rubyandsuede.com,Savage,Minnesota,"Interior designer"
mary@marylynchdesign.com,"Mary Lynch Design",https://www.marylynchdesign.com,"St Paul",Minnesota,"Interior designer"
lori@euro-nest.com,"Euro Nest",http://www.euro-nest.com,Minneapolis,Minnesota,"Interior designer"
jnoble@nobleinteriorsinc.com,"Noble Interiors Inc",http://www.nobleinteriorsinc.com,Minneapolis,Minnesota,"Interior designer"
collaborate@eminentid.com,"Eminent Interior Design",https://www.eminentinteriordesign.com,Plymouth,Minnesota,"Interior designer"
info@dwellingdesigns.com,"Dwelling Designs",http://www.dwellingdesigns.com,Minneapolis,Minnesota,"Interior designer"
bjorn@newspaces.com,"New Spaces Edina Design Office",https://newspaces.com,Edina,Minnesota,Remodeller
sandy@twistinterior.com,"Twist Interior Design",http://www.twistinterior.com,Minneapolis,Minnesota,"Interior designer"
hello@gracehilldesign.com,"Grace Hill",http://www.gracehilldesign.com,Wayzata,Minnesota,"Interior designer"
maryl@lauerstores.com,"que será",https://quesera-style.com,Excelsior,Minnesota,"Interior designer"
rick@icinteriors.net,"Ideal Commercial Interiors",https://www.idealcommercialinteriors.com,"Golden Valley",Minnesota,"Office Furniture Shop"
julieann@decoratingden.com,"Decorating Den Interiors - Julie Disselkamp",http://www.julieann.decoratingden.com,Afton,Minnesota,"Interior designer"
cm@christinalynninteriors.com,"Christina Lynn Interiors",https://www.christinalynninteriors.com,"White Bear Lake",Minnesota,"Interior designer"
leigh@leighhulldesigns.com,"Leigh Hull Designs",https://www.leighhulldesigns.com,Wayzata,Minnesota,"Interior designer"
cole@procitypainters.com,"Pro City Building & Remodeling",http://www.procitymn.com,Bloomington,Minnesota,Remodeller
jackie.dummer@mapeterson.com,"MA Peterson Designbuild Inc.",https://mapeterson.com,Edina,Minnesota,"Custom home builder"
katiemiller@jkath.com,"Jkath Design Build + Reinvent",http://www.jkath.com,"St Paul",Minnesota,Remodeller
sales@jlrwholesale.com,"Jack Rubenstein Wholesale",http://www.jackrubensteinwholesale.com,Bloomington,Minnesota,"Carpet Retail Shop"
info@minneapoliscontractorschoice.com,"Minneapolis Contractors Choice LLC",http://mccshop7.com,Bloomingto,Minnesota,"Home improvement shop"
hello@createhome.net,"Create Home - Home Building - Architectural Services - Building & Remodeling Showroom - Furnishings Store",https://createhome.net,Excelsior,Minnesota,"Custom home builder"
mo@coipros.com,"Complete Office Installation LLC",http://coipros.com,Bloomington,Minnesota,"Office Furniture Shop"
matt@oslobuilders.com,"OSLO Builders",http://www.oslobuilders.com,Edina,Minnesota,"Home builder"
jsawitzke@a-1foam.com,"A-1 Foam & Upholstery",http://www.a-1foam.com,Minneapolis,Minnesota,"Furniture repair shop"
store.03092@rentacenter.com,"Home Choice Stores",http://www.homechoicestores.com,Bloomington,Minnesota,"Home Furniture Shop"
gary@bloomingtoncarpetone.com,"multi housing flooring",http://www.multihousingflooring.com,Bloomington,Minnesota,"Carpet Retail Shop"
carolh@gerhardsstore.com,"Gerhards Kitchen & Bath Store",http://www.gerhardsstore.com,Edina,Minnesota,"Home improvement shop"
r.hildebrand@oebinc.com,"OEB Inc.",https://oebinc.com,Bloomington,Minnesota,"Home Furniture Shop"
alex@rypen.com,Rypen,http://www.rypen.com,Minneapolis,Minnesota,"Home Furniture Shop"
info@dock86.com,DOCK86,https://www.dock86.com,Bloomington,Minnesota,"Home Furniture Shop"
info@bahirlighting.com,"Bahir Lighting",http://www.bahirlighting.com,Bloomington,Minnesota,"Home improvement shop"
pr@potterybarn.com,"Pottery Barn",https://www.potterybarn.com,Edina,Minnesota,"Home Furniture Shop"
giftcard@furniturewithasoul.com,"Nadeau - Furniture with a Soul",https://www.furniturewithasoul.com,Edina,Minnesota,"Home Furniture Shop"
international@westelm.com,"Pottery Barn Teen",https://www.pbteen.com,Edina,Minnesota,"Childrens Furniture Shop"
scot@wbbuilders.com,"wb builders",http://www.wbbuilders.com,Minneapolis,Minnesota,"Home builder"
international@potterybarnkids.com,"Pottery Barn Kids",https://www.potterybarnkids.com,Edina,Minnesota,"Childrens Furniture Shop"
bella@minnesotakitchens.net,"Minnesota Kitchens LLC",https://minnesotakitchens.net,Burnsville,Minnesota,Remodeller
marketing@fluidinteriors.com,"Fluid Interiors",http://www.fluidinteriors.com,Minneapolis,Minnesota,"Office Furniture Shop"
swilson@studiomdesigncenter.com,"Studio M Kitchen & Bath",https://studiom-kb.com,Plymouth,Minnesota,"Kitchen Renovator"
carter.todd@kirklands.com,Kirklands,http://www.kirklands.com,Burnsville,Minnesota,"Homewares Shop"
arawling@fbcremodel.com,"FBC Remodel",https://fbcremodel.com,"St Louis Park",Minnesota,Remodeller
steve@wooddalebuilders.com,"Wooddale Builders Inc.",http://www.wooddalebuilders.com,Minnetonka,Minnesota,"Custom home builder"
hsenk@budgetblinds.com,"Budget Blinds",https://budgetblinds.com,Minneapolis,Minnesota,"Curtain shop"
lzb.salesmgr205@la-z-boy.com,"La-Z-Boy Home Furnishings & Décor",https://www.la-z-boy.com,Edina,Minnesota,"Home Furniture Shop"
store@mnhomeoutlet.com,"MN Home Outlet",http://www.mnhomeoutlet.com,Burnsville,Minnesota,"Home improvement shop"
dawn.colvin@dreammakerreno.com,"DreamMaker Bath & Kitchen",https://www.dreammaker-remodel.com,"St Louis Park",Minnesota,"Kitchen Renovator"
info@englerstudio.com,"Engler Studio Interior Design",https://www.englerstudio.com,Minneapolis,Minnesota,"Interior designer"
maureen.jensen@fbdmn.com,"Fringe Benefits Design",http://www.fbdmn.com,Bloomington,Minnesota,"Graphic designer"
jeffreyd@genzryan.com,"Inspiration Design Center",https://www.inspirationdesigncenter.com,Burnsville,Minnesota,Retail
info@fixdesignhaus.com,"FIX Design Haus",http://fixdesignhaus.com,Minneapolis,Minnesota,"Interior designer"
janemarie@embellishmentsdesign.com,"Embellishments Design Studio",https://www.embellishmentsdesign.com,"Eden Prairie",Minnesota,"Interior designer"
debbie@billybesonco.com,"Beson Kading Interior Design Group",http://billybesonco.com,Minneapolis,Minnesota,"Interior designer"
mary@marydworskyid.com,"Mary Dworsky Interior Design LTD",http://marydworskyid.com,Minneapolis,Minnesota,"Interior designer"
christine@inunisondesign.com,"Inunison Design Inc",https://www.inunisondesign.com,Minneapolis,Minnesota,"Interior designer"
brenda@brendasmailinteriors.com,"Brenda Smail Interiors",http://brendasmailinteriors.com,Minneapolis,Minnesota,"Interior designer"
julie@metrointeriors.com,"Metro Interiors",https://metrointeriors.com,Minneapolis,Minnesota,"Interior Design"
martina@designsbymartina.com,"Designs By Martina",https://www.designsbymartina.com,Minneapolis,Minnesota,"Interior Design"
ryanmaggie@ohanaconstructioninc.com,"Ohana Home & Design",http://ohanamn.com,"Mendota Heights",Minnesota,"Kitchen Renovator"
ken@hedberginteriors.com,"Hedberg Interiors",http://www.hedberginteriors.com,Minneapolis,Minnesota,"Interior designer"
sarah@marthadaytondesign.com,"Martha Dayton Design",http://marthadaytondesign.com,Minneapolis,Minnesota,"Architectural Designer"
robin@sortedaffairs.com,"Sorted Affairs",http://www.sortedaffairs.com,Minneapolis,Minnesota,"Interior designer"
joynorenberg@mac.com,"Joy & Company",https://joyandcodesigns.com,Hopkins,Minnesota,"Interior design studio"
cassandra@puredesignlife.com,"Pure Design",https://jaque.design,"Eden Prairie",Minnesota,"Interior designer"
kimberly@herrickdesigngroup.com,"Herrick Design Group",http://www.herrickdesigngroup.com,"Eden Prairie",Minnesota,"Interior designer"
laurie@roomswithimpact.com,"Rooms With Impact",http://www.roomswithimpact.com,Burnsville,Minnesota,"Interior designer"
charles@steinhausdesign.com,"Steinhaus Design",https://steinhausdesign.com,Minneapolis,Minnesota,"Interior designer"
shar@roomswithstyle.com,"Rooms With Style - Home Staging & Redesign Minneapolis",http://roomswithstyle.com,"Saint Paul",Minnesota,"Home Staging"
stephanie@spacesreinvented.com,"Spaces Reinvented",http://www.spacesreinvented.com,Lakeville,Minnesota,"Interior Design"
info@jeralynvictoria.com,"Full Nest Incorporated",http://www.interiordesignminnesota.com,"St Paul",Minnesota,"Interior Design"
simplycdubs@zoho.com,Simplycdubs,http://www.simplycdubs.com,Minneapolis,Minnesota,"Interior Design"
erica@ericaolsondesigns.com,"Erica Olson Designs LLC",http://www.ericaolsondesigns.com,Edina,Minnesota,"Interior Design"
info@accessibilitydesign.com,"Accessibility Design",http://www.accessibilitydesign.com,Brainerd,Minnesota,"Design agency"
warehouse@redstoneinteriors.com,"Redstone Interiors Inc",http://redstoneinteriors.com,Crosslake,Minnesota,"Interior designer"
info@tjspecialty.com,"TJ Specialty Construction LLC",http://www.tjspecialty.com,Brainerd,Minnesota,"Custom home builder"
kirsten@rusticadesignstudio.com,"Rustica Design Studio",https://rusticadesignstudio.com,"Pequot Lakes",Minnesota,"Interior designer"
ppint@nisswa.net,"Johnsons Personality Interior",http://johnsonspersonalityplusinteriors.com,"Lake Shore",Minnesota,"Home Furniture Shop"
kaylin@greatfurnituregallery.com,"The Great Furniture Gallery & Design",http://www.greatfurnituregallery.com,Baxter,Minnesota,"Home Furniture Shop"
bf@brainerd.net,"Bob & Frans Factory Direct",https://bobandfrans.com,Brainerd,Minnesota,"Home Furniture Shop"
jill@jillstoeckdesign.com,"J S Design",http://www.jillstoeckdesign.com,Alexandria,Minnesota,"Building design company"
joes@millerab.com,"Miller Architects & Builders",http://millerab.com,"Saint Cloud",Minnesota,"Custom home builder"
marla@gracefulspaces.net,"Graceful Spaces",http://gracefulspaces.net,"Sauk Rapids",Minnesota,"Architectural Designer"
stephanie@periwinklemarketplace.com,Periwinkle,http://www.periwinklemarketplace.com,Ottertail,Minnesota,Retail
info@eveningshadesmn.com,"Evening Shades",https://yaegercurbandconcrete.com,"Saint Cloud",Minnesota,"Curtain shop"
info@stenshoelhouske.com,"Stenshoel-Houske Funeral & Cremation Service",http://www.stenshoelhouske.com,Crookston,Minnesota,"Funeral home"
vernscarpet@gvtel.com,"Verns Carpet",http://www.vernscarpet.com,Fertile,Minnesota,"Carpet Retail Shop"
galli@gvtel.com,"Galli Furniture",https://www.gallifurniture.com,Bagley,Minnesota,Retail
pbradley@bradleyinteriorsmn.com,"Bradley Interiors",http://www.bradleyinteriorsmn.com,Duluth,Minnesota,"Interior designer"
jenna@jmb-designsduluth.com,"JMB Designs LLC",http://www.jmb-designsduluth.com,Duluth,Minnesota,"Interior designer"
maureen@maureensllc.com,"Maureens LLC",http://maureensllc.com,Duluth,Minnesota,"Interior designer"
megan@roomandflow.com,"Cherry Hanna Design",http://www.roomandflow.com,Duluth,Minnesota,"Interior designer"
suzi@kitcheegammidesignco.com,"Kitchee Gammi Design Co",http://kitcheegammidesignco.com,Duluth,Minnesota,"Interior designer"
storemanager@duluthkitchen.com,"Duluth Kitchen Co.",http://www.duluthkitchen.com,Duluth,Minnesota,"Kitchen supply shop"
info@syinc.us,"Swanson and Youngdale",http://swansonyoungdale.com,Duluth,Minnesota,"Interior Design"
info@artinthealley.com,"Art In the Alley",http://www.artinthealley.com,Duluth,Minnesota,"Home & Garden"
info@morningstarwood.com,"Morning Star Woodworks Inc",http://www.morningstarwood.com,Cloquet,Minnesota,"Home & Garden"
carrie.toldo@activestandard.org,"Active Standard Interior Design",https://www.activestandardinteriordesign.com,Hibbing,Minnesota,"Interior designer"
info@floortoceilingvirginia.com,"Floor to Ceiling of Virginia",http://floortoceilingvirginia.com,Virginia,Minnesota,"Home improvement shop"
sales@unclaimedfreightmn.com,"Unclaimed Freight of MN",http://www.unclaimedfreightmn.com,Virginia,Minnesota,"Home Furniture Shop"
sales@classicwoodworksnorth.com,"Classic Woodworks North",http://www.classicwoodworksnorth.com,Biwabik,Minnesota,"Home improvement shop"
