email,company,website,city,state,profession
sagemountaininteriors@yahoo.com,"Sage Mountain Interiors",http://www.sagemountaininteriorsbend.com,Bend,Oregon,"Interior designer"
dosdesignersbend@gmail.com,"Dos Designers",http://dosdesigners.com,Bend,Oregon,"Building design company"
cgitthens8@gmail.com,"It's The Touch",http://www.itsthetouch.net,Bend,Oregon,Retail
brownron7017@yahoo.com,"The Finisher",http://www.thefinisher.us,Bend,Oregon,"Interior Design"
senchinadm@msn.com,"Our House Interiors",https://www.ourhouseinteriorsdm.com,Eugene,Oregon,"Interior designer"
designerbev@gmail.com,"Beverly Stonecypher Interior Design",http://www.beverlystonecypher.com,Eugene,Oregon,"Interior designer"
greg.roseandcompany@gmail.com,"Rose Interiors & Design",http://roseinteriorsdesign.com,Eugene,Oregon,Remodeller
nwdesignhouse@gmail.com,"Design House",http://nwdesignhouse.com,Albany,Oregon,"Interior designer"
annapetrone.interiordesign@gmail.com,"Anna Petrone Interior Design",http://www.annapetroneinteriordesign.com,Albany,Oregon,"Interior designer"
maggiedecden@gmail.com,"Decorating Den Interiors",http://decdens.com,Newport,Oregon,"Interior designer"
justincountrysideinteriors@gmail.com,"Countryside Interiors",http://www.countrysidervinterior.com,"Junction City",Oregon,Retail
designsbyjulie1@gmail.com,"At Design Inspirations I",http://www.designinspirationsbyjulie.com,Silverton,Oregon,"Interior design studio"
notsoshabbystayton@gmail.com,"Not So Shabby",https://notsoshabbystayton.com,Stayton,Oregon,Retail
notablywelldressed@gmail.com,"The Notably Well-Dressed Home - a Staging Company",http://www.notablywelldressed.com,Eugene,Oregon,"Interior designer"
sicaradesign@gmail.com,"Sicara Design",http://www.sicaradesign.com,Eugene,Oregon,"Interior designer"
patchworkrepair@gmail.com,"Accurate Remodeling",http://accurateremodeling.com,Eugene,Oregon,Remodeller
pnwlandscapes18@gmail.com,"Satre Associates",http://pnwlandscapes.com,Eugene,Oregon,"Landscape designer"
landwiselandscapedesign@gmail.com,"Scott Peterson Landscape",http://www.landwiselandscapedesign.com,Eugene,Oregon,"Landscape designer"
outdooraestheticsllc@gmail.com,"Design Works",https://www.oa-landscaping.com,Eugene,Oregon,"Landscape designer"
bensonenblum@gmail.com,"Moxie Design",http://www.sonenblumwoodworks.com,Eugene,Oregon,"Fashion designer"
rudolf.korv@gmail.com,"Rudolf Korv Creative Design",https://www.rudolfkorv.com,Eugene,Oregon,"Graphic designer"
craftedbyemerald@gmail.com,"Graphic Design by Adam Junod",http://www.adamjunod.com,Eugene,Oregon,"Web Designer"
eugenegardendesign@gmail.com,"Eugene Garden Design",http://eugenegardendesign.com,Eugene,Oregon,"Landscape designer"
info.finecosign@gmail.com,"Fine Consign",http://www.fineconsigndesign.com,Eugene,Oregon,"Second-hand furniture shop"
vasonashade@aol.com,"VSC Window Coverings",https://vscwindowcoverings.com,Eugene,Oregon,"Curtain shop"
joerubenstein@gmail.com,"Rubensteins Home Collection",http://www.rubensteinhomedesign.com,Eugene,Oregon,"Home Furniture Shop"
mzerbach@hotmail.com,"Your Kitchen & Bath",http://www.ykbdesign-remodel.com,Roseburg,Oregon,Retail
steverdesign@yahoo.com,"Jueden Custom Drapery & Design",http://steverdesign.com,"Grants Pass",Oregon,"Interior designer"
indooredenplants@gmail.com,"Aunt Shabby Farm",http://www.indooredenplantdesign.com,"Grants Pass",Oregon,"Interior designer"
manzanitaonmain@gmail.com,"Manzanita Home and Flowers",http://flowertyme.com,Ashland,Oregon,Retail
pamdawn153@aol.com,"Interiors Plus Flooring",http://www.interiorsplus.net,Hillsboro,Oregon,"Carpet Retail Shop"
mevans.dgi@comcast.net,"L. Evans Design Group Inc.",https://levansdesigngroup.com,"West Linn",Oregon,Remodeller
sukkhainteriordesign@gmail.com,"Sukkha Interior Design",https://www.sukkhainteriordesign.com,Portland,Oregon,"Kitchen Renovator"
csintdec@gmail.com,"Carolyn Schultz Interior Decorating",http://www.carolynschultzintdec.com,Banks,Oregon,"Interior Design"
coltguillory@hotmail.com,"Colt Guillory Construction",http://cgchomes.com,Hillsboro,Oregon,"Interior Design"
msckb@live.com,"Hood River ReDesign",https://www.hoodriverredesign.com,"Hood River",Oregon,"Interior designer"
neongrounds@gmail.com,"Neon Grounds Design",http://www.neongrounds.com,Portland,Oregon,"Graphic designer"
ct1.homedesign@gmail.com,"Creative Touch Home Design",http://www.creativetouchhomes.com,"Klamath Falls",Oregon,"Architectural Designer"
bchome750@gmail.com,"Carpenter Design",https://bch-home-services.business.site,"Klamath Falls",Oregon,"Holiday home letting agency"
bergevindesign@comcast.net,"BERGEVIN DESIGN",http://bergevindesign.com,"Lake Oswego",Oregon,"Interior designer"
threeriversremodeling@gmail.com,"Three Rivers Design and Remodel",https://threeriversdesignandremodel.com,Milwaukie,Oregon,"Kitchen Renovator"
parlourandpalm@gmail.com,"Accent On You",http://www.parlourandpalm.com,"Lake Oswego",Oregon,"Interior designer"
phidraco@gmail.com,"Jerry Lamb Interiors & Antiques",http://www.phidraco.webs.com,Portland,Oregon,"Interior designer"
furnishstaging@comcast.net,"Furnish Home Staging",https://www.furnishstaging.com,"West Linn",Oregon,"Interior designer"
eyreinteriors@gmail.com,"Eyre Interiors llc",http://eyreinteriors.com,Keizer,Oregon,"Interior designer"
jgidinc@msn.com,"John Gross Interior Design",http://johngrossinteriors.com,Salem,Oregon,"Interior designer"
kellyhadleydesigns@outlook.com,"Kelly Hadley Designs LLC",http://www.kellyhadleydesigns.com,Salem,Oregon,"Interior designer"
darcihaney@yahoo.com,"MD HANEY & CO.",http://www.mdhaneyco.com,Carlton,Oregon,"Homewares Shop"
b.clarkinterdesign@gmail.com,"Barth & Associates Product & Design",http://www.bclarkinteriordesign.com,Sublimity,Oregon,"Interior designer"
office.lbcinc@gmail.com,"La Bella Casa",http://www.shoplabellacasa.com,McMinnville,Oregon,"Homewares Shop"
phil.severson@comcast.net,"Christmas Lights by Micah Cooksey",http://www.downtoearth-irrigation-and-landscaping.info,McMinnville,Oregon,"Interior designer"
allseasons.remodel@gmail.com,"Elite Building & Remodel Inc",http://www.allseasons-remodeling.com,McMinnville,Oregon,"Bathroom Renovator"
johnsonfinefurniture@gmail.com,"Johnson Furniture",http://johnsonsfinefurniture.com,Newberg,Oregon,"Home Furniture Shop"
carinfortier@gmail.com,"Cheryl von Tress Interiors +",https://carin-s-custom-home-decor.ueniweb.com,Medford,Oregon,"Interior designer"
joanedesigns@gmail.com,"Joan E. Designs LLC",http://www.joanedesigns.org,Medford,Oregon,"Interior Design"
ingledewkelly@gmail.com,"Kelly Ingledew Design",http://kellyingledew.com,Ashland,Oregon,"Interior designer"
julieodwyerdesign@gmail.com,"JulieO Design",http://www.julieodwyerdesign.com,Ashland,Oregon,"Interior designer"
julfaircloth@gmail.com,"Purple Cow Creations",http://purplecowcreations.com,Newberg,Oregon,"Interior Design"
jkinteriorstyling@gmail.com,"The Shabby Cottage",http://theshabbycottagehome.com,"Oregon City",Oregon,"Interior designer"
buschfurniture@gmail.com,"Oregon City Furniture",http://www.oregoncityfurniture.com,"Oregon City",Oregon,"Home Furniture Shop"
aai_@hotmail.com,"Advanced Alterations & installation",http://www.aainstall.com,"Oregon City",Oregon,"Kitchen Renovator"
cedarwoodhome@gmail.com,"Cedarwood Home",http://www.cedarwood-home.com,"Oregon City",Oregon,"Interior Design"
portlanddesigngroup@gmail.com,"Inform Interiors",http://portlanddesigngroup.com,Portland,Oregon,"Interior designer"
chiclivinginteriors@gmail.com,"Chic Living Interiors LLC",https://www.chiclivinginteriors.com,Portland,Oregon,"Interior designer"
cribdesignhouse@gmail.com,"Crib Design House",http://cribdesignhouse.com,Portland,Oregon,"Interior designer"
susandefebaugh@msn.com,"Susan Defebaugh Design LLc`",http://susandefebaugh.com,Portland,Oregon,"Interior designer"
ullikavisual@gmail.com,"UP Design Lounge LLC",http://www.updesignloungestudio.com,Portland,Oregon,"Interior designer"
essenceinteriors@comcast.net,"Essence Interiors & The E Annex",http://essenceinteriorsanddesign.com,Portland,Oregon,"Furniture accessories"
sofatablechair@gmail.com,"Sofa Table Chair",http://www.sofatablechair.com,Portland,Oregon,Retail
luiseduardogranera@hotmail.com,"Reimagine Architecture",http://www.reimaginearchitecture.com,Portland,Oregon,"Interior Design"
paradoxcandleco@gmail.com,"Ins & Outs",http://www.paradoxcandleco.com,Prineville,Oregon,"Interior designer"
thevintagecottageshop@gmail.com,"The Vintage Cottage",http://www.thevintagecottageshop.com,Prineville,Oregon,"Home Furniture Shop"
crookedcanyonww@gmail.com,"Crooked Canyon Wood Works",https://www.crookedcanyonwoodworks.com,Prineville,Oregon,"Home Furniture Shop"
mwestconst@gmail.com,"Matt Westphal Construction",http://www.wittmerconstruction.com,Prineville,Oregon,"Custom home builder"
rhcbendbiz@gmail.com,"Roundabouts Home Consignments",http://rhcbend.com,Bend,Oregon,"Home Furniture Shop"
chris01gray@yahoo.com,"Rustic Creations Oregon",https://rustic-creations-oregon.ueniweb.com,Roseburg,Oregon,"Interior designer"
mattc9892@gmail.com,"Your Kitchen & Bath",http://mcmcontracting.com,Roseburg,Oregon,"Interior designer"
stagingoregon@gmail.com,"Gillian Zotti Design",https://stagingoregon.business.site,Salem,Oregon,"Interior designer"
refinemintdesigns@gmail.com,"Colson Interiors Inc",http://www.refinemintdesigns.com,Salem,Oregon,"Interior designer"
jkcarpetcenter@gmail.com,"J/K Carpet Center Inc",http://jkcarpetdealers.com,Salem,Oregon,"Carpet Retail Shop"
brianjfrasure@gmail.com,"Braws Interior design",https://www.dailyconstructionandremodeling.com,Salem,Oregon,"Interior designer"
salemsalvage@gmail.com,"Salem Salvage",http://salemsalvage.com,Salem,Oregon,"Interior Design"
rediscovereddesign.com@gmail.com,"Rediscovered Design",http://rediscovereddesign.com,"Hood River",Oregon,"Home Furniture Shop"
cascadehomedecor@gmail.com,"Cascade Home Decor",https://cascadehomedecor.com,Portland,Oregon,Retail
homelifefurniture2@gmail.com,"Homelife Furniture",http://homelife-furniture.com,Tillamook,Oregon,"Home Furniture Shop"
