email,company,website,city,state,profession
avi@arktaxgroup.com,"ARK TAX GROUP",http://arktaxgroup.com,Brooklyn,"New York",Accountant
blasina@donofrioinc.com,"Donofrio Inc.",http://www.donofrioinc.com,Brooklyn,"New York",Accountant
info@cavalcantecpa.com,"Cavalcante & Co",http://www.cavalcantecpa.com,Brooklyn,"New York","Chartered accountant"
dwayne@phillipstaxservices.com,"Phillips Accounting & Tax Services",http://www.phillipstaxservices.com,Brooklyn,"New York","Tax preparation service"
info@vrctax.com,"Vincent R Cervone & Associates",http://www.vrctax.com,Brooklyn,"New York",Accountant
leonid@gontarcpa.com,"Gontar & Gontar",http://gontarcpa.com,Brooklyn,"New York",Accountant
info@kaufmancpa.net,"Kaufman Israel",http://www.kaufmancpa.net,Brooklyn,"New York","Chartered accountant"
connie@conniemignonecpa.com,"Connie Mignone Accounting Services",http://conniemignonecpa.com,Brooklyn,"New York","Tax preparation service"
info@rosenfeld-cpa.com,"Rosenfeld CPA PLLC",http://www.rosenfeld-cpa.com,Brooklyn,"New York","Chartered accountant"
info@ctaxadvisors.com,"Certainty Tax Advisors LLC",http://ctaxadvisors.com,Brooklyn,"New York","Tax preparation service"
info@kahancpa.com,"A Kahan CPA PC",http://www.kahancpa.com,Brooklyn,"New York",Accountant
scottd@krellcpa.com,"Krell & Associates CPA PC",http://www.krellcpa.com,Brooklyn,"New York","Chartered accountant"
angelitaf@delvallecpa.com,"DelValle & Frias CPAs PLLC",http://www.ellisdelvallecpa.com,Brooklyn,"New York","Accounting firm"
effy@effysteigmancpa.com,"effy steigman",http://effysteigmancpa.com,Brooklyn,"New York",Accountant
contact@giraldoaccounting.com,"Giraldo Accounting Tax Planning & Consulting Firm",http://giraldoaccounting.com,Brooklyn,"New York",Accountant
info@cnsassociatesllc.com,"Browns Tax and Accounting",http://www.cnsassociatesllc.com,Brooklyn,"New York","Accounting firm"
alfred.worley@efficienttaxaccounting.com,"Solomon Stanley CPA",http://efficienttaxaccounting.com,Brooklyn,"New York",Accountant
nicole.cunningham@cpa.com,"Nicole Cunningham CPA",http://nicolecunninghamcpa.com,Brooklyn,"New York","Tax Advisor"
info@bayer-hoffman.com,"Bayer & Hoffman CPAs",http://www.bayer-hoffman.com,"New York","New York",Accountant
david.plaskow@eisneramper.com,"Imowitz Koenig & Co",http://www.imowitz.com,"New York","New York",Accountant
rmurphy@pkfod.com,"PKF OConnor Davies LLP",http://www.odpkf.com,"New York","New York","Chartered accountant"
zesha@pwacpa.com,"Picker & Auerbach CPAs",http://www.pwacpa.com,Cedarhurst,"New York",Accountant
sniu@triangleaccounting.net,"Triangle Accounting",http://www.triangleaccounting.net,"New York","New York",Accountant
support@toptieraccounting.com,"Scott Chichester CPA",http://toptieraccounting.com,"New York","New York","Chartered accountant"
cvinas@voscpas.com,"VOS CPAs PLLC",http://voscpas.com,"New York","New York","Chartered accountant"
contact@kurtmer.com,"Kurtmer Ali C",http://www.kurtmercpa.com,"New York","New York","Chartered accountant"
tracy@danielkwan.com,"Daniel K Kwan PLLC",http://danielkwan.com,"New York","New York",Accountant
info@eztax88.com,"Lmv Tax Accounting Services",http://www.eztax88.com,"New York","New York","Accounting firm"
info@sabeehcpacga.ca,"Superior Certified Public Accountant & Management Services",http://scpam.com,"New York","New York","Accounting firm"
mike@jkcpacorp.com,"Korean CPA",http://www.koreancpa.net,"New York","New York",Accountant
contact@drtaxguy.com,"Lawrence M Reisman CPA",http://www.drtaxguy.com,"New York","New York",Accountant
info@blatnermineocpa.com,"Blatner & Mineo CPA PC",http://blatnermineocpa.com,Buffalo,"New York","Chartered accountant"
bryan@notjustbeancounters.com,"Bryan R. Cleversley CPA & Associates",http://www.notjustbeancounters.com,Buffalo,"New York",Accountant
info@buffalotaxproservicesllc.com,"Buffalo Tax Pro Services LLC",http://www.buffalotaxproservicesllc.com,Buffalo,"New York","Tax preparation service"
charlesvelu@verizon.net,"Charles Tax Services",http://charlesvelutax.com,Buffalo,"New York","Tax preparation service"
frontdesk@egtax.com,"EG Tax Of Batavia",http://www.egtaxofbatavia.com,Batavia,"New York","Tax preparation service"
bobs@cpasamherst.com,"Sendziak & Sroda CPAs PLLC",http://cpasamherst.com,Buffalo,"New York",Accountant
info@kaniacpas.com,"Kania Accounting & Tax",http://www.kaniacpas.com,Buffalo,"New York",Accountant
smueller@skrobacz.com,"Skrobacz & Company CPAs P.C.",http://www.skrobacz.com,Williamsville,"New York","Chartered accountant"
info@wardcpaservices.com,"Ward CPA Accounting Services PC",http://wardcpaservices.com,"Orchard Park","New York","Accounting firm"
info@elitetaxprosplus.com,"Accounting Solutions Plus Inc",http://cpa4you.com,Depew,"New York","Tax preparation service"
lkanepunyon@kanefirm.com,"Kane Firm",http://www.kanefirm.com,Buffalo,"New York",Accountant
julie@spectrumwm.com,"Spectrum Wealth Management",http://www.spectrumwm.com,Amherst,"New York","Financial Advisor"
bahauser@hausercpa.com,"Barbara A. Hauser CPA",http://hausercpa.com,Hamburg,"New York",Accountant
steve@brownandcompanycpa.com,"Brown & Co LLP",http://www.brownandcompanycpa.com,"Niagara Falls","New York",Accountant
tmartyna@ramercercpa.com,"Mercer R A & Company PC",http://ramercercpa.com,Cattaraugus,"New York",Accountant
csardone@cpasrs.com,"Sardone Robinson and Associates LLP",http://www.cpasrs.com,Rochester,"New York",Accountant
rbaldwin@baileycarrcpa.com,"Bailey Carr CPAs P.C.",http://www.baileycarrcpa.com,Rochester,"New York",Accountant
rej@bwbcpa.com,"Madden Chad B CPA",http://www.bwbcpa.com,Jamestown,"New York",Accountant
skm@skmco.com,"Schaffner Knight Minnaugh & Co",http://www.skmco.com,Jamestown,"New York",Accountant
colleen@dandraccounting.com,"D & R Accounting & Tax Solutions",http://www.dandraccounting.com,Jamestown,"New York","Tax preparation service"
jason@balancingthebooksonline.com,"Balancing The Books",http://www.balancingthebooksonline.com,Jamestown,"New York","Bookkeeping service"
taxman23@roadrunner.com,"Ron DaPolito",http://rondapolito.com,Olean,"New York",Accountant
louis@genoveseaccounting.com,"Genovese & Associates LLC",http://www.genoveseaccounting.com,"Niagara Falls","New York","Accounting firm"
info@paydaymadeeasy.com,"Payday Payroll Services Inc",http://www.paydaymadeeasy.com,"West Seneca","New York",Accountant
choi@taxtechnologies.com,"Tax Technologies Inc.",http://www.taxtechnologies.com,Williamsville,"New York","Tax Advisor"
mmalecki@dreschermalecki.com,"Drescher & Malecki LLP",http://dreschermalecki.com,Cheektowaga,"New York","Certified public accountant"
maguires@colonie.org,"Town of Colonie Comptroller Department",http://www.colonie.org,Latham,"New York","City Tax Office"
jerry@jerrycarusocpa.com,"Jerry W Caruso Jr",http://jerrycarusocpa.com,"Glens Falls","New York",Accountant
smorley@martinshudt.com,"The DiFabio Law Firm P.C.",http://martinshudt.com,Albany,"New York","Law firm"
finance@bastionaccounting.com,"Bastion Tax & Accounting CPAs",http://bastionaccounting.com,Brooklyn,"New York","Chartered accountant"
bfurman@taxtargetgroup.com,"Tax Target Group LLC",http://www.taxtargetgroup.com,Brooklyn,"New York","Tax preparation service"
wc@wc-planning.com,"W.C. Tax and Consulting Service Inc.",http://wc-planning.com,Brooklyn,"New York","Tax preparation service"
steven@taxmasterofli.com,"Tax Master Of LI Inc",http://www.taxmasterofli.com,Brooklyn,"New York","Tax assessor"
info@dtcpapc.com,"David Turrigiano CPA P.C.",http://www.dtcpapc.com,Brooklyn,"New York",Accountant
info@optimumincometax.com,"Optimum Income Tax & Accounting Solution Inc.",http://www.optimumincometax.com,Brooklyn,"New York",Accountant
steve@esmtax.com,"ESM Tax Inc.",http://www.esmtax.com,Brooklyn,"New York","Tax Advisor"
info@alankrellcpa.com,"Alan Krell & Associates",http://www.alankrellcpa.com,Brooklyn,"New York",Accountant
evelyn@threestaraccounting.com,"Three Star Accounting and Tax Service",http://threestaraccounting.com,Brooklyn,"New York","Tax preparation service"
info@oabrahamcpa.com,"Oscar Abraham CPA",http://oabrahamcpa.com,Brooklyn,"New York",Accountant
info@dabookkeepingny.com,"D+A Accounting and Bookkeeping LLC",http://dabookkeepingny.com,Brooklyn,"New York","Accounting firm"
acomposto@compostoandfelicia.com,"Composto & Felicia",http://compostoandfelicia.com,Brooklyn,"New York",Accountant
info@joehararycpa.com,"Joseph M. Harary CPA",http://www.joehararycpa.com,Brooklyn,"New York","Tax preparation service"
yw@yehudaweinsteincpa.com,"Yehuda Weinstein CPA P.C.",http://yehudaweinsteincpa.com,Brooklyn,"New York","Chartered accountant"
igor@ikinfocenter.com,"Igor Krishtul ChFC EA",http://www.ikinfocenter.com,Brooklyn,"New York","Tax preparation service"
akushnirov@greenbrenn.com,"Greenburg & Brennan CPA PC",http://greenbrenn.com,"New York","New York","Accounting firm"
fwu@excelcpany.com,"Excel PLLC",http://excelcpany.com,"New York","New York",Accountant
info@schlatherbirch.com,"Schlather & Birch",http://schlatherbirch.com,Cooperstown,"New York","Law firm"
secretary@sandraspencercpa.com,"Sandra Spencer CPA",http://www.sandraspencercpa.com,Syracuse,"New York",Accountant
mstcmail@marketstreettrust.com,"Market Street Trust Co",http://www.marketstreettrust.com,Corning,"New York","Financial Advisor"
kim@lattimercpa.com,"Kimberly Lattimer CPA PC",http://www.lattimercpa.com,Wayland,"New York","Chartered accountant"
sdonahue4@stny.rr.com,"Town Assessor",http://www.property-improvement.com,"South Corning","New York","City Tax Office"
lcamardo@bnhcpas.com,"Buffington & Hoatland Cpas",http://www.bnhcpas.com,Auburn,"New York","Tax preparation service"
info@polaris-business.com,"Polaris Business Solutions Inc",http://www.polaris-business.com,Auburn,"New York","Accounting software company"
amy@wintersgroupcpa.com,"Amy A. Winters CPA",http://www.wintersgroupcpa.com,Cortland,"New York",Accountant
info@engelsaccounting.com,"Engels Certified Public Accounting",http://www.engelsaccounting.com,Lansing,"New York","Chartered accountant"
kherba@verizon.net,Fiducial,http://www.fiducialsyracuse.com,Fayetteville,"New York","Tax preparation service"
info@frednoble.com,"Fred Noble's Tax Service",http://frednoble.com,Cicero,"New York","Tax preparation"
info@auburnpremierpayroll.com,"Premier Payroll Processing Inc",http://www.auburnpremierpayroll.com,Auburn,"New York","Tax preparation service"
rmacleod@fmfecpa.com,"Daniel T Gilheney CPA",http://fmfecpa.com,"East Syracuse","New York","Accounting firm"
susan@businessservicesbysusan.com,"Business Services By Susan",http://businessservicesbysusan.com,"Little Falls","New York",Accountant
kathy@khaleyaccounting.com,"K Haley Accounting Services",http://www.khaleyaccounting.com,Lockport,"New York","Tax preparation service"
bszafranski@cpas-sw.com,"Semanchin & Wetter",http://cpas-sw.emochila.com,Amherst,"New York","Chartered accountant"
rschmidt@willinkservices.com,"Willink Asset Management LLC Willink Financial LLC",http://www.willinkservices.com,"East Aurora","New York","Financial Advisor"
assessor@townofaurora.com,"Aurora Receiver of Taxes",http://www.townofaurora.com,"East Aurora","New York","Tax Department"
rolson@lasalle-st.com,"First Aurora Financial Group",http://www.firstaurorafinancialgroup.com,"East Aurora","New York","Investment company"
andrew@awilliamscpa.com,"Andrew Williams CPA",http://www.awilliamscpa.com,Rochester,"New York",Accountant
debra@uatstax.com,"University Accounting and Tax Services",http://uatstax.com,Victor,"New York",Accountant
miked@midcotax.com,"Midco Accounting Services Inc",http://www.midcotax.com,Scarsdale,"New York","Tax preparation service"
