email,company,website,city,state,profession
teresa@tccrd.com,"Tanya Brown DMD FAGD",https://tccrd.com,Chesapeake,Virginia,"Cosmetic dentist"
klamond@healthmarkets.com,"HealthMarkets Insurance - Scott Frye",https://www.healthmarkets.com,Chesapeake,Virginia,"Insurance agency"
delray@lovekidsteeth.com,"Alexandria Childrens Dentistry",http://lovekidsteeth.com,Alexandria,Virginia,"Paediatric Dentist"
pgdental@alexandriakidsdentist.com,"Parker-Gray Pediatric Dental Care",http://alexandriakidsdentist.com,Alexandria,Virginia,"Paediatric Dentist"
arh@addismile.com,"Addismile Dental Care",http://www.addismile.com,Alexandria,Virginia,"Dental implants periodontist"
zhzadi@broadwaydentalnova.com,"Advanced Dental Care PLLC",https://www.adcofva.com,"Falls Church",Virginia,"Dental clinic"
sterling@superkidsdentistry.com,"SuperKids Pediatric Dentistry",https://www.superkidsdentistry.com,Alexandria,Virginia,"Paediatric Dentist"
wpfamilydentistry@vacoxmail.com,"Dr. Dayne Michael Patterson",http://www.daynepattersondds.com,Alexandria,Virginia,"Teeth Whitening"
drs@dkoms.com,"Drs. Delgado & Kuzmik P.C. in Vienna",https://tysonscorner.dkoms.com,Tysons,Virginia,"Oral surgeon"
lyn@emergencydental.com,"Emergency Dental Care USA",https://www.emergencydental.com,Arlington,Virginia,"Emergency dental service"
woodbridge@renovasmiles.com,RenovaSmiles,http://www.renovasmiles.com,"Falls Church",Virginia,"Dental clinic"
prc@patelddsmd.com,"Mount Vernon Dental Implant & Oral Surgery",http://www.lortonoralsurgery.com,"Suite 403",Virginia,"Oral surgeon"
samahadds@pwdentalarts.com,"Port Warwick Dental Arts - Dr. Lisa Marie Samaha",https://www.pwdentalarts.com,"Newport News",Virginia,"Cosmetic dentist"
mydentist@drdenison.com,"Dr. John J. Denison: Denison Family and Cosmetic Dentistry",http://www.drdenison.com,"Newport News",Virginia,"Dental clinic"
don@taylordentalcare.net,"Taylor Dental Care",http://www.taylordentalcare.net,Poquoson,Virginia,"Cosmetic dentist"
smiles@vaughan.hrcoxmail.com,Dentistry,http://www.dentistyorktownva.com,Grafton,Virginia,"Dental clinic"
whyaflac@aflac.com,"Terry Bimler - Aflac Insurance Agent",https://www.aflac.com,"Newport News",Virginia,"Insurance agency"
geldenhuism@telkomsa.net,"DR. ROBERT DIGGS",https://www.whodoyou.com,"Newport News",Virginia,"General Dentistry"
1800sentara@sentara.com,"Saizberg A David MD",http://www.sentaravascularspecialists.com,Hampton,Virginia,"General Dentistry"
jim@elite-dental.com,"Elite Dental",https://www.elite-dental.com,Arlington,Virginia,"Cosmetic dentist"
scholarship@smilerestonheights.com,"Dr. Nitin Rajput DMD FAGD",https://www.smilerestonheights.com,Reston,Virginia,"Cosmetic dentist"
arlington@meyerclinic.com,"Meyer Clinic",http://www.meyerclinic.com,Arlington,Virginia,"Oral surgeon"
coordinator@drrizkalla.com,Dr.Rizkalla,http://drrizkalla.com,"Falls Church",Virginia,"Cosmetic dentist"
advocate@carilionclinic.org,"Carilion Clinic Dental Care - Pediatrics",https://www.carilionclinic.org,Roanoke,Virginia,"Dental clinic"
salem@blueridgedentalgroup.com,"Blue Ridge Dental Group",http://www.blueridgedentalgroup.com,Roanoke,Virginia,"Dental clinic"
smiles@myroanokedentist.com,"David W. Irby DDS",https://www.myroanokedentist.com,Roanoke,Virginia,"Emergency dental service"
rsemtner@smilesbysemtner.com,"Semtner Dental",http://www.semtnerdental.com,Roanoke,Virginia,"Cosmetic dentist"
roanoke@kidsfirstdentalva.com,"Kids First Dental",https://kidsfirstdentalroanoke.com,Roanoke,Virginia,"Paediatric Dentist"
smile@parkwaypd.com,"Parkway Pediatric Dentistry",https://parkwaypd.com,Roanoke,Virginia,"Paediatric Dentist"
mballard@monroehealthcenter.com,"Craig County Dental Center",http://monroehealthcenters.com,"New Castle",Virginia,"Dental clinic"
angel@daviskidsdental.com,"John J Davis DDS",http://www.daviskidsdental.com,Martinsville,Virginia,"Paediatric Dentist"
martinsville@kidsfirstdentalva.com,"Kids First Dental",https://kidsfirstdentalmartinsville.com,Martinsville,Virginia,"Paediatric Dentist"
paul@paulhennydds.com,"Southwest Virginia TMJ Clinic",http://swvatmjclinic.com,Roanoke,Virginia,"Dental clinic"
sgelber@healthlinks.net,"Emergency Dentist Roanoke",https://healthlinks.net,Roanoke,Virginia,"Emergency dental service"
shawn@jcarterdds.com,"John Carter DDS",http://johnccarter.com,Roanoke,Virginia,"Oral Surgeons"
dro@lynchburgsmiles.com,"Oldham Dentistry",http://oldhamdentistry.com,Lynchburg,Virginia,"Cosmetic dentist"
drsandra@dentafish.com,"Drs Bradford and Catchings Family Dentistry",http://www.dentafish.com,Fishersville,Virginia,"Cosmetic dentist"
drspano@southsidedentalcenter.com,"Spano Brad DDS",http://www.southsidedentalcenter.com,Charlottesville,Virginia,"Oral Surgeons"
admin2@cvillesmiles.com,"Aesthetic Dentistry: Anita Neel DMD",http://www.cvillesmiles.com,Charlottesville,Virginia,"Dental clinic"
shell@cvillefreeclinic.org,"Charlottesville Free Clinic Dental Clinic",http://www.cvillefreeclinic.org,Charlottesville,Virginia,"Dental clinic"
cada@earlysville.net,"Community Dental Center",http://cdcva.org,Charlottesville,Virginia,"Dental clinic"
smiles@crozetpediatricdentistry.com,"Crozet Pediatric Dentistry P.C.",https://crozetpediatricdentistry.com,Crozet,Virginia,"Dental clinic"
maryom@ntelos.net,"Lisa Tatum DDS",http://www.lisatatumdds.com,Waynesboro,Virginia,"Cosmetic dentist"
kidsdentist@ntelos.net,"Dr. Brian T. Brumbaugh D.D.S.",https://www.cavityfreekid.com,Staunton,Virginia,"Pediatric Dentist"
jessica.zimmerman@stmartins.com,"Dentistry At Uva",https://med.virginia.edu,Charlottesville,Virginia,"Oral Surgeons"
drortega@dentalcosmetix.com,"Dental Cosmetix: Thu-Nga Ortega DDS MAGD",https://www.dentalcosmetix.com,Fairfax,Virginia,"Cosmetic dentist"
chulverdds@metropolitandentalcentre.com,"Kelliher Daniel Patrick DDS",http://www.dankelliherdds.com,Fairfax,Virginia,"Oral Surgeons"
office.markcarldds@ident.com,"Mark C Carl DDS",http://www.markcarldds.com,Fairfax,Virginia,"Cosmetic dentist"
myfairlakesdentist@verizon.net,"Fair Lakes Dental",http://www.fairlakesdentist.com,Fairfax,Virginia,"Dental clinic"
fairfax@thenvc.com,"Dr. Robert Doriot Jr DDS",http://www.thenvc.com,Fairfax,Virginia,"Oral surgeon"
mydentist@wsdentalarts.com,"West Springfield Dental Arts",http://www.wsdentalarts.com,Springfield,Virginia,"Dental clinic"
happysmiles@centrevilledentalgroup.com,"Centreville Dental Group",https://www.centrevilledentalgroup.com,Centreville,Virginia,"Dental clinic"
smiles@kbpediatricsmiles.com,"DR. SARA BUNIN",https://www.kbpediatricsmiles.com,BURKE,Virginia,"Paediatric Dentist"
chris.harvey@kw.com,"Jeffrey L Brown DDS",http://litonproperties.com,Fairfax,Virginia,"Oral Surgeons"
melissa@allkidsdentalva.com,"All Kids Dental of Suffolk",http://www.allkidsdentalva.com,Suffolk,Virginia,"Paediatric Dentist"
appointments@leesburgfamilysmiles.com,"Hammelman Brooke DDS",http://herbertdentalgroup.com,Leesburg,Virginia,"General Dentistry"
kidsdentist@wetreasureyoursmile.com,"Treasured Smiles Pediatric Dentistry",https://www.wetreasureyoursmile.com,Leesburg,Virginia,"Paediatric Dentist"
appointments@littlepearlsdentistry.com,"Little Pearls Dentistry for Children",http://www.littlepearlsdentistry.com,Lansdowne,Virginia,"Paediatric Dentist"
smile@leesburgspadentistry.com,"Leesburg Spa Dentistry: C. Anne Saxena DMD",https://www.leesburgspadentistry.com,Ashburn,Virginia,"Cosmetic dentist"
agent@toothclues.com,"Tooth Clues PLLC",http://www.toothclues.com,Leesburg,Virginia,"Paediatric Dentist"
zrusznak@myashburndentist.com,"My Ashburn Dentist",https://myashburndentist.com,Ashburn,Virginia,"Dental clinic"
appointments@eldendental.com,"Elden Dental Care",http://eldendental.com,Herndon,Virginia,"Dental clinic"
smiles@loudoundentalcare.com,"Family Dentistry",http://www.loudoundentalcare.com,Sterling,Virginia,"Cosmetic dentist"
infofxb@letssmile.com,"ClearCare Dental by Let���s Smile",http://www.clearcaredental.com,Fredericksburg,Virginia,"Paediatric Dentist"
galatrodds@fdadental.com,"Fredericksburg Dental Associates",http://www.fdadental.com,Fredericksburg,Virginia,"Dental clinic"
teeth@pdoff.com,"Pediatric Dentistry of Fredericksburg",http://www.fredericksburgpediatricdentist.com,Fredericksburg,Virginia,"Paediatric Dentist"
cgfarkosh@smilefredericksburg.com,"Fredericksburg Smile Center",https://smilefredericksburg.com,Fredericksburg,Virginia,"Dental clinic"
fredericksburg@luvthatsmile.com,"Sasan Ahmadiyar DDS and Associates; Fredericksburg VA",http://www.vasmiles.com,Fredericksburg,Virginia,"Dental clinic"
drtorrey@lakeplazadental.com,"Lake Plaza Moore AMS PLLC",https://lakeplazadental.com,"Locust Grove",Virginia,"Dental clinic"
jodie@precious-smiles.com,"Precious Smiles of Virginia",https://www.precious-smiles.com,Springfield,Virginia,"Paediatric Dentist"
happysmiles@colonialdentalcare.com,"Ladysmith Dental Clinic",http://locustgrovedentalcare.com,Ladysmith,Virginia,"Dental clinic"
drwillis@willisdentistry.com,"Diane P Chaldares DDS",http://www.chaldaresdental.com,Waynesboro,Virginia,"General Dentistry"
jesse@dralanwhite.com,"Alan J. White DDS & Jesse Myers DMD",http://www.dralanwhite.com,Staunton,Virginia,"Cosmetic dentist"
amanda@sarachandlee.com,"Lighthouse Pediatric Dental Team",https://lighthousepediatricdentalteam.com,Manassas,Virginia,"Paediatric Dentist"
viktoria@sportyoursmile.com,"Sporting Smiles Pediatric Dentistry & Family Orthodontics",http://www.sportyoursmile.com,Gainesville,Virginia,"Paediatric Dentist"
dryann@innovationdental.com,"Innovation Dental",http://innovationdental-bristow.com,Bristow,Virginia,"Dental clinic"
brandt@mydentistwoodbridge.com,"Jason D Brandt DDS",http://www.mydentistwoodbridge.com,Woodbridge,Virginia,"Cosmetic dentist"
developers@artificerstechnologies.com,"Hero Pediatric Dentistry - Gainesville",https://heropediatricdentistry.com,Gainesville,Virginia,"Paediatric Dentist"
join@starlightsmiles.com,"Starlight Smiles Pediatric Dentistry",https://www.starlightsmiles.com,Manassas,Virginia,"Paediatric Dentist"
requestappt@herndoncosmeticdentistry.com,"Dr. Mojdeh Vessali DDS",http://www.herndoncosmeticdentistry.com,Herndon,Virginia,"Cosmetic dentist"
staffwoodbridge@drjpell.com,"Oral Surgery Associates of Northern Virginia",https://www.oralsurgerynova.com,Reston,Virginia,"Oral surgeon"
bvernon@riverviewdental-va.com,"Riverview Dental Care",http://www.riverviewdental-va.com,Danville,Virginia,"Dental clinic"
drannie@kidsteeth.com,"Pediatric Dental Care Of Virginia",http://www.kidsteeth.com,Collinsville,Virginia,"Paediatric Dentist"
rlavinder@lavindergroup.com,"Individual Dental",https://lavindergroup.com,Danville,Virginia,"Insurance agency"
smile@drxia.com,"Lake Center Dental CarePC",http://www.drxia.com,Sterling,Virginia,"Dental clinic"
apptdesk@drvaranelli.com,"Frank J. Varanelli DDS PC",https://www.frankvaranellidds.com,Winchester,Virginia,"Dental clinic"
smile@drmccorkle.com,"Allen D. McCorkle DDS",https://1healthysmile.com,Winchester,Virginia,"Paediatric Dentist"
laserdds@winchesterdentalspa.com,"Winchester Dental Spa",http://www.winchesterdentalspa.com,Winchester,Virginia,"Cosmetic dentist"
receptionist@advancedimplantperio.com,"Advanced Implant and Periodontal Specialists",https://www.advancedimplantperio.com,Winchester,Virginia,"Dental implants periodontist"
troyn@creeksideadvisors.net,"Creekside Insurance Advisors",http://www.creeksideadvisors.net,Winchester,Virginia,"Insurance agency"
lcarpio@lilliancarpiodds.com,"The Periodontal Implant Institute",http://www.lilliancarpiodds.com,McLean,Virginia,"Dental implants periodontist"
qyousaf@broadwaydentalnova.com,"Broadway Dental Associates",http://www.broadwaydentalnova.com,"Falls Church",Virginia,"Dental clinic"
smiles@islandchildrensdentistry.com,"Island Childrens Dentistry & Orthodontics",http://www.islandchildrensdentistry.com,Tysons,Virginia,"Paediatric Dentist"
nour.gowharji@enlightenpediatricdentistry.com,"Enlighten Pediatric Dentistry",https://enlightenpediatricdentistry.com,Herndon,Virginia,"Paediatric Dentist"
cgrady@dulleschamber.org,"Krochmal Frederick S DDS",http://dullesregionalchamber.org,Herndon,Virginia,"Oral Surgeons"
lumsdeb@nationwide.com,"Nationwide Insurance: Jefferson W Johnson Jr",https://agency.nationwide.com,Williamsburg,Virginia,"Insurance agency"
drganjavi@viennapediatricdentistry.com,"Vienna Pediatric Dentistry",http://www.viennapediatricdentistry.com,Vienna,Virginia,"Paediatric Dentist"
arcdental@augustafreeclinic.org,"Augusta Regional Dental Clinic",http://www.augustaregionaldentalclinic.org,Fishersville,Virginia,"Dental clinic"
drhutchens@drjameshutchens.com,"James F Hutchens DDS",http://www.stuartsdraftdentist.com,"Stuarts Draft",Virginia,"General Dentist"
bizmgr@ellingtonhulbert.com,"Dental Implant Center of Sterling",http://www.dentalimplantcenterofsterlingva.com,Sterling,Virginia,"Dental clinic"
executie@rocktownrollers.com,"Hamblin Family Dentistry",http://www.rocktownrollers.com,Harrisonburg,Virginia,"Dental clinic"
priscillag@seaverandpittman.com,"DR. MICHAEL CAGLE",http://www.seaverandpittman.com,Bristol,Virginia,"Dental clinic"
zaiberdds@springfieldvadentalcare.com,"Springfield Dental Care",https://springfieldvadentalcare.com,Springfield,Virginia,"Dental clinic"
gainesville@gosmiles.com,"GoSmiles Dentistry: Farnaz Younessian DDS MS",https://www.gosmilesus.com,Gainesville,Virginia,"Paediatric Dentist"
byoung@younginsgrp.com,"Young Insurance",http://www.theyounginsurancegroup.net,Portsmouth,Virginia,"Insurance agency"
audrey@coppedgeinsurance.com,"Nationwide Insurance: Coppedge Insurance Agency Inc.",https://coppedgeinsurance.com,Portsmouth,Virginia,"Insurance agency"
shannon@taylorandbrinkley.com,"Taylor & Brinkley Insurance Agency",http://www.taylorandbrinkleyinsurance.com,Portsmouth,Virginia,"Insurance agency"
marcie@drfoldenlee.com,"Wythe Family Dentistry",https://wythedentistry.com,Wytheville,Virginia,"General Dentistry"
doswalt@vhcf.org,"Bland Ministry Center & Dental Clinic",http://www.blandministrycenter.org,Wytheville,Virginia,"Dental clinic"
scheduling@warrentondentistry.com,"Warrenton Dentistry",http://warrentondentistry.com,Warrenton,Virginia,"Dental clinic"
site@vasleepandtmd.com,"Craniofacial Pain and Dental Sleep Center of Virginia",http://vasleepandtmd.com,Warrenton,Virginia,"Dental clinic"
anderson@graphicmindedsolutions.com,"Gainesville Complete Dental",https://mygcdental.com,Gainesville,Virginia,"Dental clinic"
ortho@smilestoneridge.com,"Brown Frankenberry PC",https://www.smilestoneridge.com,"Stone Ridge",Virginia,"Dental clinic"
acquisitions@amerilife.com,"AmeriLife of Virginia",https://amerilife.com,Roanoke,Virginia,"Insurance agency"
referrals@stoneridgeoralsurgery.com,"Stone Ridge Oral & Facial Surgery-Mark M. Armanious DMD",http://www.stoneridgeoralsurgery.com,Aldie,Virginia,"Oral surgeon"
xray@blueridgeoralsurgery.com,"Blue Ridge Oral & Maxillofacial Surgery",https://blueridgeoms.com,Lexington,Virginia,"Oral surgeon"
gordon@austin1agency.com,"Austin Insurance Agency",http://austininsuranceagency.org,Annandale,Virginia,"Insurance agency"
dana@glickdds.com,"Glick Stephen E DDS",http://www.stephenglickdds.com,Manakin-Sabot,Virginia,"Cosmetic dentist"
smiles@cardinalpediatricdentistry.com,"Cardinal Pediatric Dentistry",http://www.cardinalpediatricdentistry.com,"Glen Allen",Virginia,"Paediatric Dentist"
gloria@gloriawarddds.com,"Advanced Dentistry",https://advanceddentistryva.com,Henrico,Virginia,"Cosmetic dentist"
katy@acscosmetic.com,"Agnihotri Cosmetic Surgery",https://agnihotricosmeticsurgery.com,Henrico,Virginia,"Oral surgeon"
jana.barrett@lfg.com,"Lincoln Financial Group",http://lfg.com,"Glen Allen",Virginia,"Insurance agency"
smiles@novatoothfairy.com,"Purcellville Pediatric Dentistry",http://www.novatoothfairy.com,Purcellville,Virginia,"Paediatric Dentist"
