email,company,website,city,state,profession
kristen@spatialstudio.co.nz,"Spatial Studio",http://www.spatialstudio.co.nz,Albert-Eden,Auckland,"Interior designer"
susan@templerinteriors.co.nz,"Templer Interiors",http://www.templerinteriors.co.nz,Orakei,Auckland,"Interior designer"
andrew@studiodcc.com,"design creates culture",http://www.studiodcc.com,Waitemata,Auckland,"Interior designer"
catherine@byrnedesign.co.nz,"Byrne Design",http://www.byrnedesign.co.nz,"Upper Harbour",Auckland,"Interior designer"
info@captivateinteriors.co.nz,"Captivate Interiors",http://www.captivateinteriors.co.nz,"Hibiscus and Bays",Auckland,"Interior designer"
lynda@partridgedesign.co.nz,"Hart By Partridge Design",http://www.partridgedesign.co.nz,Kaipatiki,Auckland,"Interior designer"
ms@malcolmsumner.co.nz,"Malcolm & Sumner Design",http://www.malcolmsumner.co.nz,Whau,Auckland,"Interior designer"
weborders@southernhospitality.co.nz,"Project Design International Ltd",http://projectdesigninternational.co.nz,Hamilton,Waikato,"Interior designer"
designzone@xtra.co.nz,"Meryll Williams Design",https://designzonelimited.co.nz,Whau,Auckland,"Interior designer"
sales@officeinteriors.co.nz,"Robyn Skeates Office Interiors Auckland",https://www.officeinteriors.co.nz,"Upper Harbour",Auckland,"Interior designer"
gn@mille.co.nz,"Millé - Hospitality Obsessed Interior Designers",http://www.mille.co.nz,Albert-Eden,Auckland,"Interior designer"
office@knightassociates.co.nz,"Knight Associates Ltd.",http://knightassociates.co.nz,Waitemata,Auckland,"Interior designer"
tom@graciousliving.co.nz,"Gracious Living Limited",http://www.graciousliving.co.nz,Orakei,Auckland,"Interior designer"
sarah@sarahkerrdesign.co.nz,"Sarah Kerr Design",https://www.sarahkerrdesign.co.nz,Orakei,Auckland,"Interior designer"
helana@regencyhomestaging.co.nz,"ital design",http://www.regencyhomestaging.co.nz,Devonport-Takapuna,Auckland,"Interior designer"
mandy@macintoshharris.com,"Macintosh Harris Limited",http://macintoshharris.com,Waitemata,Auckland,"Interior designer"
info@pattondesign.co.nz,"Patton Design NZ",http://www.pattondesign.co.nz,Devonport-Takapuna,Auckland,"Interior designer"
simon@interiorconcepts.co.nz,"Interior Concepts Homestaging",https://www.interiorconcepts.co.nz,Maungakiekie-Tamaki,Auckland,"Interior designer"
kate@placesandgraces.com,"places & graces",http://placesandgraces.com,Devonport-Takapuna,Auckland,"Interior designer"
gemma@fluidinteriors.co.nz,"Fluid Interiors",https://www.fluidinteriors.co.nz,"Upper Harbour",Auckland,"Interior designer"
jennifer@houseenhancer.co.nz,"The House Enhancer",http://www.houseenhancer.co.nz,Kaipatiki,Auckland,"Interior designer"
info@designsbynicola.co.nz,"Designs by Nicola",http://www.designsbynicola.co.nz,Orakei,Auckland,"Interior designer"
lucy@lucydesign.co.nz,"Lucy Design Ltd",http://www.lucydesign.co.nz,Albert-Eden,Auckland,"Interior designer"
stacey@staceygillies.com,"Stacey Gillies Interiors",http://staceygillies.com,Kaipatiki,Auckland,"Interior designer"
tate@homebase.co.nz,"Homebase Stage Style & Interiors",https://www.homebase.co.nz,Whau,Auckland,"Interior designer"
hello@vueconcepts.nz,"Vue Concepts",http://www.vueconcepts.nz,"Hibiscus and Bays",Auckland,"Interior designer"
susan@stratford-design.co.nz,"Northspace Designer",http://stratford-design.co.nz,Devonport-Takapuna,Auckland,"Interior designer"
sarah@designzone.co.nz,DesignZone,http://www.designzone.co.nz,"Hibiscus and Bays",Auckland,"Interior designer"
angela@lawofdesign.co.nz,"Law of Design",http://www.lawofdesign.co.nz,Howick,Auckland,"Interior designer"
info@cachetgroup.com,"Cachet Group",https://www.cachetgroup.com,Waitemata,Auckland,"Interior construction contractor"
natalie@seagardesign.com,"Seagar Design Ltd & In Black Concept Store",http://www.seagardesign.com,Waitemata,Auckland,"Interior designer"
ann@designsforliving.co.nz,"Designs for Living",http://www.designsforliving.co.nz,Henderson-Massey,Auckland,"Interior designer"
info@kiwiwebhouse.com,Designroom,https://www.kiwiwebhouse.com,Franklin,Auckland,"Interior designer"
mkdl@xtra.co.nz,"Marmalade Kitchen Design",http://www.marmaladekitchens.co.nz,Howick,Auckland,"Interior designer"
bridget@hellospace.co.nz,"Hello Space Studio Limited",http://www.hellospace.co.nz,Whau,Auckland,"Interior designer"
irene@gorgeoushomes.co.nz,"Gorgeous Homes",http://www.gorgeoushomes.co.nz,Franklin,Auckland,"Interior designer"
info@noelephants.co.nz,"We Dont Have Elephants",http://www.noelephants.co.nz,Waitemata,Auckland,"Interior designer"
jodi@midcenturyswag.co.nz,"Mid Century Swag",https://www.midcenturyswag.co.nz,Waitemata,Auckland,"Interior designer"
maude@jilltuck.co.nz,"Jill Tuck Soft Furnishings Ltd",http://www.jilltuck.co.nz,Waitemata,Auckland,"Interior designer"
karen@boxwooddesign.co.nz,"Box Wood Design",http://www.boxwooddesign.co.nz,Howick,Auckland,"Interior designer"
auckland@trenzseater.com,Trenzseater,http://www.trenzseater.com,Waitemata,Auckland,"Home Furniture Shop"
consult@jkw.nz,"JKW Interior Architecture & Design",http://www.jkw.nz,Waitemata,Auckland,"Interior architect office"
amy@interiorwarehouse.co.nz,"Interior Warehouse - Manukau",https://www.interiorwarehouse.co.nz,Otara-Papatoetoe,Auckland,"Home Furniture Shop"
wendy@calderinteriors.co.nz,"Calder Interiors",http://www.calderinteriors.co.nz,Kaipatiki,Auckland,"Interior designer"
elizabeth@leopoldhall.com,"Leopold Hall",https://www.leopoldhall.co.nz,Waitemata,Auckland,"Homewares Shop"
studio@goldsworthystudio.com,Goldsworthy,http://www.goldsworthystudio.com,Waitemata,Auckland,"Furniture maker"
hello@homeedit.co.nz,"Simple Life Co. Ltd.",http://www.homeedit.co.nz,"Upper Harbour",Auckland,"Interior designer"
jo@windowdesigninteriors.co.nz,"Window Design Interiors",http://www.windowdesigninteriors.co.nz,Maungakiekie-Tamaki,Auckland,"Curtain Shop"
lynne@cavitco.com,"Cavit + Co Ltd",http://www.cavitco.com,Waitemata,Auckland,"Home Furniture Shop"
hayley@loubrown.co.nz,"Lou Brown Design",http://www.loubrown.co.nz,Rodney,Auckland,"Interior designer"
amanda@amandadrumm.com,"WORKSPACE Interior Design & Office Furniture",https://www.workspaceinteriordesign.co.nz,"Upper Harbour",Auckland,"Office Furniture Shop"
2274info@timwebberdesign.com,"Tim Webber Design",http://www.timwebberdesign.com,Waitemata,Auckland,"Home Furniture Shop"
info@picturebookinteriors.co.nz,PICTUREBOOK,http://www.picturebook.nz,Franklin,Auckland,"Interior designer"
info@stylehousedesign.co.nz,"Stylehouse Design Limited",http://www.stylehousedesign.co.nz,Orakei,Auckland,"Kitchen Renovator"
gordon@alba.co.nz,"Alba Interiors",https://www.alba.co.nz,Albert-Eden,Auckland,"Interior designer"
kirsten@kirstenforddesign.com,"Denise Dryland Interior Design and Staging",https://kirstenforddesign.com,"Auckland City","New Zealand","Interior designer"
sales@frontstage.co.nz,"Frontstage Interiors Limited",https://www.frontstage.co.nz,Maungakiekie-Tamaki,Auckland,"Furniture manufacturer"
andrew@karakter.co.nz,Karakter,http://www.karakter.co.nz,Waitemata,Auckland,"Home Furniture Shop"
jason@ongdesign.co.nz,"Ong Design",http://www.ongdesign.co.nz,Auckland,"New Zealand","Interior designer"
decor@deluxinteriors.co.nz,"Delux Interiors Luxury Furniture",https://deluxinteriors.co.nz,Waitemata,Auckland,"Home Furniture Shop"
ultimateliving@xtra.co.nz,"Ultimate Living Furniture Newmarket",http://www.ultimateliving.co.nz,Waitemata,Auckland,"Home Furniture Shop"
karenfergusson@xtra.co.nz,"Karen Fergusson Design Limited",http://www.kfid.info,Waitemata,Auckland,"Interior designer"
birmingham@boconcept.co.uk,"BoConcept Auckland",https://www.boconcept.com,Albert-Eden,Auckland,"Home Furniture Shop"
jan@styleplus.co.nz,"Style Plus Renovations",https://www.styleplusrenovations.co.nz,"Upper Harbour",Auckland,"Home builder"
dayna@bathroomsinauckland.co.nz,"Bathrooms in Auckland",https://bathroomsinauckland.co.nz,Waitemata,Auckland,"Bathroom Renovator"
info@refresh.co.nz,"Refresh Renovations Auckland Central - Dave Georgetti",https://www.refreshrenovations.co.nz,Orakei,Auckland,"Home builder"
contact@completebathrooms.co.nz,"Complete Bathroom Renovations",http://www.completebathrooms.co.nz,Waitemata,Auckland,"Bathroom Supply Shop"
info@republichome.com,"Republic Home",http://www.republichome.com,Auckland,"New Zealand","Home Furniture Shop"
dan@mrbigglesworthy.co.nz,"Mr Bigglesworthy",http://www.mrbigglesworthy.co.nz,Waitemata,Auckland,"Antique Furniture Shop"
sales@designwarehouse.co.nz,"Design Warehouse",https://designwarehouse.co.nz,Waitemata,Auckland,"Outdoor furniture shop"
bizdev@designdenmark.co.nz,"Design Denmark",https://www.designdenmark.co.nz,Waitemata,Auckland,"Home Furniture Shop"
hiring@studioitalia.co.nz,"Studio Italia Ltd",http://www.studioitalia.co.nz,Waitemata,Auckland,"Home Furniture Shop"
contact@bostonwardrobes.co.nz,"Boston Wardrobes",https://www.bostonwardrobes.co.nz,Waitemata,Auckland,"Furniture maker"
nils.crusius@dedon.hk,"Domo Furniture Concepts",http://www.domo.co.nz,Waitemata,Auckland,"Outdoor furniture shop"
brandon@lovegrove.co.nz,"Add Value Renovation Ltd",http://www.addvaluerenovations.co.nz,Waitemata,Auckland,"Home builder"
mairi@lahood.co.nz,"Lahood Window Furnishings - Auckland",https://www.lahood.co.nz,Albert-Eden,Auckland,"Curtain Shop"
alissa@brandcounsel.co.nz,"Brand Counsel - Branding Design",http://www.brandcounsel.co.nz,Waitemata,Auckland,"Graphic designer"
brendan.hall@mitre10.co.nz,"Mitre 10 MEGA Glenfield",https://www.mitre10.co.nz,Kaipatiki,Auckland,"Home improvement shop"
andy@daveclark.co.nz,"Dave Clark Design",https://www.daveclarkdesign.com,Waitemata,Auckland,"Design agency"
jenni@dbj.co.nz,"Jkw Interior Architecture & Design",https://archipro.co.nz,Auckland,"New Zealand","Interior Design"
hello@theivyhouse.co.nz,"The Ivy House",https://theivyhouse.co.nz,Waitemata,Auckland,Retail
marlene@marlenehudsondesign.co.nz,"Marlene Hudson Design",http://www.marlenehudsondesign.co.nz,Rotorua,"Bay of Plenty","Interior designer"
info@kalmar.co.nz,"K2 2009",http://www.kalmar.co.nz,Devonport-Takapuna,Auckland,Builder
info@lapco.co.nz,"Lapco For Leather",http://lapco.co.nz,Waitemata,Auckland,Retail
daryl@accelerateddesign.co.nz,"Accelerated Design",http://accelerateddesign.co.nz,Albert-Eden,Auckland,"Web Designer"
donna@sarsfieldbrooke.co.nz,"Sarsfield Brooke",http://sarsfieldbrooke.co.nz,Waitemata,Auckland,Retail
epsom@3a.co.nz,"Alexandra Dairy",http://www.3a.co.nz,Waitemata,Auckland,Retail
silverdale@thedesignstore.co.nz,"The Design Store",https://www.thedesignstore.co.nz,Howick,Auckland,Retail
774info@housedressings.co.nz,"House Dressings",http://www.housedressings.co.nz,Auckland,"New Zealand","Interior Design"
info@remuera.org.nz,"The Sitting Room",https://www.remuera.org.nz,Auckland,"New Zealand","Home & Garden"
tania@tatedesign.co.nz,"Tate Design - Interior Designers Wellington NZ",http://www.tatedesign.co.nz,Wellington,Wellington,"Interior designer"
wendy@wendybradford.co.nz,"Wendy Bradford Interior Design",http://wendybradford.co.nz,Wellington,Wellington,"Interior designer"
di@dibakerinteriors.co.nz,"Interior Design - Di Baker Interior Design",http://www.dibakerinteriors.co.nz,Wellington,Wellington,"Interior designer"
nikki@esdesign.co.nz,esdesign,http://esdesign.co.nz,Wellington,Wellington,"Interior designer"
frances@honourcreative.com,"Honour Creative",http://www.honourcreative.com,Wellington,Wellington,"Interior designer"
facedebs@delorenzodesign.co.nz,"Delorenzo Interior Design - One Ranfurly Ltd",http://www.delorenzodesign.co.nz,Wellington,Wellington,"Interior designer"
showroom@wallstdesigns.co.nz,"Wall St Designs",http://www.wallstdesigns.co.nz,Wellington,Wellington,"Interior designer"
coffeetime@insidedesign.co.nz,"Inside Limited",http://www.insidedesign.co.nz,Wellington,Wellington,"Interior designer"
nicci@homeswithsoul.co.nz,"Homes with Soul Ltd",http://www.homeswithsoul.co.nz,Wellington,Wellington,"Interior designer"
joey@joeygroves.co.nz,"Joey Groves Commercial - Architectural & Interior Design",https://joeygroves.co.nz,Wellington,Wellington,"Interior architect office"
enquiries@arcondesign.co.nz,Arcon,http://www.arcondesign.co.nz,Wellington,Wellington,"Interior designer"
terangi@cannibal.co.nz,Cannibal,http://www.cannibal.co.nz,Wellington,Wellington,"Interior designer"
info@designinresidence.co.nz,"Design In Residence",http://www.designinresidence.co.nz,Wellington,Wellington,"Kitchen Renovator"
hello@verdantdesign.co.nz,"Verdant Design",https://verdantdesign.co.nz,Wellington,Wellington,"Interior designer"
3199wellington@yoyo.co.nz,"YOYO Design by Kiwis",http://yoyo.co.nz,Wellington,Wellington,"Home Furniture Shop"
andy@guerrilla.nz,"Markholms Interiors Destination",https://www.primeinteriors.co.nz,Wellington,Wellington,"Homewares Shop"
mike@pridexdesign.co.nz,"Kitchens On Thorndon",https://www.pridexdesign.co.nz,Wellington,Wellington,"Design Consultant"
info@maxbessone.com,"MAXMATTER - Web design",http://www.maxmatter.com,Wellington,Wellington,"Web Designer"
anita@anitathomas.co.nz,"Anita Thomas Interior Designer",http://www.anitathomas.co.nz,Porirua,Wellington,"Interior designer"
wayne@allaboutkitchens.co.nz,"All About Kitchens and Bathrooms-Bespoke By design",http://www.allaboutkitchens.co.nz,"Lower Hutt",Wellington,"Kitchen Renovator"
hello@openlab.co.nz,"Open Lab",http://www.openlab.ac.nz,Wellington,Wellington,"Graphic designer"
damian@germankitchens.nz,"German Kitchens Limited",http://www.germankitchens.nz,Wellington,Wellington,"Kitchen Renovator"
james@kotaredesigns.co.nz,"Furnish Home Design",https://www.kotaredesigns.co.nz,Wellington,Wellington,"Home builder"
libby@libbybeattie.com,"Libby Beattie Interior Design",http://www.libbybeattie.com,Wellington,Wellington,"Interior designer"
dunedin@mcw.nz,"McKenzie & Willis Wellington",https://www.mcw.nz,Wellington,Wellington,"Home Furniture Shop"
info@allcolourmatters.co.nz,"Plan Drawing & Design",http://allcolourmatters.co.nz,"Lower Hutt",Wellington,"Interior designer"
simone@eideas.co.nz,"Encompass Ideas Interior Design Wellington",http://www.encompassideas.co.nz,"Te Horo",Wellington,"Architectural Designer"
rachel.jldesign@xtra.co.nz,"Jan Lambert Design Ltd",http://www.janlambertdesign.co.nz,"Lower Hutt",Wellington,"Interior designer"
nicole@nicolevanruler.com,"Nicole van Ruler- Interior Design",http://www.nicolevanruler.com,"Lower Hutt",Wellington,"Interior designer"
store@teapea.co.nz,"Tea Pea Home",http://www.teapea.co.nz,Wellington,Wellington,"Homewares Shop"
contact@kitchenstudio.co.nz,"Kitchen Studio",http://www.kitchenstudio.co.nz,Wellington,Wellington,"Kitchen Renovator"
tauranga@nood.co.nz,Nood,http://www.nood.co.nz,Wellington,Wellington,"Home Furniture Shop"
franchising@guthriebowron.co.nz,"Guthrie Bowron",https://www.guthriebowron.co.nz,Wellington,Wellington,"Home improvement shop"
gettingstarted@dna.co.nz,"Limited Edition - Interior Design",http://www.dna.co.nz,Waitemata,Auckland,"Design agency"
bc@brentsdecoratingservices.co.nz,"Brent's Decorating Services",http://brentsdecoratingservices.co.nz,Wellington,"New Zealand","Interior Design"
info@stylishinteriors.co.nz,"Stylish Interiors",http://www.stylishinteriors.co.nz,Wellington,"New Zealand","Interior Design"
karen@perfectorder.co.nz,"Perfect Order",http://www.perfectorder.co.nz,Porirua,Wellington,"Interior Design"
office@armstronginteriors.co.nz,"Armstrong Interiors Ltd",http://www.armstronginteriors.co.nz,Christchurch,Canterbury,"Interior designer"
georgina@whiteroominteriors.co.nz,"White Room Interiors",http://www.whiteroominteriors.co.nz,Christchurch,Canterbury,"Interior designer"
jessica@jessicaclose.com,"Jessica Close Interiors",http://www.jessicaclose.com,Christchurch,Canterbury,"Interior designer"
anna@lumedesign.co.nz,"Lume Design",https://www.lumedesign.co.nz,Christchurch,Canterbury,"Interior designer"
treena@swiftdesigns.co.nz,"Swift Designs",https://www.swiftdesigns.co.nz,Christchurch,Canterbury,"Interior designer"
emma@eternodesign.co.nz,Eternodesign,http://www.eternodesign.co.nz,Christchurch,Canterbury,"Interior designer"
tania@interiordesignchch.co.nz,"Interior Design Christchurch",http://interiordesignchristchurch.co.nz,Christchurch,Canterbury,"Interior designer"
info@element17.co.nz,"Element 17 Limited",http://www.element17.co.nz,Christchurch,Canterbury,"Interior designer"
carl@comberandcomber.co.nz,"Comber and Comber Interiors",https://www.comberandcomber.com,Christchurch,Canterbury,"Interior designer"
karen@designsupplyco.nz,"Furnishscene T/A Design + Supply Co",http://www.designsupplyco.nz,Christchurch,Canterbury,"Interior designer"
lam.tien@redesigngroup.com,"Redesign Group",http://www.redesigngroup.com,Christchurch,Canterbury,"Interior designer"
8713ed@thetouchinteriordesign.com,"The Touch Interior Design",http://www.thetouchinteriordesign.com,Christchurch,Canterbury,"Interior designer"
studio@hbinteriordesign.nz,"Harpers Bazaar Interiors",http://www.hbinteriordesign.nz,Christchurch,Canterbury,"Interior designer"
info@sandalwooddesign.co.nz,"Sandalwood Design",http://sandalwooddesign.co.nz,Christchurch,Canterbury,"Interior designer"
melanie@brackenridgebloom.co.nz,"Brackenridge and Bloom",https://www.brackenridgebloom.co.nz,Christchurch,Canterbury,"Interior designer"
timaru@mcw.nz,"Belle Interiors",https://www.mckenzieandwillis.co.nz,Christchurch,Canterbury,"Interior designer"
karen@casabella.co.nz,Casabella,http://www.casabella.co.nz,Christchurch,Canterbury,"Interior designer"
styled@gormanj.co.nz,"Gorman J Interior Design",http://www.gormanj.co.nz,Christchurch,Canterbury,"Interior designer"
nicola@bydesigninteriors.co.nz,"By Design Interiors",http://www.bydesigninteriors.co.nz,Christchurch,Canterbury,"Interior designer"
tracy@lorrettdesigns.nz,"Lorrett Designs",https://www.lorrettdesigns.nz,Christchurch,Canterbury,"Interior designer"
olivia@oliviaskenedesign.com,"Olivia Skene Design - Interior Designer",https://www.oliviaskenedesign.com,Christchurch,Canterbury,"Interior designer"
designtosell@mail.com,"Christchurch Designers",http://www.designtosell.net.nz,Christchurch,Canterbury,"Interior designer"
info@kitandcaboodle.co.nz,"Kit And Caboodle",https://www.kitandcaboodle.co.nz,Christchurch,Canterbury,"Interior designer"
info@lucid-design.co.nz,"Lucid Commercial Design",http://www.lucid-design.co.nz,Christchurch,Canterbury,"Interior designer"
shreeni@d-sign.nz,"D-Sign Home Stylists",https://d-sign.nz,Christchurch,Canterbury,"Interior designer"
georgie@kirkcaldie.com,Kirkcaldie,https://kirkcaldie.com,Christchurch,Canterbury,"Furniture Shop"
dan@foleygroup.co.nz,"Foley Group",http://www.foleygroup.co.nz,Christchurch,Canterbury,"Landscape designer"
info@iodesign.co.nz,"Inside-Out Design",https://www.iodesign.co.nz,Christchurch,Canterbury,"Design agency"
hello@twobirdsdesign.co.nz,"Two Birds Design",http://www.twobirdsdesign.co.nz,Christchurch,Canterbury,"Interior designer"
lisa@lhdesign.co.nz,"Lisa Hurley Design",http://lhdesign.co.nz,Christchurch,Canterbury,"Design agency"
info@thestylefile.co.nz,"The Style File",http://www.thestylefile.co.nz,Christchurch,Canterbury,"Interior designer"
tony@admirecommercial.com,"Admire Interiors",http://admireinteriors.co.nz,Christchurch,Canterbury,"Curtain Shop"
larissa.hamilton@corcovado.co.nz,"Corcovado Furniture & Homewares",http://www.corcovado.co.nz,Christchurch,Canterbury,"Home Furniture Shop"
sandy@sandyeagledesign.co.nz,"Sandy Eagle Design Ltd",https://www.sandyeagledesign.co.nz,Christchurch,Canterbury,"Kitchen Renovator"
mel@infusioninteriors.co.nz,"Infusion Interiors",http://www.infusioninteriors.co.nz,Christchurch,Canterbury,"Interior designer"
trish4design@xtra.co.nz,"Trish Simpson Design Ltd",https://www.trishsimpsondesign.co.nz,Christchurch,Canterbury,"Kitchen Renovator"
info@designteam.co.nz,"Design Team",http://www.designteam.co.nz,Christchurch,Canterbury,"Architectural Designer"
jacksonbuilding@xtra.co.nz,"Design Industry",http://www.jacksonbuilding.co.nz,Christchurch,Canterbury,"Kitchen Renovator"
zach@thepilemaster.co.nz,"Design By Meisha - Interior Designer & Wedding/Event Stylist",http://www.tpmcivil.co.nz,Lincoln,Canterbury,"Interior designer"
christine@town-country.co.nz,"Town & Country Made to Measure Interiors",https://www.town-country.co.nz,Christchurch,Canterbury,"Curtain Maker and Retailer"
info@palazzoauckland.co.nz,"Palazzo Kitchens Christchurch",https://www.palazzokitchens.co.nz,Christchurch,Canterbury,"Kitchen Renovator"
chris@hierarchy.co.nz,"Hierarchy Group",http://hierarchy.co.nz,Christchurch,Canterbury,"Architectural Designer"
ian@marshalldesign.co.nz,"Marshall Design",http://www.marshalldesign.co.nz,Christchurch,Canterbury,"Interior designer"
info@askodesign.co.nz,"Asko Design",http://askodesign.co.nz,Christchurch,Canterbury,Furniture
office@kitchenconcepts.co.nz,"Kitchen Concepts Ltd",https://kitchenconcepts.co.nz,Christchurch,Canterbury,"Kitchen Renovator"
online@boltofcloth.com,"Bolt of Cloth - Cushions Homewares & Gifts",http://www.boltofcloth.com,Christchurch,Canterbury,"Homewares Shop"
graham@modernagekitchens.co.nz,"Modern Age Kitchens & Joinery Ltd",http://www.modernagekitchens.co.nz,Christchurch,Canterbury,"Kitchen Renovator"
