email,company,website,city,state,profession
richard@richardshermancpa.com,"Richard A. Sherman CPA PLLC",http://www.richardshermancpa.com,Arlington,Texas,"Tax Advisor"
peggy@parrcpa.com,"C. R. Parr & Associates P.C.",http://www.parrcpa.com,Hurst,Texas,"Chartered accountant"
mary@springleafbookkeeping.com,"Richard Mauppin Bookkeeping",http://springleafbookkeeping.com,Arlington,Texas,Accountant
poscott@pstaxspecialist.com,"P S Tax Specialists LLC",http://www.pstaxspecialist.com,Arlington,Texas,"Tax preparation service"
bobby@eastcpas.com,"East and Associates PLLC",http://www.eastcpas.com,Mansfield,Texas,"Chartered accountant"
paulmorales@ntxtts.com,"North Texas Tax & Title Service Llc",http://www.ntxtts.com,Arlington,Texas,"Tax preparation"
chin@cpacp.com,"Lam Po & Xu CPA's",http://www.cpacp.com,Arlington,Texas,Accountant
ph@paynehenderson.com,"Payne & Henderson Cpa's P.C.-Rnf",http://www.paynehenderson.com,"Suite 103",Texas,Accountant
ahmed@ayacpa.com,"AYA Inc. (CPA)",http://www.ayacpa.com,Irving,Texas,"Chartered accountant"
info@deyoungcpa.com,"DeYoung CPA",http://www.deyoungcpa.com,Colleyville,Texas,"Accounting firm"
john@accountingworkshops.com,"Financial Accounting Workshops",http://www.accountingworkshops.com,Hurst,Texas,"Accounting school"
terry@petrickcpas.com,"Petrick and Company CPAs",http://www.petrickandcompanycpas.com,Irving,Texas,"Chartered accountant"
info@bradbeardcpa.com,"Brad Thomas Beard CPA",http://bradbeardcpa.com,"N Richland Hills",Texas,Accountant
donna@traweekcpa.com,"Donna Traweek CPA",http://www.traweekcpa.com,Kennedale,Texas,Accountant
robert.preseau@thomson.com,"John R Johnson Certified Public Accountant",http://www.johnrjohnsoncpa.com,"North Richland Hills",Texas,Accountant
info@elwellinc.com,"James Guinn CPA",http://www.elwellinc.com,Irving,Texas,Accountant
larry@larryfalkcpa.com,"Martin Ashlee CPA",http://www.larryfalkcpa.com,Austin,Texas,Accountant
manager@1411west.com,"Scofield Drake & Co",http://www.scofielddrake.com,Austin,Texas,Accountant
office@sallingcpa.com,"Salling Madeley PLLC: Salling Susan M CPA",http://www.sallingcpa.com,Austin,Texas,Accountant
ruben@rubenruiz-cpa.com,"Ruben M. Ruiz PC CPA",http://www.rubenruiz-cpa.com,Austin,Texas,Accountant
armando@ae-cpa.com,"Armando Escobedo CPA",http://www.ae-cpa.com,Austin,Texas,"Accounting firm"
info@ronmeyercpa.com,"Ronald W. Meyer CPA",http://www.ronmeyercpa.com,Austin,Texas,"Chartered accountant"
mvirani@cpalolley.com,"Lolley & Associates Certified Public Accountants",http://www.cpalolley.com,Austin,Texas,"Accounting firm"
cameron@holliscpa.com,"Hollis CPA Firm",http://www.holliscpa.com,Austin,Texas,"Chartered accountant"
victoria@victoria-cpa.com,"Victoria Bogdanovich CPA",http://www.victoria-cpa.com,Austin,Texas,"Chartered accountant"
tax@brucemycpa.com,"Bruce Sieffert PC CPA",http://brucemycpa.com,Austin,Texas,"Tax preparation service"
cpa@jillgraff.com,"Graff Jill CPA",http://jillgraff.com,Austin,Texas,Accountant
info@jeaninecpa.com,"Jeanine Hemingway CPA",http://austinaccountingservices.com,Austin,Texas,Accountant
aaron.games@awgcpa.com,"AWG Hudson & Associates PLLC",http://www.awgcpa.com,Austin,Texas,Accountant
info@gcmcpa.com,"Gindler Chappell Morrison & Co - Jack Gindler CPA",http://www.gcmcpa.com,Austin,Texas,"Chartered accountant"
greg@salley-clements.com,"Greg Salley & Associates",http://www.salley-clements.com,Austin,Texas,Accountant
taxsunny@sbcglobal.net,"Sunnys Bookkeeping & Tax Service Sunny F. Ogunro CPA",http://www.sunnytax.com,Austin,Texas,"Tax preparation service"
eugene@eugeneslusbycpa.com,"Eugene S Lusby CPA",http://www.eugeneslusbycpa.com,Austin,Texas,Accountant
info@businesspropertytax.com,"Business Property Tax Group",http://www.businesspropertytax.com,Austin,Texas,"Tax preparation service"
pheath@wjh-cpa.com,"Whitney Ryser CPA",http://www.wjh-cpa.com,Austin,Texas,"Chartered accountant"
michelle@roberson.com,"Kemp Erika CPA",http://www.roberson.com,Austin,Texas,Accountant
contact@cpaatyourside.com,"Sheryl L Josserand CPA PLLC",http://www.cpaatyourside.com,Austin,Texas,"Chartered accountant"
suelankford@cpaaustin.com,"Susan Lankford CPA P.C.",http://www.cpaaustin.com,Austin,Texas,Accountant
vicki@vreedcpa.com,"Vicki Reed PLLC",http://www.vreedcpa.com,Austin,Texas,"Chartered accountant"
kj@kristyrcortezcpa.com,"Kristy R. Cortez CPA PC",http://www.kristyrcortezcpa.com,Austin,Texas,"Chartered accountant"
cpa@faskelay.com,"Faske Lay & Co",http://www.faskelay.com,Austin,Texas,"Chartered accountant"
contact@ekmedia.com,"Phillips Anker PC",http://www.phillipsanker.com,Austin,Texas,"Chartered accountant"
help@countingworkspro.com,"1040+ Quality Tax & Bookkeeping Services",http://www.tenfortyplus.com,Houston,Texas,"Tax preparation"
roger@coynercpa.com,"Roger E Coyner PLLC",http://www.coynercpa.com,Austin,Texas,"Chartered accountant"
tlively@sbcia.com,"Southwest Business Consultants",http://sbcia.com,Austin,Texas,"Investment service"
doug@douggraycpa.com,"Doug Gray CPA CFP®",http://douggraycpa.com,Austin,Texas,"Tax preparation service"
web@acookcpa.com,"Amy R. Cook CPA",http://www.acookcpa.com,Austin,Texas,"Chartered accountant"
sfriedrich@austxcpa.com,"Morrison Friedrich & Spinn CPAs LLC",http://austxcpa.com,Austin,Texas,"Chartered accountant"
nati@askthecpapro.com,"Roland Wawrzyniak Inc",http://www.rwwealthmanagementandtaxadvisors.com,Austin,Texas,Accountant
dale@dalejacobson.com,"Kenneth Dale Jacobson",http://www.dalejacobson.com,Austin,Texas,Accountant
jaejinyangcpa@yangdeancpa.com,"Jae Jin Yang CPA PC Certified Public Accountants",http://jaejinyangcpa.com,Austin,Texas,"Accounting firm"
beverly@cpalady.biz,"Straub Beverly K CPA",http://www.cpalady.biz,Austin,Texas,Accountant
claud@mcmordiecpa.com,"McMordie & Company CPAS",http://www.mcmordiecpa.com,Austin,Texas,Accountant
bill@bill-cpa.com,"Bill Atwood CPA LLC",http://bill-cpa.com,"West Lake Hills",Texas,Accountant
info@albstx.com,"Amy Lynnes Business Solutions LLC",http://albstx.com,Austin,Texas,"Bookkeeping service"
mark@marktaylorcpa.com,"Taylor Mark",http://www.marktaylorcpa.com,Lakeway,Texas,Accountant
ssnyder@rshtaxcpa.com,"Reeves Snyder LLP",http://rstaxcpa.com,Austin,Texas,Accountant
info@stephaniesaccounting.com,"Stephanies Accounting PLLC",http://www.stephaniesaccounting.com,"Liberty Hill",Texas,"Tax preparation service"
support@fivestonetax.com,"Five Stone Tax Advisers LLC",http://fivestonetax.com,Austin,Texas,"Tax Advisor"
tom@tjpfs.com,"Austin CPA",http://www.tjpfs.com,"Round Rock",Texas,"Chartered accountant"
ttschief@att.net,"Texas Tax Service",http://texastaxservice.com,Austin,Texas,"Tax preparation service"
cseale@sealecpa.com,"Cheryl Seale CPA PC",http://www.sealecpa.com,Austin,Texas,"Chartered accountant"
greg@coppcpa.com,"Gregory A Copp CPA",http://www.coppcpa.com,Austin,Texas,Accountant
george@gecpaaustin.com,"George J Evans CPA",http://gecpaaustin.com,Austin,Texas,Accountant
nfp@rsmus.com,"Robert Notley CPA",http://www.padgett-cpa.com,Austin,Texas,Accountant
david@coffmanadvisors.com,"W David Coffman CPA PC",http://www.coffmanadvisors.com,Austin,Texas,Accountant
jen@ifp-center.com,"Paul CPA Gardner Cfp Cfs",http://www.ifp-center.com,Austin,Texas,"Financial Advisor"
info@bctxcpa.com,"B Credeur CPA LLC",http://www.bctxcpa.com,Baytown,Texas,"Chartered accountant"
info@cpasgs.com,"Start Garcia & Stanley LLC",http://www.cpasgs.com,Baytown,Texas,Accountant
paulk@wt.net,"Exact Income Tax Service",http://www.exactincometaxservice.com,Baytown,Texas,"Tax preparation service"
jimmie@jpiercecpa.com,"Jimmie Pierce CPA P.C.",http://www.jpiercecpa.com,"La Porte",Texas,"Chartered accountant"
gary@mytaxes-done.com,"Gary Madden Business Solutions",http://incometaxdone.com,"La Porte",Texas,"Tax preparation service"
info@mansaminvest.com,"Mansa Musa Investments - A Trusted Authority on Digital Currency Investing",http://www.mansaminvest.com,Baytown,Texas,"Investment company"
lynn@thebookkeepingsolution.net,"The Bookkeeping Solution",http://www.thebookkeepingsolution.net,Baytown,Texas,"Bookkeeping service"
portal@ctwllp.com,"Cavett Turner & Wyble",http://www.ctwllp.com,Beaumont,Texas,Accountant
carolann@lbmmco.com,"Lawrence Blackburn Meek Maxey & CO PC",http://lbmmco.com,Beaumont,Texas,"Chartered accountant"
thefirm@rbennett.com,"Richmond Bennett & Co PC",http://rbennett.com,Beaumont,Texas,"Accounting firm"
jeff@jeffdaviscpa.com,"Davis Accounting Firm PC",http://www.davisaccountingfirm.com,Beaumont,Texas,"Tax preparation service"
chip@wdjcpa.com,"Wathen DeShong & Juncker LLP",http://www.wdjcpa.com,Beaumont,Texas,"Tax preparation service"
pparker@cookparker.net,"Boudoin Shelley K CPA",http://www.cookparker.net,Beaumont,Texas,Accountant
tommy.patrizi@apexpayroll.com,"Apex Payroll",http://tx01.apexpayroll.com,Beaumont,Texas,Accountant
ashley@fillipsfirm.com,"Fillips Firm LLC",http://www.fillipsfirm.com,Beaumont,Texas,"Accounting firm"
careers@protaxhelp.com,"Professional Tax Help Inc",http://www.protaxhelp.com,"Port Arthur",Texas,"Tax preparation service"
firm@lrwpc.net,"Lee Reynolds Welch & Co: Reynolds Don F CPA",http://www.lrwpc.net,"Big Spring",Texas,Accountant
biuro@honeytax.com,"Honey Tax Service Inc",http://www.honeytax.pl,"Big Spring",Texas,"Tax preparation service"
mail@bucknertilley.com,"Buckner Laura A CPA",http://www.bucknertilley.com,Midland,Texas,Accountant
joe@retirewesttexas.com,"Morris Holmquest Tidwell & Company",http://mobec.org,Midland,Texas,"Tax preparation service"
rob@bomarconsulting.com,"Bomar Consulting Service",http://bomarconsulting.com,Midland,Texas,Accountant
info@killmanpc.com,"KWCO PC - Certified Public Accountants",http://www.killmanpc.com,Odessa,Texas,"Chartered accountant"
john.kraft@raymondjames.com,"Raymond James Financial Services",http://www.raymondjames.com,Borger,Texas,"Investment service"
roger@kenaiinvest.com,"Kenai Investments Inc",http://www.kenaiinvest.com,Borger,Texas,"Financial Advisor"
alex@alexhillcpa.com,"Alex Hill CPA",http://alexhillcpa.com,Pampa,Texas,"Accounting firm"
info@bmltexas.com,"Burton McCumber & Longoria",http://bmctexas.com,McAllen,Texas,"Accounting firm"
gfa@gfacpas.com,"Fragoso Lupita a CPA",http://gfacpas.com,Brownsville,Texas,Accountant
xavier@abacusbks.com,"Ricardo Garcia Business & Tax Service",http://abacusbks.com,Brownsville,Texas,"Tax preparation service"
tsarytchoff@1031facilitators.com,"1031 Facilitators Inc",http://1031facilitators.com,Brownsville,Texas,Accountant
bocachica@escobedoinsurance.net,"Escobedo Income Tax",http://escobedoinsurance.net,Brownsville,Texas,"Tax preparation service"
bryanburke@cpa.com,"Bryan E Burke CPA PLLC",http://harlingencpa.com,Harlingen,Texas,Accountant
karahamby@hambycpafirm.com,"S. Matthew Hamby CPA PLLC",http://www.hambycpafirm.com,Harlingen,Texas,"Tax preparation service"
humphrey@hgthomas.com,"Thomas Divorce Advisors LLC",http://www.thomasdivorce.com,Brownsville,Texas,"Financial Advisor"
jenniferf@hayniecpas.com,"Hales Bradford",http://www.halesbradford.com,Brownsville,Texas,"Chartered accountant"
solutions@ceterafi.com,"Powers Financial Services",http://primevest.com,Brownsville,Texas,Accountants
iwc@ingram-wallis.com,"Ingram Wallis & Co. P.C.",http://www.ingram-wallis.com,Bryan,Texas,Accountant
dmna@dmnacpas.com,"Durst Milberger Nesbitt & Ask",http://www.dmnacpas.com,Bryan,Texas,"Tax preparation service"
cpa@ssccpa.com,"Seidel Schroeder",http://www.ssccpa.com,"College Station",Texas,"Chartered accountant"
webrequest@sanderscpa-texas.com,"Sanders Paul F CPA",http://www.psanderscpa.com,"College Station",Texas,"Chartered accountant"
rbrower@integrityis.com,"Integrity Information Solutions",http://integrityis.com,"College Station",Texas,Accountant
mark@gillilandinvestment.com,"Gilliland Investment Management Inc",http://www.gillilandinvestment.com,Canyon,Texas,"Investment service"
johnmpelletier@zoho.eu,"John M Pelletier CPA",http://jmpcpallc.com,Burleson,Texas,"Chartered accountant"
info@ramirezincometax.com,"Ramirez Income Tax",http://ramirezincometax.com,Cleburne,Texas,"Tax preparation service"
matthew.chalmers@raymondjames.com,"David Decker - Raymond James",http://www.deckerfinancialgroup.com,"College Station",Texas,"Financial Advisor"
info@thometcpa.com,"Kenneth Thomet CPA",http://www.thometcpa.com,Montgomery,Texas,Accountant
info@ashworthcpa.com,"Alan M. Ashworth CPA PLLC",http://www.ashworthcpa.com,Huntsville,Texas,"Tax preparation service"
info@smsmithcpa.com,"Steven M Smith P.C.",http://smsmithcpa.com,Conroe,Texas,"Tax preparation"
ashleykruse@krusecpa.com,"Kruse CPA",http://www.krusecpa.com,Hempstead,Texas,"Accounting firm"
vanessa@pennthomascpa.com,"Penn Thomas CPA",http://pennthomascpa.com,"Corpus Christi",Texas,Accountant
rick@sshpc.com,"Swank & Salch PC: Wiggins Leah CPA",http://www.sshpc.com,"Corpus Christi",Texas,Accountant
brandy_benavidez@fieldsnemec.com,"Fields Nemec & Co. PC",http://www.fieldsnemec.com,"Corpus Christi",Texas,Accountant
lisa@skscpas.com,"Kimball & Schexnayder",http://www.skscpas.com,"Corpus Christi",Texas,Accountant
wwstubbs@taxfact.com,"William W. Stubbs III P.C. - Accounting Services",http://www.taxfact.com,"Corpus Christi",Texas,Accounting
info@parkcpas.com,"Park Fowler and Company",http://parkcpas.com,"Corpus Christi",Texas,Accountant
alucke@gowland-cpa.com,"Gowland Strealy Morales & Co PLLC",http://www.gowland-cpa.com,"Corpus Christi",Texas,"Chartered accountant"
bill@whccpa.com,"William H Cleavelin Jr. CPA CFP PC",http://whccpa.com,"Corpus Christi",Texas,"Tax preparation service"
lazcotax@att.net,"CDV Income Tax Services",http://www.lazcotax.com,"Corpus Christi",Texas,"Tax preparation service"
jodi@jkcorrigancpa.com,"Jodi K Corrigan CPA",http://www.jkcorrigancpa.com,"Corpus Christi",Texas,Accountant
susan@jenningshawley.com,"Jennings Hawley & Co. P.C.",http://www.jenningshawley.com,"Corpus Christi",Texas,"Tax preparation service"
alfonso@dependabletaxservice.com,"Dependable Tax Services Corporation",http://dependabletaxservice.com,"Corpus Christi",Texas,"Tax preparation service"
info@hopkinscpa.tax,"Federal Direct Mobile Tax Services",http://www.409tax.com,Galveston,Texas,"Tax preparation service"
info@fleigfinancialsllc.com,"Fleig Financials LLC - Notary Services",http://www.fleigfinancialsllc.com,Portland,Texas,Accountant
incometax1040pro@sbcglobal.net,"Annaville Tax Services & Notary",http://www.annavilletaxservice.com,"Corpus Christi",Texas,"Tax preparation service"
ramon@riosbookkeeping.com,"Rios Bookkeeping & Tax Service",http://www.riosbookkeeping.com,"Corpus Christi",Texas,"Bookkeeping service"
countyclerk@zavalacounty.org,"Zavala and Dimmit Counties Auditor’s Office",http://www.co.zavala.tx.us,"Crystal City",Texas,Auditor
curt@ronallencpa.com,"Ron Allen CPA PC",http://www.ronallencpa.com,Dallas,Texas,"Chartered accountant"
ldennis@peguedenniscpa.com,"Pegue-Dennis CPA P.C.",http://www.peguedenniscpa.com,Dallas,Texas,"Chartered accountant"
wucinskij@ceteranetworks.com,"John Wucinski CPA CFP",http://www.cpadallaspro.com,Dallas,Texas,"Tax preparation service"
info@davissmithcpa.com,"Davis Smith & Co",http://www.davissmithcpa.com,Dallas,Texas,Accountant
payoff@atfs.com,Atfs,http://www.atfsgroup.com,Dallas,Texas,Accountant
kirk@rtccpa.com,"Robbins Tapp Cobb & Associates",http://www.rtccpa.com,Dallas,Texas,Accountant
info@omotayocpa.com,"Omotayo CPA LLC",http://omotayocpa.com,Dallas,Texas,"Chartered accountant"
keith@kbarfieldcpa.com,"Keith A. Barfield CPA",http://www.kbarfieldcpa.com,Dallas,Texas,"Chartered accountant"
info@whitworthandco.com,"Whitworth & Company PC",http://www.whitworthandco.com,Dallas,Texas,Accountant
morani@amoranicpa.com,"A. Morani CPA",http://amoranicpa.com,Dallas,Texas,Accountant
info@joinercpa.com,"Joiner J David CPA",http://www.joinercpa.com,Dallas,Texas,Accountant
mitch.perry@foxbyrd.com,"Byrd Bob CPA",http://www.foxbyrd.com,Dallas,Texas,Accountant
contact@ggcpaadvisors.com,"Robert M Gump & Co",http://www.rmgtaxhelp.com,Dallas,Texas,"Chartered accountant"
wom@womills.com,"Prestige Tax Service",http://www.womills.com,Dallas,Texas,"Tax preparation service"
steve@grissomcpa.com,"Grissom & Company PLLC CPAs",http://www.grissomcpa.com,Dallas,Texas,Accountant
chuck@robisoncpa.com,"Robison & Co",http://www.robisoncpa.com,Dallas,Texas,Accountant
alan@alanlevicpa.com,"Alan H. Levi P.C.",http://www.alanlevicpa.com,Dallas,Texas,"Chartered accountant"
tim@timbubelcpa.com,"Tim Bubel CPA",http://www.timbubelcpa.com,Dallas,Texas,Accountant
philm@acctfirm.com,"The CPA Firm of Philip Keith Miller",http://acctfirm.com,Dallas,Texas,"Chartered accountant"
janet@pickettandmaxwell.com,"Pickett & Maxwell PC",http://www.pickettandmaxwell.com,Dallas,Texas,"Chartered accountant"
robertb@cpadallastx.com,"Sumrall & Bondy P.C.",http://cpadallastx.com,Dallas,Texas,"Chartered accountant"
susan@ryancpa.com,"Ryan Inc",http://www.ryancpa.com,Dallas,Texas,"Chartered accountant"
dnuernberg@dn-pllc.com,"DONNA NUERNBERG CPA PLLC",http://www.dn-pllc.com,Dallas,Texas,"Chartered accountant"
info@moorecpapllc.com,"Moore CPA PLLC.",http://www.moorecpapllc.com,Irving,Texas,Accountant
william.steward@dallascounty.org,"Holland Betty",http://www.dallascounty.org,Dallas,Texas,"Tax preparation service"
sam.viviano@vivcpa.com,"Viviano & Associates",http://www.vivcpa.com,Dallas,Texas,Accountant
info@sginccpa.com,"smartax group",http://smartaxgroup.com,Dallas,Texas,"Tax preparation"
paul@bikercpa.com,"Pearce CPA PC",http://bikercpa.com,Carrollton,Texas,"Chartered accountant"
jmarlowe@hmcco.com,"Halla Marlowe Coutant & Company",http://www.hmcco.com,Dallas,Texas,"Tax preparation service"
julio@cpa-in-dallas.com,"Garcia CPA PC",http://www.cpa-in-dallas.com,Plano,Texas,"Chartered accountant"
bargmancpa@sbcglobal.net,"John F. Bargman CPA",http://www.bargmancpa.com,Dallas,Texas,"Tax preparation"
cmherron@slrcpa.com,"Riffe S Lee CPA",http://www.slrcpa.com,Dallas,Texas,Accountant
info@facpa.com,"Finkelstein Barry N CPA",http://facpa.com,Dallas,Texas,Accountant
info@dctcpa.com,"Turnbow Donald C CPA",http://www.donaldcturnbowcpa.com,Dallas,Texas,Accountant
info@blandgarvey.com,"Bland Garvey PC",http://www.blandgarvey.com,Richardson,Texas,Accountant
info@lianliucpa.com,"LIAN LIU CPA LLC",http://www.lianliucpa.com,McKinney,Texas,"Chartered accountant"
dick@bufkinlaw.com,"Bufkin Richard L",http://www.bufkinlaw.com,Plano,Texas,"Chartered accountant"
robert@robertcoopercpa.com,"Robert S. Cooper CPA P.C.",http://www.robertcoopercpa.com,Dallas,Texas,Accountant
mike@michaelpbrucecpa.com,"michael p bruce cpa",http://www.michaelpbrucecpa.com,Dallas,Texas,Accountant
jennifer@morrowpc.com,"Jennifer R. Morrow CPA PC",http://morrowpc.com,Addison,Texas,"Chartered accountant"
jeff@pickeringcpa.com,"Jeff Pickering CPA",http://pickeringcpa.com,Plano,Texas,"Chartered accountant"
david@thesmallbusinesscpa.com,"Schnaufer & Walker P.C.",http://thesmallbusinesscpa.com,Dallas,Texas,"Tax preparation"
frank@durastarfinancial.com,"Kenneth Lamb CPA",http://durastarfinancial.com,Dallas,Texas,Accountant
john@johnarenacpa.com,"John M. Arena CPA P.C.",http://www.johnarenacpa.com,Dallas,Texas,Accountant
info@pulliamcable.com,"Pulliam & Cable Pc: Cable Davis J CPA",http://www.pulliamcable.com,Dallas,Texas,Accountant
tanya@tanyanewmancpa.com,"Tanya R. Newman CPA​​",http://tanyanewmancpa.com,Dalla,Texas,Accountant
w.stock@stockandcompany.com,"Stock and Company",http://stockandcompany.com,Dallas,Texas,"Chartered accountant"
karim@karimalicpa.com,"Karim Ali CPA PC",http://www.karimalicpa.com,"Farmers Branch",Texas,"Chartered accountant"
info@accntex.com,Accountex,http://www.accntex.com,Plano,Texas,"Accounting firm"
daniel@ia-cpa.com,"Ivan Alvarez CPA LLC",http://www.ia-cpa.com,"Lake Dallas",Texas,"Chartered accountant"
wmelton@fangmanco.com,"Melton Fangman & Co",http://www.fangmanco.com,Dallas,Texas,Accountant
sja@samadamscpa.com,"Sam J. Adams CPA P.C.",http://samadamscpa.com,Dallas,Texas,Accountant
info@theperezgroup.us,"Armando Perez CPA CMA",http://www.theperezgroup.us,Dallas,Texas,"Tax preparation service"
nick@mayrathcpa.com,"Mayrath & Company P.C.",http://www.mayrathcpa.com,Dallas,Texas,"Tax preparation service"
kamran@ansaricpa.net,"Kamran Ansari CPA",http://www.ansaricpa.net,Dallas,Texas,"Tax preparation service"
info@aacpallc.com,"Alhallak CPA LLC",http://www.aacpallc.com,Irving,Texas,"Chartered accountant"
info@cpacb.com,"Chouhan CPA P.C.",http://www.cpacb.com,Garland,Texas,"Chartered accountant"
ejmusharbash@malnorymcneal.com,"Malnory Mc Neal & Co PC",http://www.malnorymcneal.com,Dallas,Texas,Accountant
tax@cpatexas.net,"Larry Patterson & Associates CPA",http://www.cpatexas.net,Richardson,Texas,Accountant
armando@mayandassociatestax.com,"Garcia May & Associates",http://www.mayandassociatestax.com,Dallas,Texas,"Accounting firm"
juli@shostcpa.com,"Shost & Co PC",http://www.shostcpa.com,Dallas,Texas,Accountant
bayarea@mytaxfiler.com,"Sudhir Pai CPA PLLC",http://www.sudhirpaicpa.com,Plano,Texas,Accountant
debbie@williambdriscollcpa.com,"William B. Driscoll CPA",http://www.williambdriscollcpa.com,Irving,Texas,"Chartered accountant"
hello@smartconcepts.co,"Smart Business Concepts",http://www.smartconcepts.co,Dallas,Texas,"Accounting firm"
david@coretaxnow.com,"Core Accounting and Tax",http://coretaxnow.com,Dallas,Texas,Accountant
doug@bvtax.com,"Barker Viggato LLP",http://www.bvtax.com,Dallas,Texas,Accountant
info@dfwfinancials.com,"DFW Financials",http://www.dfwfinancials.com,Allen,Texas,Accountant
mmartinez@loribryantcpa.com,"Bryant Lori CPA",http://www.loribryantcpa.com,Dallas,Texas,"Chartered accountant"
frank@sgcompanycpas.com,"Sands & Gililland",http://www.sgcompanycpas.com,Plano,Texas,Accountant
eburg@embbooks.com,"EMB Bookkeeping Service",http://www.embbooks.com,Plano,Texas,"Bookkeeping service"
