email,company,website,city,state,profession
breakwater2000@comcast.net,"Breakwater Renovation & Design LLC",http://www.breakwaterdesignbuild.com,Milford,Connecticut,Remodeller
robinettinger0@gmail.com,"Hollis Interiors LLC",http://design-re.com,Fairfield,Connecticut,"Interior designer"
creativecarpeting@gmail.com,"Creative Carpeting LLC.",http://www.creative-carpet.net,Branford,Connecticut,"Carpet Retail Shop"
kdcinteriors@gmail.com,"Kathleen Cragan Interior Desgn",http://kathleencraganinteriordesign.com,Wilton,Connecticut,"Interior designer"
wholesalecabinetoutlet@comcast.net,"Wholesale Cabinet Outlet",http://wholesalecabinetoutlet.com,Branford,Connecticut,"Kitchen Renovator"
mdaniels2guilford@gmail.com,"M Daniels II Office Furniture-Design",http://mdaniels2.com,Guilford,Connecticut,"Home Furniture Shop"
colinhealy1000@gmail.com,"Colin Healy Design",http://colinhealydesign.com,Stratford,Connecticut,"Architectural Designer"
goldenacresfarmsct@gmail.com,"Golden Acres Farms",https://golden-acres-farms.myshopify.com,"West Haven",Connecticut,Retail
nancyjgalasso@gmail.com,"Nancy Galasso Interiors",https://www.nancygalassointeriors.com,Fairfield,Connecticut,"Interior designer"
amillicenthome@gmail.com,"A. Millicent Home Staging and Design",https://amillicenthome.com,Fairfield,Connecticut,"Interior designer"
annebjames62@gmail.com,"The Complete Look",http://www.thecompletelook.net,Southport,Connecticut,"Interior designer"
kettlecreekinteriors@gmail.com,"Kettle Creek Interiors",http://kettlecreekinteriors.com,Weston,Connecticut,"Interior designer"
ask4kcr@yahoo.com,"Kitchen Cabinet Resurfacing",http://kcrct.com,Bridgeport,Connecticut,"Kitchen Renovator"
teddyb.electric@gmail.com,"Inside Out Design and Construction",https://teddybelectric.com,Fairfield,Connecticut,"Deck builder"
blessingstonellc@gmail.com,"Pro Marble & Granite",http://www.promarblegranite.com,Bridgeport,Connecticut,"Home improvement shop"
carpetcleaningstamfordct@gmail.com,"Park City Carpet & Floors",http://www.carpetcleanersstamford.com,Bridgeport,Connecticut,"Carpet Retail Shop"
salemfurniture@yahoo.com,"Salem Furniture",https://salemfurniture.wixsite.com,Bridgeport,Connecticut,"Home Furniture Shop"
mhidecor@gmail.com,"Madeleine Hamilton Interiors",https://madeleinehamilton.business.site,Fairfield,Connecticut,"Interior designer"
lifestylekbd@gmail.com,"Lifestyle Kitchen & Bath Design",http://www.lifestylekitchenbathdesign.com,Fairfield,Connecticut,"Kitchen Renovator"
cbsdecor1@gmail.com,"Carla Siegel Interiors",https://www.carlasiegelinteriors.com,Westport,Connecticut,"Interior designer"
rachelbelden@comcast.net,"Rachel Beldon Interiors",http://www.rachelbeldeninteriors.com,Ridgefield,Connecticut,"Design & fashion"
sldesigns203@gmail.com,"Stephanie Lantier Designs",http://www.stephanielantierdesigns.com,Westport,Connecticut,"Interior designer"
sophterlight@gmail.com,Palooza,https://www.sophterlight.com,Fairfield,Connecticut,Retail
larah.angelina@gmail.com,"A & A Design Group",http://www.larahangelina.com,Waterbury,Connecticut,"Interior designer"
lkdesigninteriors@gmail.com,"Karen Feigelis Interiors LLC",https://lkdesigninteriors.com,"West Hartford",Connecticut,"Interior designer"
door2doordesign@gmail.com,"Balich Design Services",http://www.doortodoordesignct.com,Avon,Connecticut,"Interior designer"
infojmichaels@gmail.com,"Decorating By Don & Joanne",http://jmichaelsdesign.com,Newington,Connecticut,"Interior designer"
olson5536@gmail.com,"R.D. Wolf Inc.",http://www.rdwolf.com,Southington,Connecticut,"Architectural Designer"
laura.mastro10@gmail.com,"FERN HILL INTERIORS",http://fernhillinteriors.com,Bristol,Connecticut,"Interior designer"
expertkitchensct@gmail.com,"Expert Kitchens",http://www.expertkitchensct.com,Plainville,Connecticut,"Kitchen Renovator"
centralconnremodelingllc@yahoo.com,"Central Conn Remodeling LLC",http://www.centralconnremodelingllc.com,Burlington,Connecticut,Remodeller
dmbdesign13@gmail.com,"DMB Design",http://www.dmbdesign.org,Thompson,Connecticut,"Interior designer"
intcondesign@comcast.net,"Interior Connections",http://www.interiorconnectionsllc.com,Stonington,Connecticut,"Interior Design"
spiderjig@aol.com,"Roth Interiors",http://www.spiderjig.com,Danbury,Connecticut,"Interior designer"
lionspaw06877@yahoo.com,"Anna Nowak Lionspaw Interiors",https://www.lionspawcoandstaging.com,Ridgefield,Connecticut,"Interior designer"
jpfamilyman@aol.com,"VY Designs",https://vydesigns.ueniweb.com,Ridgefield,Connecticut,"Interior designer"
flyingcolorspainters@gmail.com,"Magical Makeover Interiors",http://flyingcolorspainters.com,Ridgefield,Connecticut,"Interior designer"
olleycourt@gmail.com,"Olley Court",https://www.olleycourt.com,Ridgefield,Connecticut,"Interior designer"
23luis.leite@gmail.com,"Virginia H Cohen Interiors",http://leitegeneralcontracting.com,Redding,Connecticut,"Interior designer"
phoenixindustriesofny@gmail.com,"Kfe Interiors LLC",http://www.phoenixconstructioncorp.com,Redding,Connecticut,"Interior designer"
todaysdesigns@aol.com,"Todays Designs",http://todaysdesignsct.com,Monroe,Connecticut,"Interior designer"
licedoctors@aol.com,"Interior Design Camp CT",https://www.licedoctors.com,Stamford,Connecticut,"Interior designer"
newenglandkitchen@gmail.com,"New England Kitchen Design Center",http://www.newenglandkitchen.com,Monroe,Connecticut,"Interior designer"
billings.christine@gmail.com,"Billings Home & Design",http://www.christinebillingsdesign.com,Sherman,Connecticut,"Interior designer"
shelbymatthewsinteriors@gmail.com,"SHELBY MATTHEWS INTERIORS",http://shelbymatthewsinteriors.com,Southbury,Connecticut,"Interior designer"
johnspector1961@gmail.com,"John B Maurer Designs Inc",http://johnspectorlandscapedesign.net,Woodbury,Connecticut,"Interior designer"
souppahomeimprovement@gmail.com,"Designs Plus Kitchen & Bath",http://www.souppahomeimprovement.com,Brookfield,Connecticut,"Kitchen Renovator"
ginaeastman@yahoo.com,"Gina Eastman Design",http://www.ginaeastmandesign.com,Westport,Connecticut,"Interior designer"
spicehill@gmail.com,"Interior Product Design",http://www.spicehillinteriors.com,Greenwich,Connecticut,"Interior designer"
humbleaboded@gmail.com,"Humble Abode Designs LLC",http://www.hadhome.com,"East Hartford",Connecticut,"Interior designer"
lfreydesign@gmail.com,"Decor Blinds",https://lfreydesign.squarespace.com,Hartford,Connecticut,"Interior designer"
dvd2design@gmail.com,"Identity Interiors",http://www.dvdinteriordesign.com,"West Hartford",Connecticut,"Interior designer"
jmoreaudesigns@gmail.com,"Moreau Designs",http://www.moreaudesigns.com,Granby,Connecticut,"Interior designer"
gmoscape@gmail.com,"Gmoscape Contractor LLC",http://gmoscapect.com,"East Hartford",Connecticut,"Landscape designer"
homedecorct@gmail.com,HomeDecor,https://homedecorct.com,Hartford,Connecticut,"Homewares Shop"
kitchenlivingllc@gmail.com,"Kitchen Living LLC",http://www.kitchenlivingdesign.com,Marlborough,Connecticut,"Kitchen Renovator"
kwginfo@yahoo.com,"The Kellner Store",http://thekellnerstore.com,Vernon,Connecticut,"Curtain shop"
shop2400main@gmail.com,"2400 Main",https://www.2400main.com,Glastonbury,Connecticut,"Furniture accessories"
firstchoicehomeservices@gmail.com,"First Choice Home Services LLC",https://www.firstchoiceconnect.com,"Rocky Hill",Connecticut,"Bathroom Renovator"
now1co@aol.com,"Now Furnishings",https://www.nowfurnishings.com,"South Windsor",Connecticut,"Home Furniture Shop"
greenwichredesign@gmail.com,"Karen Richards Interiors",https://greenwichredesign.com,Greenwich,Connecticut,"Interior designer"
lmuseinteriors@gmail.com,"Muse Interiors",http://museinteriors.net,Greenwich,Connecticut,"Interior designer"
zdavisinteriors@gmail.com,"Z Davis Interiors Ltd",http://www.zdavisinteriors.com,Greenwich,Connecticut,"Interior designer"
katyf102@gmail.com,"Kathleen Finnell Design",http://www.kathleenfinnelldesign.com,Greenwich,Connecticut,"Interior designer"
lmdcentral@gmail.com,"Landmark Design",http://landmarkdesignct.com,Greenwich,Connecticut,"Interior designer"
graysondevere@gmail.com,"GDV i.e.",http://www.graysondevere.com,Greenwich,Connecticut,"Homewares Shop"
jeaninnecomstockinteriors@gmail.com,"W D Interiors",http://jeaninnecomstockcreativeinteriors.com,Greenwich,Connecticut,"Interior designer"
hjantiques@aol.com,"Estate Treasures",https://www.estatetreasures.com,"Old Greenwich",Connecticut,"Home Furniture Shop"
hackergreenwich@gmail.com,"Häcker Greenwich",http://www.hackergreenwich.com,Greenwich,Connecticut,"Kitchen Renovator"
topoftheline90@gmail.com,"Dorset & Pond Design",https://www.dorsetandponddesign.com,Greenwich,Connecticut,"Interior designer"
blfurn0@gmail.com,"Custom Kitchen Cabinetry Design Build Services",http://bernadettelivingston.com,Greenwich,Connecticut,"Custom home builder"
pmdesigns1@yahoo.com,"Pat Miller Designs",https://www.patmillerdesigns.com,Greenwich,Connecticut,"Landscape designer"
marilychas@aol.com,"MacKinnon Interiors",http://mackinnoninteriors.com,Essex,Connecticut,"Interior designer"
maydaypaints@gmail.com,"Spring Glen Hardware And Appliance",http://njmlandscapingandexcavation.com,Hamden,Connecticut,"Home improvement shop"
amdesignswt@gmail.com,"A&M Designs LLC - Automation - Smart - Solutions- For - Blinds - Shades - Shutters",http://www.amdwt.com,Wallingford,Connecticut,"Curtain shop"
rcclockrepair@outlook.com,"RC Clock Repair",https://www.rcclockrepair.com,Hamden,Connecticut,"Home Furniture Shop"
accoladefurniture@hotmail.com,"Accolade Furniture",http://www.accoladefurniture.com,Wallingford,Connecticut,Retail
prorestoration28@gmail.com,"M B Designs",http://prorestorationsolutionsllc.com,Cheshire,Connecticut,"Interior designer"
janeendolaninteriors@gmail.com,"Janeen Dolan Interiors",http://www.janeendolan.com,"South Glastonbury",Connecticut,"Interior designer"
gtrecina@aol.com,"Land Design & Horticultural",http://www.landdesign-georgetrecina.com,Meriden,Connecticut,"Landscape designer"
libertylagana@aol.com,"Liberty Lagana Furniture",http://www.libertylagana.com,Meriden,Connecticut,"Home Furniture Shop"
brllc80@gmail.com,"Bernier Building & Remodeling Inc.",http://www.bernierremodeling.com,Milford,Connecticut,"Bathroom Renovator"
akdesigns825@aol.com,"Architectural Kitchen Designs",http://customkitchensct.com,Stratford,Connecticut,"Kitchen Renovator"
classichomeinc@aol.com,"Classic Home Furnishings",http://classichomefurnishings.net,Milford,Connecticut,"Home Furniture Shop"
pjslandscape@gmail.com,"PJs Landscape & Design",https://www.pjlandscape.com,Milford,Connecticut,"Landscape designer"
dccoops@aol.com,"Designers Resource",http://www.designersresource.biz,Milford,Connecticut,"Home improvement shop"
rchremodelers@gmail.com,"Rosado Custom Homes",https://www.rosadocustomhomes.com,Milford,Connecticut,"Home builder"
gardensbyd@aol.com,"Gardens By Design",http://www.gardensbydesignct.com,Milford,Connecticut,"Landscape designer"
premierofficeinstallation@gmail.com,"Premier Office Installation",http://www.premierofficeinstallation.com,Milford,Connecticut,"Office Furniture Shop"
barbanobrotherslandesign@gmail.com,"Barbano Brothers Land Design",http://barbanobrothers.com,Milford,Connecticut,"Landscape designer"
meghanmarazzi@outlook.com,"Marazzi Kitchen Kreations",http://www.wamarazzi.com,Milford,Connecticut,"Kitchen Renovator"
angelalowy@gmail.com,"Lawrence J Jogan LLC",http://www.gracehomestyledesign.com,Milford,Connecticut,"Kitchen Renovator"
ctcustomwoodwork@gmail.com,"Connecticut Custom Woodwork L.L.C.",http://www.ctcustomwoodwork.com,Milford,Connecticut,"Kitchen Renovator"
kevinhalldesign@aol.com,"Kevin Hall Design",http://www.kevinhalldesign.com,Milford,Connecticut,"Graphic designer"
artisticcarpentryllc@gmail.com,"scotts carpentry",http://scottscarpentry.com,Plantsville,Connecticut,"Home improvement shop"
jholsteindesigns@aol.com,"Holstein Interiors & Light",http://www.holsteindesigns.com,Mystic,Connecticut,"Interior designer"
jocarol.wood@comcast.net,"Showhouse Ready",http://www.showhouseready.com,Groton,Connecticut,"Interior designer"
jbd.jessicabeckerdesigns@gmail.com,"Judy Cook Interiors LLC",https://burrowandnesthome.com,"East Lyme",Connecticut,"Interior designer"
newenglandco@gmail.com,"New England Companies",https://studiorose.decoratingden.com,Mystic,Connecticut,"Custom home builder"
wickedgoodkitchens@gmail.com,"SaltBox Kitchens",http://saltboxkitchens.com,Mystic,Connecticut,"Kitchen Renovator"
bgagnehebron@yahoo.com,"Ben Gagne Remodeling",http://bengagneremodeling.com,Hebron,Connecticut,"Kitchen Renovator"
elegantwindowsllc@yahoo.com,"Elegant Windows",http://www.elegantwindowsllc.com,Middlebury,Connecticut,"Curtain shop"
rileytreeandlandscapingllc@gmail.com,"Riley Tree & Landscaping LLC",http://rileytreeandlandscaping.com,Naugatuck,Connecticut,"Landscape designer"
lyndareiddesigns@yahoo.com,"Lynda Reid Designs",https://www.lyndareiddesigns.com,Shelton,Connecticut,"Interior designer"
rppct@icloud.com,"Tristone Granite",http://www.rppct.com,Naugatuck,Connecticut,"Kitchen Renovator"
alandinsmoor@aol.com,"Alan Dinsmoor Contracting Services",http://alandcs.com,Middlebury,Connecticut,"Kitchen Renovator"
evergreenllm@gmail.com,"Innerspaces Design LLC",http://evergreenlawnandlandscape.com,Watertown,Connecticut,"Custom home builder"
furniturefactory1@live.com,"Furniture Factory Outlet",http://www.shopfurniturefactory.com,Waterbury,Connecticut,"Home Furniture Shop"
bwremodelingllc@gmail.com,"Zarate Furniture",http://bwremodelingllc.com,Waterbury,Connecticut,"Home Furniture Shop"
charmd771@gmail.com,"Rustic Charm",http://www.rusticcharmhome.com,Woodbury,Connecticut,Retail
tfparent@gmail.com,"Inspirations For Your Home",http://lisasmason.com,"Sandy Hook",Connecticut,"Interior Design"
wildhogcustombasements@gmail.com,"MCH Construction LLC",http://wildhogcustombasements.com,"New Britain",Connecticut,Remodeller
lindabchapmandib@gmail.com,"Rutkowski Paint and Hardware",http://www.rutkowskihardware.com,"New Britain",Connecticut,"Home improvement shop"
maryannwoodfield@gmail.com,"Epstein Brothers Carpet",http://westhartford.abbeycarpet.com,"West Hartford",Connecticut,"Carpet Retail Shop"
mariamatluck@gmail.com,"Maria Matluck Construction Consultants",http://www.mariamatluckcc.com,Weston,Connecticut,"Interior Design"
jfuery1@gmail.com,"Fuery Development Group LLC",http://fuerydevelopmentgroupllc.com,Norwich,Connecticut,"Home builder"
alcontractingct@gmail.com,"al contracting com",https://www.al-contracting.com,Norwich,Connecticut,"Home improvement shop"
jbaxterinteriors@gmail.com,"J. Baxter Interiors LLC",http://jbaxterinteriors.com,"Old Lyme",Connecticut,"Interior designer"
zaletam@gmail.com,"Studio K",http://www.mrzdesigns.com,Simsbury,Connecticut,"Interior designer"
gozzo@comcast.net,"Gozzo Antiques & Restoration",http://www.gozzos.com,Simsbury,Connecticut,"Furniture repair shop"
markbradykitchens@yahoo.com,"Mark Brady Kitchens",http://www.markbradykitchens.com,Granby,Connecticut,"Kitchen Renovator"
walkerkitchendesign@yahoo.com,"Walker Kitchen Design",http://www.walkerkitchendesign.com,Granby,Connecticut,"Kitchen Renovator"
creativerobert@comcast.net,"Creative Kitchen & Bath Inc.",http://ckbkitchens.com,Canton,Connecticut,"Kitchen Renovator"
restyleyourclosets@hotmail.com,"Re-Style Your Closets LLC",https://www.re-styleyourclosetsllc.com,Simsbury,Connecticut,"Home Furniture Shop"
ricciobuildersct@gmail.com,"Jessica Ruiz interiors",http://ricciobuilders.com,Avon,Connecticut,"Interior architect office"
advancehardwoodfloorsplusstair@gmail.com,"Executive Floor",http://advancedhardwoodfloorsllc.com,Bloomfield,Connecticut,"Carpet Retail Shop"
jrccustom@gmail.com,"JRC Custom Remodeling",http://www.jrccustomremodeling.com,Plantsville,Connecticut,"Custom home builder"
mccabesmoving@gmail.com,"McCabes Used Furniture",http://www.mccabesusedfurniture.com,Southington,Connecticut,"Home Furniture Shop"
ktdaldesign@gmail.com,"Casa Vergara Interiors",http://www.susandallasdesign.com,Stamford,Connecticut,"Interior designer"
lizpensiero@yahoo.com,"Liz Pensiero Staging + Designs",http://www.lizpensierostagingdesigns.com,Stamford,Connecticut,"Interior designer"
cagaudry@gmail.com,"French Accents Design & Restoration",http://frenchaccentsdesignandrestoration.com,Stamford,Connecticut,"Interior designer"
zulma121166@icloud.com,"Delgado & Delgado",https://z-s-cleaning-1.ueniweb.com,Stamford,Connecticut,"Interior designer"
akinteriors.design@gmail.com,"AK INTERIORS",http://ashleykammererinteriors.com,Darien,Connecticut,"Interior designer"
florestilemarble@gmail.com,"Uniquely Yours Interiors",https://florestileandmarble.com,Darien,Connecticut,"Interior designer"
mjshomeimprovecleanllc@gmail.com,"Corinthian Builders",https://mjs-home-improvement.com,Stamford,Connecticut,"Bathroom Renovator"
ajmbuilders709@yahoo.com,"AJM Builders LLC",http://www.ajmbuilders.com,Stamford,Connecticut,"Custom home builder"
fclpaintingandpowerwashing@gmail.com,"CAL Interiors",http://www.fclpaintingandpowerwashing.com,Stratford,Connecticut,"Kitchen Renovator"
pj.rogers@hotmail.com,"PJ building and remodeling",http://www.pjbuildingandremodeling.com,Milford,Connecticut,"Bathroom Renovator"
jenagne@yahoo.com,"August Park Interiors",http://www.augustpark.com,Fairfield,Connecticut,"Interior designer"
egarrity233@gmail.com,"Interiors Hatield",http://garritywater.com,"New Preston Marble Dale",Connecticut,"Interior designer"
fivestarconstruction845@gmail.com,"House In the Country Ltd",http://fivestarconstructionanddevelopment.com,Woodbury,Connecticut,"Interior designer"
archadi77@gmail.com,"Art Craft Architecture LLC",http://www.artcraftarchitecture.com,Seymour,Connecticut,"Interior designer"
hoperemodeling.nw@gmail.com,"The Hope Company",http://www.hoperemodeling.com,Waterbury,Connecticut,"Home improvement shop"
carpetsplusinc@aol.com,"Carpets Plus Inc.",http://www.carpetsplusinc.net,Waterbury,Connecticut,"Carpet Retail Shop"
asf_usa2004@hotmail.com,REWORX,http://www.reworxct.com,Watertown,Connecticut,"Furniture maker"
hkitchenf@gmail.com,"Hartfords Kitchen Factory LLC",https://hartfordskitchenfactory.com,Hartford,Connecticut,"Kitchen Renovator"
tylernewkirkcraftco@gmail.com,"Tyler Newkirk Craft Company.",http://tylernewkirkcraftcompany.com,"West Haven",Connecticut,Retail
decorativelivingofwestport@gmail.com,"Decorative Living of Westport",http://www.decorativelivingofwestport.com,Westport,Connecticut,"Interior designer"
kelseyjinteriors@gmail.com,"Linda Heinzelman Interiors ASID LLC",http://www.kelseyjohnstoninteriors.com,Westport,Connecticut,"Interior designer"
hdbcllc@gmail.com,"Harmony Design Build Contractors LLC. Home Renovation Home Additions Home Remodel Attic Kitchen Bathroom",https://harmonydbc.com,Westport,Connecticut,"Interior construction contractor"
gallokitch@aol.com,"Gallery of Kitchens & Baths Cabinet Design Showroom",http://galleryofkitchens.com,Westport,Connecticut,"Kitchen Renovator"
conncspace@yahoo.com,"Cesar Rendon Custom Space",http://www.customspace.net,Norwalk,Connecticut,"Interior designer"
jnight1@gmail.com,"julie nightingale",http://julienightingaledesign.com,Norwalk,Connecticut,"Interior designer"
kwgmichelle@gmail.com,"The Kellner Store",http://www.kellnerswindowgallery.com,"Vernon Rockville",Connecticut,"Interior Design"
rccontracting180@gmail.com,"L T Design",https://www.reicheltconstructioncontractingllc.com,"Mansfield Center",Connecticut,"Interior designer"
landscaping1024@gmail.com,"Denova Home Improvement & Remodeling",https://denova-home-improvement-remodeling-llc.business.site,Willimantic,Connecticut,Remodeller
swiftwatersgutters@gmail.com,"Swift Waters Gutters and Home Improvements",http://www.swiftwatersgutters.com,"North Windham",Connecticut,"Home improvement shop"
maryvertefeuille@gmail.com,"Mary Kathryn Interiors",http://www.marykathryninteriors.com,Willington,Connecticut,"Interior designer"
firstchoicecarpentry@aol.com,"Gregory Thayer Carpentry and Home Improvement",http://birchbendwoodworking.com,"North Windham",Connecticut,"Deck builder"
mgpeak@gmail.com,"Vibrant Interiors",http://vibrantinteriorsct.com,Manchester,Connecticut,"Interior designer"
dcgcinc@aol.com,"Don Childree General Contractor Inc",http://www.dcgcinc.com,"South Windsor",Connecticut,"Custom home builder"
dwpcarpetbinding@gmail.com,"Done With Precision Carpet Binding d/b/a DWP Carpet Binding",https://dwpcarpetbinding.com,"South Windsor",Connecticut,"Carpet Retail Shop"
mandlqualitypainting@gmail.com,"Jv Home Improvements",https://bobbyllcpainting.weebly.com,Windsor,Connecticut,"Home improvement shop"
hsinysus@gmail.com,"HOME STYLE IMPROVEMENTS INC-CT",http://www.homestyleus.com,Enfield,Connecticut,"Kitchen supply shop"
bsherman825@gmail.com,"Remys Furniture Warehouse",https://remysfurniture.com,Suffield,Connecticut,"Home Furniture Shop"
paco.0060@hotmail.com,"Kores Construction",http://korescon.com,Winsted,Connecticut,"Home builder"
houseofthrift211@gmail.com,"Premier Rental Purchase",http://www.houseofthriftct.com,Torrington,Connecticut,"Furniture Rental Service"
