email,company,website,city,state,profession
drdavid@emergencydentist247.com,"Emergency Dentist Cincinnati Ohio",https://www.emergencydentist247.com,Cincinnati,Ohio,"Emergency dental service"
ffice@weisenbergerdental.com,"Weisenberger Dental",http://www.weisenbergerdental.com,Cincinnati,Ohio,"Cosmetic dentist"
ahaverkamp@fyasmile.com,"Yoxthimer Robert P DDS",http://www.fennell-barondds.com,Norwood,Ohio,"Cosmetic dentist"
randy@blueashdental.com,"Blue Ash Dental Group",https://www.blueashdental.com,Cincinnati,Ohio,"Dental clinic"
rpetrtly1@cinci.rr.com,"Dr. Robert N. Petrtyl DDS",http://www.engineeringdesignersmiles.com,Cincinnati,Ohio,"Cosmetic dentist"
hifriend@mariecallen.com,"Marie Callen DMD - Dentistry for Kids",http://www.mariecallen.com,Cincinnati,Ohio,"Paediatric Dentist"
smile@wolfadler.com,"Wolf + Adler Family Dentistry",http://www.wolfadler.com,Cincinnati,Ohio,"Dental clinic"
drgrau@emailsafe.us,"Michael J. Grau DMD PSC",http://www.drmjgrau.com,Cincinnati,Ohio,"Oral surgeon"
report@cordentalgroup.com,"Cordental Group",http://www.cordentalgroup.com,Cincinnati,Ohio,"Dental clinic"
lermak@deltadentalmi.com,"Delta Dental Plan of Ohio Inc.",https://www.deltadentaloh.com,Cincinnati,Ohio,"Dental clinic"
drgarypies@zoomtown.com,"Pies Gary G Dr",https://www.drgarypies.com,Cincinnati,Ohio,"Oral surgeon"
appt@cafairfielddentist.com,"Craig A Spletzer DDS",http://www.cafairfielddentist.com,Fairfield,Ohio,"Cosmetic dentist"
kreimerdds@cinci.rr.com,"Michael Kreimer DDS",https://michaelkreimerdds.com,Loveland,Ohio,"Cosmetic dentist"
kim@swaynedds.com,"Julianne M Swayne DDS",http://swaynedds.com,Loveland,Ohio,"Cosmetic dentist"
jose@smallsmilesreno.com,"Small Smiles Dental Center",http://smallsmiles.com,Cincinnati,Ohio,"General Dentistry"
tracy@outstandingdentalteam.com,"Elizabeth Mueller DDS & Associates",https://www.outstandingdentalteam.com,Montgomery,Ohio,"Paediatric Dentist"
kathryn.weiskircher@uc.com,"Uc Health Oral & Maxillofacial Surgery",http://surgery.uc.edu,Cincinnati,Ohio,"Oral Surgeons"
aghori@metrohealth.org,"MetroHealth Dental Associates",http://www.metrohealth.org,Cleveland,Ohio,"Dental clinic"
dr.dobre@dcperiodontics.com,"DentalCraft Periodontics",http://dcperiodontics.wix.com,Cleveland,Ohio,"Dental implants periodontist"
drsmeckler@sbcglobal.net,"A Family Dental Care: Moses Brian DDS",http://www.familydentalcare.co,Cleveland,Ohio,"Emergency dental service"
kimberly.sanders@uhhospitals.org,"Gerald Ferretti DDS",https://www.uhhospitals.org,Cleveland,Ohio,"Paediatric Dentist"
wfarr@rockyriverdental.com,"Rocky River Dental",http://rockyriverdental.com,"Rocky River",Ohio,"Dental clinic"
tdc@netlink.com,"Torrey Dental Care",http://www.torreydental.com,Parma,Ohio,"Dental clinic"
drmarsh@clevelandsmiles.com,"Dr. Steve Marsh DDS",https://www.clevelandsmiles.com,Lyndhurst,Ohio,"Cosmetic dentist"
doc@rosedental.com,"Good Health Dental - Dentist Solon OH",https://good-health-dental-dentist-solon-oh.business.site,Solon,Ohio,"Dental clinic"
smile@brunswickkidds.com,"Brunswick KiDDS Pediatric Dentistry",http://www.brunswickkidds.com,Brunswick,Ohio,"Paediatric Dentist"
pevvshsep27@att.net,"Linda K Kerata DDS",https://www.dentistmiddleburgheights.com,"Middleburg Heights",Ohio,"Cosmetic dentist"
drberner@drcharlesberner.com,"Charles E Berner Inc",http://www.drcharlesberner.com,"Highland Heights",Ohio,"Cosmetic dentist"
yce@thehealthysmile.net,"The Healthy Smile - Bay Village Dentist",https://thehealthysmile.net,"Bay Village",Ohio,"Cosmetic dentist"
drfreddy@sbcglobal.net,"Dr Fred",http://drfredkids.com,"Willoughby Hills",Ohio,"Paediatric Dentist"
drbennett@bennettfamilydental.net,"Bennett Family Dental",http://www.bennettfamilydental.com,Westlake,Ohio,"Dental clinic"
emergencies@dentistclevelandohio.com,"Dentist Cleveland Ohio",https://dentistclevelandohio.com,Cleveland,Ohio,"Emergency dental service"
testimonials@beautifulsmileswestlake.com,"Beautiful Smiles",http://beautifulsmileswestlake.com,Westlake,Ohio,"Cosmetic Dentist"
drweiser@drweiser.com,"Strongsville Center For Cosmetic & Implant Dentistry",http://www.drweiser.com,Cleveland,Ohio,"Cosmetic Dentist"
kms@ldgdental.com,"Boodan Dental Studio",http://www.ldgdental.com,Cleveland,Ohio,"Dental clinic"
drsidprice@worthingtonpediatric.com,"Worthington Pediatric Dentists",http://www.worthingtonpediatric.com,Columbus,Ohio,"Paediatric Dentist"
tmartin@drkatya.com,"Yankelevich Ekaterina DDS",http://www.drkatya.com,Columbus,Ohio,"Dental clinic"
smile@lifetimedh.com,"Lifetime Dental Health",https://lifetimedentalcolumbus.com,Columbus,Ohio,"Dental clinic"
mhines@hineslittlesmiles.com,"Hines Little Smiles",https://www.hineslittlesmiles.com,Columbus,Ohio,"Paediatric Dentist"
4kids@dentalreflections4kids.com,"Dental Reflections",http://dentalreflections.org,Columbus,Ohio,"Paediatric Dentist"
bpddds@att.net,"Buckeye Pediatric Dentistry",http://buckeyepediatricdentistryohio.com,Reynoldsburg,Ohio,"Paediatric Dentist"
slothin@kidsmilesclinic.com,"KidSMILES Pediatric Dental Clinic",http://kidsmilesclinic.org,Columbus,Ohio,"Paediatric Dentist"
orscheduler@springfieldpediatricdentistry.com,"Fairborn Pediatric Dentistry",http://www.fairbornpediatricdentistry.com,Fairborn,Ohio,"Paediatric Dentist"
drlocsey@frenchrundental.com,"French Run Family Dental",https://www.frenchrundental.com,Reynoldsburg,Ohio,"Cosmetic dentist"
appointments@dileyridgedental.com,"Diley Ridge Dental",http://www.dileyridgedental.com,"Canal Winchester",Ohio,"Dental clinic"
drcheung@brightsmilepowell.com,"Jerry N. Cheung D.D.S.",https://brightsmilepowell.com,Powell,Ohio,"Emergency dental service"
ks@corcllc.com,"Central Ohio Root Canals LLC",http://www.centralohiorootcanals.com,Pickerington,Ohio,"Dental clinic"
drloper@paulloperdds.com,"Dental Care East",http://www.paulloperdds.com,Reynoldsburg,Ohio,"Dental clinic"
jbunn@metlife.com,"Met Life",http://www.metlife.com,Columbus,Ohio,"Insurance agency"
james@internetdentalalliance.com,"Arlington Advanced Dentistry",http://internetdentalalliance.com,Columbus,Ohio,"General Dentistry"
pan@theocdoc.com,"Bexley Jaw & Facial Surgery",http://www.pickeringtonoms.com,Columbus,Ohio,"Oral Surgeons"
drmensah@mensahdental.com,"Mensah Dominic J DDS",http://mensahdental.com,Columbus,Ohio,"Oral Surgeons"
ballparkheightsdental@dmsmiles.com,"Plaza Dental Group",http://dmsmiles.com,Columbus,Ohio,"General Dentistry"
wheeler@wheelerrex.com,"Denunzio Joseph A PC",http://wheelerrex.com,Conneaut,Ohio,"General Dentistry"
trudenta@trudenta.com,"Dental Resource Systems",http://trudenta.com,Stow,Ohio,"Dentist & dental surgery"
kim.bramlage@frhc.org,"Five Rivers Health Centers Dental",http://www.fiverivershealthcenters.org,Dayton,Ohio,"Dental clinic"
yvonneh@daytondoc.com,"Doc Family Dental",http://www.daytondoc.com,Dayton,Ohio,"Dental clinic"
parkway@bizwoh.rr.com,"Parkway Dental",http://www.parkwaydentalhealth.com,Dayton,Ohio,"Dental clinic"
sierschuladds@att.net,"Dr Steven Sierschula DDS",https://farhillsdental.com,Kettering,Ohio,"Oral Surgeons"
robr@dradmin.com,"Laneve Thomas F",http://www.directreimbursement.com,Dayton,Ohio,"Insurance agency"
kacy@delawarekidsdentist.com,"Delaware Pediatric Dentistry",http://www.delawarekidsdentist.com,"Lewis Center",Ohio,"Paediatric Dentist"
smile@libertyfamilysmiles.com,"Liberty Family Smiles Powell OH",http://libertyfamilysmiles.com,Powell,Ohio,"Cosmetic Dentist"
dgfischer@discovercfi.com,"Creative Financial Insurance",https://www.discovercfi.com,Delaware,Ohio,"Insurance agency"
sberes@cityofavon.com,"French Creek Dental LLC",https://www.cityofavon.com,Avon,Ohio,"Cosmetic dentist"
drgupta@northridgevillefamilydentistry.com,"North Ridgeville Family Dentistry",http://www.northridgevillefamilydentistry.com,"North Ridgeville",Ohio,"Dental clinic"
al@cobosins.com,"Cobos Insurance Center",http://www.cobosins.com,Elyria,Ohio,"Insurance agency"
lrsdds1@centurytel.net,"Tower Dental Association Inc",https://tower-dental-assoc-inc.hub.biz,Lorain,Ohio,"General Dentistry"
doc@scottnagydds.com,"Nagy Family Dental Group",http://www.nagyfamilydental.com,Elyria,Ohio,"General Dentistry"
jill@casertadds.com,"Dr Kent A Caserta Family Dental",http://www.casertadds.com,Willoughby,Ohio,"General Dentistry"
smiles@polarpediatricdentalcare.com,"Polar Pediatric Dental Care",http://polarpediatricdentalcare.com,Mentor,Ohio,"Paediatric Dentist"
libertydental@neohio.twcbc.com,"Liberty Dental",http://www.libertydentalfremont.com,Fremont,Ohio,"Dental clinic"
emily@thenapoleondentist.com,"Dental Excellence of Napoleon",http://www.thenapoleondentist.com,Napoleon,Ohio,"General dentist"
drdebbane@doctordebbane.com,"Charles P. Debbane DDS",http://www.doctordebbane.com,Hamilton,Ohio,"Cosmetic dentist"
smile@villagepedsdentistry.com,"Village Pediatric Dentistry Laura Doss DDS",https://www.villagepedsdentistry.com,"West Chester Township",Ohio,"Pediatric dentist"
fpo@lemmermanperiodontics.com,"Lemmerman Periodontics",http://www.lemmermanperiodontics.com,Cincinnati,Ohio,"Dental implants periodontist"
navfamdent@att.net,"Navarre Dentistry and Orthodontics",http://www.navarrefamilydentistry.com,Navarre,Ohio,"Dental clinic"
jash@usethefuzzyend.com,"Michael D Babics DDS",http://www.drsashbabics.com,Canton,Ohio,"Cosmetic Dentist"
mentor@the-kidsdentist.com,"The Kids Dentist",http://the-kidsdentist.com,Mentor,Ohio,"Paediatric Dentist"
chris@dentalimplanttrainers.com,"Dental Implant Trainers",https://dentalimplanttrainers.com,Eastlake,Ohio,"Dental implants periodontist"
rpgarvey@twincitydentalgroup.com,"Twin City Dental Group",https://www.twincitydentalgroup.com,Uhrichsville,Ohio,"Cosmetic Dentist"
franklin@kedentistry.com,"Dr. Scott M. Everhart DDS",https://www.kedentistry.com,Franklin,Ohio,"Dental clinic"
lee@rootcanalohio.com,"Endodontic Associates",http://rootcanalohio.com,Sandusky,Ohio,"Dental clinic"
sommersandloch@rrbiznet.com,"Dr. Norman C. Sommers DDS",http://www.sldds.com,Norwalk,Ohio,"Dental clinic"
ttfd@turnerfamilydentistry.com,"Turner & Turner Family Dentistry",http://turnerfamilydentistry.com,Toledo,Ohio,"Dental clinic"
info4u@toledoperio.com,"Toledo Periodontics Inc",http://www.toledoperio.com,Toledo,Ohio,"Dental implants periodontist"
scheduling@newviewdental.com,"New View Dental",http://newviewdental.com,Perrysburg,Ohio,"Dental clinic"
dmdenv@att.net,"DMD Environmental",http://www.dmdenv.com,Toledo,Ohio,"General Dentistry"
schedule@lititzortho.com,"Keystone Pediatric Dentistry",https://www.keystonepd.com,Medina,Ohio,"Paediatric Dentist"
kathy.piroch@medinasurgical.com,"Dental Surgery Center of Medina",http://www.medinasurgical.com,Medina,Ohio,"Dental clinic"
drterry@centerforcosmetic-dentistry.com,"The Center for Cosmetic Dentistry",https://www.centerforcosmetic-dentistry.com,Mansfield,Ohio,"Cosmetic dentist"
drperrott@perrottdmd.com,"Dr. Robert D. Perrott DMD",http://www.perrottdmd.com,Boardman,Ohio,"Cosmetic dentist"
grimm@caaofcc.org,"Community Dental Center",https://www.caaofcc.org,Lisbon,Ohio,"Dental clinic"
accidentclaimsvb@trustmarkbenefits.com,"Trustmark Insurance",http://www.trustmarkinsurance.com,Youngstown,Ohio,"Insurance agency"
gzylinsky@zylinskyinsurance.com,"Zylinsky Insurance Agency",https://www.zylinskyinsurance.com,Zanesville,Ohio,"Insurance agency"
