email,company,website,city,state,profession
ldodge@rjacpa.net,"Amirault Ronald J CPA Ltd",http://amiraultcpa.net,Warwick,"Rhode Island",Accountant
admin@damianocpa.com,"Steven Damiano Llc",http://www.damianocpa.com,Johnston,"Rhode Island",Accountant
rad@damicocpa.com,"DAmico Robert a CPA",http://www.damicocpa.com,Providence,"Rhode Island",Accountant
kim@amiliacpa.com,"Milia Anthony J CPA",http://www.amiliacpa.com,Johnston,"Rhode Island",Accountant
info@cmbaccountant.com,"Caliri Mancini & Barbieri PC",http://cmbaccountant.com,"North Providence","Rhode Island",Accountant
jhetherman@cox.net,"Judith Hetherman & Co CPAs LLC",http://judithhethermancpa.com,Coventry,"Rhode Island","Chartered accountant"
info@marcumllp.com,"Yarlas Kaplan Santilli Moran",http://www.yksmcpa.com,Providence,"Rhode Island","Tax preparation service"
bobr@malorecchia.com,"Robt R Recchia CPA",http://malorecchia.com,Warwick,"Rhode Island","Tax preparation"
anthony.manni@mortonmanniconsulting.com,"Morton-Manni Consulting LLC",http://www.mortonmanniconsulting.com,"West Warwick","Rhode Island",Accountant
tellmemore@sansiveri.com,"John W Clegg & Co",http://www.cleggco.com,"North Kingstown","Rhode Island",Accountant
brenda.bousquet@investorstax.com,"Investors Tax Service Inc. / James K. Crosby CPA",http://www.investorstax.com,Coventry,"Rhode Island",Accountant
jwadovick@nw-llp.com,"Nadeau Wadovick LLP",http://www.nw-llp.com,"West Warwick","Rhode Island","Accounting firm"
maggie.kudick@tasconline.com,CAS-TASC,http://www.tasconline.com,"West Warwick","Rhode Island","Tax preparation service"
greg@bdmycpa.com,"Baxter Dansereau & Associates LLP",http://www.baxterdansereau.com,"West Warwick","Rhode Island","Chartered accountant"
jenn@digennaropalumbo.com,"Digennaro & Palumbo LLP",http://digennaropalumbo.com,Warwick,"Rhode Island",Accountant
vmoffitt@nextfinancial.com,"Moffitt & Associates LLC",http://www.victormoffitt.com,Coventry,"Rhode Island","Tax preparation service"
info@cayercaccia.com,"Cayer Caccia LLP",http://www.cayercaccia.com,Warwick,"Rhode Island",Accountant
ericlatek@phantazmapictures.com,"Otrando & Porcaro Associates",http://www.opacpa.com,Warwick,"Rhode Island","Financial Advising"
remove@getgoldman.com,bookkeeping,http://www.bookkeepingsolutions.com,Providence,"Rhode Island","Bookkeeping service"
rob@walshadv.com,"Tom Vignali CPA",http://tomvignalicpa.com,Narragansett,"Rhode Island",Accountant
sandy@coastalpayrollri.com,"Coastal Payroll Solutions Inc.",http://www.coastalpayrollri.com,"South Kingstown","Rhode Island","Chartered accountant"
jeff@adamtax.com,"Adam Financial LLP",http://www.adamtax.com,Newport,"Rhode Island","Chartered accountant"
info@pgfcpa.com,"Stephen M. Greene",http://www.pgfcpa.com,Westerly,"Rhode Island","Chartered accountant"
frontdesk@frankjcpa.com,"Frank Jacinto CPA",http://www.frankjcpa.com,Cumberland,"Rhode Island","Chartered accountant"
beancounter@lpcpari.com,"Ledoux Petruska & Co. Inc.",http://www.lpcpari.com,Johnston,"Rhode Island",Accountant
judith_higginscpa@verizon.net,"Judith P. Higgins CPA",http://www.judithhigginscpa.com,Johnston,"Rhode Island",Accountant
info@passaretticpa.com,"Joseph Passaretti CPA Inc",http://www.passaretticpa.com,Smithfield,"Rhode Island","Tax preparation service"
solutions@gorwood.com,"Gorwood Business Services Inc",http://gorwood.com,Cumberland,"Rhode Island",Accountant
stchaseaccountingsolutionsllc@stchase.com,"StChase Accounting Solutions LLC",http://www.stchase.com,Burrillville,"Rhode Island",Accountant
kate@klearycpa.com,"Katharine H Leary CPA Inc",http://www.klearycpa.com,Tiverton,"Rhode Island",Accountant
info@ngraycpa.com,"Nicole R Gray & Associates CPA",http://ngraycpa.com,Middletown,"Rhode Island",Accountant
info@marvelassociates.com,"Marvel & Associates LLC",http://marvelassociates.com,Newport,"Rhode Island",Accountant
contact@ftrtax.com,"Fiduciary Tax Resources LLC",http://www.ftrtax.com,Warwick,"Rhode Island","Tax preparation service"
info@cygnettax.com,"Cygnet Tax",http://www.cygnettax.com,Warwick,"Rhode Island","Bookkeeping service"
jason@parmeleepoirier.com,"PARMELEE POIRIER & ASSOCIATES",http://ppallp.net,"Suite 203","Rhode Island","Accounting firm"
lvoyer@controlledsolutionsri.com,"Controlled Solutions",http://controlledsolutionsri.com,"Suite 403","Rhode Island","Financial Advisor"
dan@ursocpas.com,"Urso & Co Inc",http://ursocpas.com,Westerly,"Rhode Island",Accountant
info@btaccountants.com,"Benevides & Turano LLC",http://btaccountants.com,Westerly,"Rhode Island","Tax preparation service"
pwallace@ppgadvisors.com,"Professional Planning Group",http://ppgadvisors.com,Westerly,"Rhode Island","Financial Advisor"
john.kraft@raymondjames.com,"Malcolm Makin - Raymond James",http://raymondjames.com,Westerly,"Rhode Island","Financial Advisor"
jpm@mcgovernfps.com,"McGovern Financial & Professional Services LLC",http://mcgovernfps.com,Westerly,"Rhode Island","Tax Services"
joe@rubianocpa.com,"Daniel J Rubiano CPA & Co",http://www.rubianocpa.com,Greenville,"Rhode Island",Accountant
bfoster@feeneyfoster.com,"Feeney Foster & Cavanagh CPAs LLC",http://www.feeneyfoster.com,Lincoln,"Rhode Island",Accountant
mmccoart@piettemccoartcpa.com,"Piette McCoart",http://piettemccoartcpa.com,Lincoln,"Rhode Island","Accounting firm"
