email,company,website,city,state,profession
info@kdpllp.com,"Dustin Poland CPA CFE",http://www.dpocpa.com,Ashland,Oregon,Accountant
office@teamtax.net,"Tracey A Williams CPA",http://teamtax.net,Medford,Oregon,"Tax preparation service"
dan@djdcpapc.com,"Daniel J De Korte PC",http://djdcpapc.com,Medford,Oregon,Accountant
tom@tomwilcoxcpa.com,"Wilcox Thomas J CPA",http://www.tomwilcoxcpa.com,Medford,Oregon,Accountant
info@askyba.com,"Your Business Assistant",http://askyba.com,Medford,Oregon,"Accounting firm"
robin@papertrail-inc.com,"Paper Trail Bookkeeping Services",http://papertrailbookkeepers.com,Medford,Oregon,Accountant
email@listotax.com,"Listo Tax Solutions",http://listotax.com,Medford,Oregon,"Tax preparation service"
susan@susanmbahrcpa.com,"Bahr Susan CPA",http://www.susanmbahrcpa.com,Ashland,Oregon,Accountant
juliya@pabcinc.com,"HFG Accounting Services",http://www.pabcinc.com,Sherwood,Oregon,Accountant
nikkih@douglasscpa.com,"Douglass-Harmon CPA LLC.",http://www.douglasscpa.com,Canby,Oregon,"Chartered accountant"
info@mitchellaccounting.com,"Kari Mitchell Accounting P.C.",http://www.mitchellaccounting.com,"Oregon City",Oregon,"Chartered accountant"
b24170ed2e3ded5174b948d3bb6f931a06f643acabcf552829bf18ccdb507c51jeubanks@plusminusaccounting.com,"Plus Minus Inc.",http://plusminusaccounting.com,"Oregon City",Oregon,Accountant
tonyo@cpasgo.com,"MJ Gavaza CPA PC",http://www.mjgavazacpa.com,"Oregon City",Oregon,Accountant
nancee@morrisseyfp.com,"MORRISSEY FINANCIAL",http://www.morrisseyfp.com,"Oregon City",Oregon,"Chartered accountant"
yvonne@comprehensivetax.net,"Comprehensive Tax Service",http://www.comprehensivetax.net,"Oregon City",Oregon,"Tax preparation service"
ted@shariandersoncpa.com,"Shari Anderson CPA",http://www.shariandersoncpa.com,"Oregon City",Oregon,"Chartered accountant"
jenny@jbaccounting.net,"Douglas Drews Licensed Tax",http://www.jbaccounting.net,"Oregon City",Oregon,"Tax preparation service"
shelli@hustontax.net,"Huston Tax & Accounting Inc.",http://hustontax.net,Clackamas,Oregon,Accountant
front@wilcox-co.com,"Wilcox & Co",http://wilcox-co.com,Clackamas,Oregon,"Chartered accountant"
office@austintaxservicesinc.com,"Austin Tax Service Inc",http://www.austintaxservicesinc.com,Gladstone,Oregon,"Tax preparation"
hello@solidstatetax.com,"Solid State Tax Service LLC",http://www.solidstatetax.com,Milwaukie,Oregon,"Tax preparation service"
info@rotecpa.com,"Rote CPA and Consulting",http://www.rotecpa.com,Tualatin,Oregon,"Chartered accountant"
don@meyerbookkeeping.com,"Meyer Bookkeeping Inc",http://www.meyerbookkeeping.com,Portland,Oregon,"Tax preparation service"
rkc@cpa-bob.com,"Robert K. Carus Cpa Pc",http://www.cpa-bob.com,Clackamas,Oregon,Accountant
info@jensonspratlingcpa.com,"Jenson & Spratling LLP",http://www.jensonspratlingcpa.com,Pendleton,Oregon,Accountant
lynne@landmarktax.com,"Landmark Tax & Financial Services: Hasenkamp Jim",http://www.landmarktax.com,Pendleton,Oregon,Accountant
annie@anniesbookkeeping.com,"Annies Bookeeping & Payroll",http://anniesbookkeeping.com,"Gold Beach",Oregon,"Bookkeeping service"
contact@kern-thompson.com,"Kern & Thompson",http://www.kern-thompson.com,Portland,Oregon,"Chartered accountant"
ben@numbermanllc.com,"Numberman LLC",http://www.numbermanllc.com,Portland,Oregon,Accountant
rachael@laukamcguire.com,"Lauka & Associates",http://www.laukamcguire.com,Portland,Oregon,Accountant
office@jpkcpapc.com,"Kenote J Paul CPA",http://www.jpkcpapc.com,Portland,Oregon,Accountant
contact@craigekstrand.com,"Berg & Company LLC",http://www.craigekstrand.com,Portland,Oregon,"Chartered accountant"
mgilbert@gilbertval.com,"Gilbert Valuations",http://www.gilbertval.com,Portland,Oregon,"Chartered accountant"
tim@downingcaba.com,"Lovett & Corzatt: Corzatt Alan D CPA",http://lovettcorzatt.com,Portland,Oregon,Accountant
contact@rightonaccounting.com,"Right On Accounting LLC",http://www.rightonaccounting.com,Portland,Oregon,"Chartered accountant"
lsillett@barnescpa.com,"Daniel F Barnes CPA PC",http://www.barnescpa.com,Portland,Oregon,Accountant
mary@downscpas.com,"David R. & Mary F. Downs PC",http://www.downscpas.com,Portland,Oregon,Accountant
cindy@kershawassociates.com,"Kershaw & Associates Inc",http://www.kershawassociates.com,Tigard,Oregon,"Tax preparation service"
info@snkcpagroup.com,"SNK Consulting PC",http://www.snkpc.com,"West Linn",Oregon,"Chartered accountant"
george@georgethana.com,"George Thana CPA PC",http://www.georgethana.com,Portland,Oregon,Accounting
krista@hendricksonassociates.com,"Hendrickson & Associates LLC",http://www.hendricksonassociates.com,Sherwood,Oregon,"Bookkeeping service"
louise@raycpa.com,"Rowntree Tax Consulting",http://raycpa.com,Portland,Oregon,"Tax preparation service"
jan@pailthorpcpa.com,"Jan Ellen Pailthorp",http://pailthorpcpa.com,Portland,Oregon,"Chartered accountant"
dale@mybeckerbookkeeping.com,"Becker Bookkeeping & Tax Services",http://www.mybeckerbookkeeping.com,Portland,Oregon,Accountant
careers@lindquistcpa.com,"Lindquist LLP",http://www.lindquistcpa.com,Portland,Oregon,"Chartered accountant"
info@spadacpa.com,"Teresa J Spada CPA",http://spadacpa.com,Portland,Oregon,Accountant
susan@cpa-wc.com,"werner crawford accounting",http://www.cpa-wc.com,Prineville,Oregon,Accountant
remberts@embertsoncpa.com,"Embertson Richard CPA",http://www.embertsoncpa.com,Roseburg,Oregon,Accountant
vickie@neunerdavidson.com,"JEFFREY R. COOLEY CPA",http://www.neunerdavidson.com,Roseburg,Oregon,Auditor
brandie@wrgncpas.com,"Windedahl Rangitsch Groeneveld",http://www.wrgncpas.com,Salem,Oregon,Accountant
help@gabrielcpa.com,"Fred J Gabrial PC CPA",http://www.gabrielcpa.com,Salem,Oregon,Accountant
cpa@yoursalemcpa.com,"Hoots Bagley & Minto P.C.",http://www.yoursalemcpa.com,Salem,Oregon,"Tax preparation service"
julia@hansonvaughanllc.com,"Hanson Vaughan LLC",http://www.hansonvaughanllc.com,Salem,Oregon,Accountant
michelle@mwbookkeeping.net,"CPA Accounting & Tax Group",http://www.mwbookkeeping.net,Salem,Oregon,Accountant
contactus@gnjcpa.com,"Green Newton Jamison LLP",http://www.gnjwealth.com,Salem,Oregon,"Chartered accountant"
priscilla@the-write-touch.net,"The Write Touch",http://www.the-write-touch.net,Salem,Oregon,Accountant
info@bcsprofessional.com,"BCS Professional Payroll",http://www.bcsprofessional.com,Salem,Oregon,"Accounting firm"
jackie@elucidatebiz.com,"Elucidation Inc",http://www.elucidatebiz.com,Salem,Oregon,"Bookkeeping service"
office@jacoplin.com,"James A Coplin & Associates",http://www.jacoplin.com,Salem,Oregon,"Tax preparation service"
commissioners@co.marion.or.us,"Marion County Finance",http://www.co.marion.or.us,Salem,Oregon,"Financial Advisor"
deb@cascade-balancedbooks.com,"Cascade Balanced Books",http://www.cascade-balancedbooks.com,Salem,Oregon,Accountant
meaganj@accuraccounts.com,"AccurAccounts Inc.",http://www.accuraccounts.com,Keizer,Oregon,Accountant
sandy@melhorncpas.com,"Sandy Melhorn CPA",http://www.melhorncpas.com,Salem,Oregon,Accountant
info@aspenassoc.com,"Ctc Associates",http://aspenassoc.com,Salem,Oregon,Accountant
info@geeksterconsulting.com,"Kaseberg Patricia R CPA",http://www.prkasebergcpa.com,"The Dalles",Oregon,Accountant
contact@onstott.com,"Onstott Broehl & Cyphers CPAs PC",http://www.onstott.com,"The Dalles",Oregon,"Tax preparation"
michael.deveau@iff.com,"Crum Susan T CPA",http://www.powderpure.com,"The Dalles",Oregon,Accountants
info@averysays.com,"West Blain CPA",http://www.averysays.com,Tillamook,Oregon,Accountant
sneumill@co.tillamook.or.us,"Tillamook County Tax Department",http://www.co.tillamook.or.us,Tillamook,Oregon,"Tax Department"
