email,company,website,city,state,profession
inquire@henryvlantzycpa.com,"Henry Lantzy CPA",http://henryvlantzycpa.com,"Walnut Creek",California,"Chartered accountant"
hburstyn@harmonburstyncpa.com,"Harmon Burstyn CPA",http://www.harmonburstyncpa.com,"Walnut Creek",California,"Chartered accountant"
olivia.aqui@myaccountingexpert.com,"Accounting Experts",http://www.myaccountingexpert.com,"Pleasant Hill",California,Accountant
maryjo@carolkeanecpa.com,"Carol Keane & Associates",http://www.carolkeanecpa.com,"Walnut Creek",California,Accountant
megan.newman@americanbar.org,"Tong & Fong CPAs",http://www.tongfongcpas.com,"San Francisco",California,Accountant
barbara@hilderbrandcpa.com,"Hilderbrand & Clark CPA",http://www.hilderbrandcpa.com,"San Ramon",California,Accountant
kevin@kcroakcpa.com,"Croak Kevin & Company CPA",http://www.kcroakcpa.com,Lafayette,California,"Chartered accountant"
diana@dianamwilsoncpa.com,"Diana Wilson CPA",http://dianamwilsoncpa.com,Danville,California,"Tax preparation service"
eharley@cherninco.com,"Chernin Philip CPA",http://www.cherninco.com,Lafayette,California,Accountant
frontdesk@pcarneycpa.com,"Paul Carney CPA",http://www.pcarneycpa.com,Arcadia,California,"Tax Advisor"
adam@adamlibman.com,"Adam Libman Accounting",http://www.adamlibman.com,Arcadia,California,Accountant
bob@rdgourley.com,"R D Gourley & Co",http://www.rdgourley.com,Arcadia,California,Accountant
info@cpaparkhurst.com,"Parkhurst Stanley G CPA",http://www.cpaparkhurst.com,Arcadia,California,Accountant
info@wangmicpa.com,"Wang Mi & Co",http://www.wangmicpa.com,Arcadia,California,Accountant
hal@cpambt.com,"Hal Chiasson CPA",http://www.cpambt.com,Arcadia,California,Accountant
joe@jtsengcpa.com,"Joseph Tseng CPA CFE",http://jtsengcpa.com,Arcadia,California,"Chartered accountant"
tina@equinebusinesstaxes.com,"Equine Business Taxes",http://equinebusinesstaxes.com,Arcadia,California,Accountant
jimmillercpa@milleraccountancycorp.com,"miller accountancy",http://www.jimmillercpa.com,Arcadia,California,Accountant
cheyenne@budgetbookkeeping.net,"Budget Bookkeeping & Income",http://www.budgetbookkeeping.net,Arcadia,California,"Bookkeeping service"
sarkis@markariancpa.com,"Markarian & Associates",http://markariancpa.com,Monrovia,California,"Chartered accountant"
irving@imgcpas.com,"Irving Michael Gustilo Certified Public Accountant",http://www.imgcpas.com,Monrovia,California,"Chartered accountant"
kyh@andersenhorie.com,"horie & company cpas",http://www.horiecpas.com,Monrovia,California,Accountant
sshepherd@sacpa.net,"Shepherd & Associates",http://www.sacpa.net,Monrovia,California,Accountant
davidyao@hytc.com,"Hsu Yao Thuang Chiang: Hsu Marvin CPA",http://www.hytc.com,Rosemead,California,Accountant
joeg@cpa4me.com,"Joe Gallardo CPA",http://www.cpa4me.com,Arcadia,California,Accountant
info@sandstaxes.com,"S & S Tax Service",http://sandstaxes.com,Pasadena,California,"Accounting firm"
connie@cs-accountancy.com,"CS Accountancy",http://cs-accountancy.com,Arcadia,California,"Accounting firm"
jonathan@cpaus.com,"Tseng Hsu Lan & Lin LLP",http://cpaus.com,Arcadia,California,Accountant
york@huangcpa.com,"Huang CPA",http://huangcpa.com,"Temple City",California,Accountant
tkobayashi@carcpa.com,"Kobayashi and Company",http://www.carcpa.com,Pasadena,California,Accountant
richard@bowenaccounting.com,"Bowen Accounting & Tax (Richard BowenCPA)",http://www.bowenaccounting.com,Bakersfield,California,"Tax preparation service"
ken@weircpa.com,"Ken Weir Jr CPA",http://www.weircpa.com,Bakersfield,California,Accountant
david@ldbrandon.com,"Brandon L David CPA",http://www.ldbrandon.com,Bakersfield,California,Accountant
klohman@lohmancpa.com,"Kim Lohman CPA",http://lohmancpa.com,Bakersfield,California,"Chartered accountant"
cwcebell@cebellcpa.com,"Cebell & Associates",http://cebellcpa.com,Bakersfield,California,Accountant
larissa@intheblackbusinessservices.com,"Adams Sharon CPA",http://www.intheblackbusinessservices.com,Bakersfield,California,Accountant
anita@amwcpa.com,"Anita M. Waits Accountancy Corp",http://www.anitamwaitscpa.com,Bakersfield,California,Accountant
thubbell@gobizservices.com,"Hubbell & Associates Inc.",http://www.gobizservices.com,Bakersfield,California,"Financial Advisor"
kylee@odellcrosscpa.com,"ODell Cross Corporation",http://www.odellcrosscpa.com,Bakersfield,California,"Chartered accountant"
rex@phinneycpa.com,"Phinney Rex a CPA",http://www.phinneycpa.com,Bakersfield,California,"Tax preparation service"
scott@premierhmb.com,"Premier Healthcare Management & Billing LLC",http://www.premierhmb.com,Bakersfield,California,Accountant
moreinfo@tcoa.net,"Tax Centers of America",http://tcoa.net,Bakersfield,California,"Tax preparation service"
james@betterledger.com,"Better Ledger",http://www.betterledger.com,Bakersfield,California,"Tax preparation"
reception@arhillcpa.com,"Andrea R. Hill CPA",http://www.arhillcpa.com,Bakersfield,California,"Chartered accountant"
info@qualitytax.org,"Quality Tax Services",http://www.qualitytax.org,Bakersfield,California,"Tax preparation service"
naomi@protegebilling.com,"Protege Medical Billing",http://protegemedicalbilling.com,Bakersfield,California,Accountant
bob@bobmba.com,"Advance Management & Taxes",http://bobmba.com,Bakersfield,California,"Tax Advisor"
recep@incometaxsvc.com,"Income Tax Service",http://bakersfieldincometax.com,Bakersfield,California,"Tax preparation"
cpena@icvalleybookkeepers.com,"Bookkeeping Plus Tax Services",http://icvalleybookkeepers.com,Bakersfield,California,"Tax preparation service"
jim@fastaxofbakersfield.com,"Fastax of Bakersfield",http://fastaxofbakersfield.com,Bakersfield,California,"Tax Service"
allen@greenstaxes.com,"Green's Quality Bookkeeping",http://greenstaxes.com,Bakersfield,California,"Tax preparation service"
contactus@mierscpa.com,"Miers & Miers CPAs LLP",http://www.mierscpa.com,Barstow,California,"Accounting firm"
daija@daijamarie.com,"Daija Marie Trujillo",http://www.daijamarie.com,"Apple Valley",California,"Tax preparation service"
secretary@patelcpaoffice.com,"Patel & Company",http://www.patelcpaoffice.com,Victorville,California,"Chartered accountant"
deborah@rjjcpas.com,"Reiss Jackson & Jamison LLP",http://www.rjjcpas.com,Redlands,California,Accountant
joe@jvdcpa.com,"Dalli Joseph V CPA",http://www.jvdcpa.com,Belmont,California,Accountant
mnadboralski@lncpas.com,"LATHAM & NADBORALSKI",http://lncpas.com,Belmont,California,"Chartered accountant"
info@ltigr.com,"Law Tax In Greece Consulting",http://www.lawtaxingreece.com,Belmont,California,Accountant
fl@legaspitax.com,"Legaspi Tax",http://www.legaspitax.com,"San Carlos",California,Accountant
tax@dragontax.com,"Dragon Tax and Accounting Services",http://www.dragontax.com,"San Mateo",California,"Tax preparation service"
robert@accountingbean.com,"Accounting Bean",http://accountingbean.com,"Foster City",California,Accountant
info@wuhoover.com,"Wuhoover & Co",http://www.wuhoover.com,"San Mateo",California,Accountant
janelle@caplanwongcpas.com,"Caplan & Wong CPAs LLP",http://www.caplanwongcpas.com,"San Mateo",California,"Chartered accountant"
greg@gregfcpa.com,"Fredrick Gregory S CPA",http://www.gregfcpa.com,"San Carlos",California,Accountant
info@fkacpa.com,"Fong Ko & Associates LLP",http://www.fkacpa.com,"San Mateo",California,Accountant
question@askbuckingham.com,"Andrews Lucia & Co LLP",http://www.luciawealth.com,"San Mateo",California,"Chartered accountant"
vrosenberg@profitfactorcpa.com,"Profit Factor CPA",http://www.profitfactorcpa.com,"Foster City",California,"Chartered accountant"
hrv@hrvcpa.com,"Higham Richards & Vranes",http://www.hrvcpa.com,Belmont,California,Accountant
ben@acctbusol.com,"Accounting Tax & Business Solutions LLC",http://www.acctbusol.com,Berkeley,California,Accountant
contact@couchtaxes.com,"Couch & Associates Inc.",http://www.couchtaxes.com,Berkeley,California,"Tax preparation service"
info@coatesaccountancy.com,"Coates Accountancy Corporation",http://www.coatesaccountancy.com,Berkeley,California,Accountant
service@taxplus.net,"Tax Services Plus",http://www.taxplus.net,Berkeley,California,"Tax preparation service"
jake@deductiondetectives.com,"Deduction Detectives",http://www.deductiondetectives.com,Berkeley,California,"Tax Advisor"
bob@rleymancpa.com,"Robert H Leyman",http://www.rleymancpa.com,Albany,California,Accountant
dannyfu@gracious-financial.com,"Gracious Tax",http://www.gracious-financial.com,Berkeley,California,"Tax preparation service"
info@mikesteelecpa.com,"Michael Steele CPA",http://www.mikesteelecpa.com,Emeryville,California,"Chartered accountant"
cakiyama@obfminc.com,"OBFM Accountants Inc. Certified Public Accountants & Consultants",http://obfminc.com,Emeryville,California,"Chartered accountant"
cbertani@att.net,"Christy Bertani Bookkeeping",http://www.cbertani.com,Berkeley,California,"Bookkeeping service"
info@mas.us.com,"Merchants Accounting Services Inc",http://www.mas.us.com,Oakland,California,Accountant
3cdavid@lembergercpa.com,"Lemberger Accountancy Corporation",http://www.lembergercpa.com,Oakland,California,Accountant
mm@munteanlaw.com,"Muntean Mark",http://munteanlaw.com,Berkeley,California,"Tax Lawyer"
jennifer@stanpollockcpa.com,"Stanley C. Pollock CPA",http://www.stanpollockcpa.com,Oakland,California,"Tax Advisor"
mark@markhutchinson-cpa.com,"Mark W. Hutchinson CPA",http://markhutchinsoncpa.com,Oakland,California,"Chartered accountant"
contact@deolcpa.com,"Aman Deol CPA -Deol & Associates Inc.",http://www.deolcpa.com,Oakland,California,"Chartered accountant"
ricky.huey@cpahuey.com,"HRH Accountancy Corporation",http://www.hrhaccountants.com,"San Francisco",California,Accountant
info@cookandcompanycpa.com,"Cook & Company CPA",http://www.cookandcompanycpa.com,"San Francisco",California,Accountant
rick@naishlaw.com,"Law Offices of Richard C. Naish",http://www.naishlaw.com,Berkeley,California,"Tax Lawyer"
filenow@zenotax.com,"Triwind Inc",http://www.zenotax.com,Oakland,California,Accountant
stacyt@bayareabookkeepers.net,"Bay Area Bookkeepers",http://www.bayareabookkeepers.net,Oakland,California,Accountant
info@calaccounting.com,"California Accounting Center CPAs: Jay R Shah",http://www.calaccounting.com,"San Francisco",California,"Chartered accountant"
info@justinkimcpa.com,"S Justin Kim An Accountancy",http://www.justinkimcpa.com,Orinda,California,Accountant
info@mscpallp.com,"Mueller & Strosberg LLP",http://www.mscpallp.com,Oakland,California,"Tax preparation service"
angel@angelcpa.us,"Pan Haskins CPAMS",http://panhaskins.com,Oakland,California,"Tax Advisor"
langtax@sbcglobal.net,"Associated Tax Services",http://associatedtaxservices.com,Oakland,California,"Tax preparation service"
elena@rsandco.com,"Roberts & Company",http://rsandco.com,Emeryville,California,Accountant
service@tmfaccountingservices.com,"tmf Accounting Services",http://www.tmfaccountingservices.com,Pinole,California,Accountant
info@klsfcpa.com,"Kornetsky Levinson & Company CPA's Inc.",http://klsfcpa.com,"San Francisco",California,Accountant
info@meirandmeir.com,"Meir & Meir LLP. Certified Public Accountants",http://www.meirandmeir.com,"Beverly Hills",California,Accountant
hfermin@ferminaccountingpractices.com,"Fermin Accounting Practices",http://ferminaccountingpractices.com,"Beverly Hills",California,"Tax preparation service"
bruce@bhfcpa.net,"Bruce H. Field CPA",http://www.bhfcpa.net,"Beverly Hills",California,Accountant
info@simantobcpa.com,"Simantob & Associates Inc",http://www.simantobcpa.com,"Beverly Hills",California,"Chartered accountant"
yyoon@bthcpas.com,"Behnam R. Heshejin CPA",http://www.branmanteplin.com,"Beverly Hills",California,"Chartered accountant"
info@mvncpa.com,"Midwin Vogel & Nathanson LLP",http://mvncpa.com,"Beverly Hills",California,"Chartered accountant"
officeasst@olcllp.com,"Ogulnick & Leventhal",http://olcllp.com,"Beverly Hills",California,Accountant
wyoung@arjani.com,"Temo Arjani LLP",http://www.arjani.com,"Beverly Hills",California,Accountant
jherbst@jdhaccounting.com,"JDH Accounting",http://www.jdhaccounting.com,"Beverly Hills",California,Accountant
info@hbeac.com,"Heller Broida & Eisenberg",http://www.hbeac.com,"Beverly Hills",California,Accountant
info@gargirfs.com,"Gargir Financial Services",http://www.gargirfs.com,"Beverly Hills",California,"Chartered accountant"
contacts@vacecpa.com,"Vace & Company CPA",http://www.vacecpa.com,"Beverly Hills",California,"Accounting firm"
taxdoctor@taxea.net,"Danielle Michaels & Associates",http://www.taxea.net,"Beverly Hills",California,"Tax preparation service"
business@contrariantax.com,"Contrarian Tax Unit",http://www.contrariantax.com,"Beverly Hills",California,"Tax preparation service"
hdco@filmaudit.com,"Hacker Douglas & Company",http://www.filmaudit.com,"Los Angeles",California,"Chartered accountant"
bob@sternsheincpa.com,"Sternshein Robert J CPA",http://www.sternsheincpa.com,"Los Angeles",California,Accountant
davidk@caltax.org,Caltax,http://www.caltax.org,"Beverly Hills",California,"Tax preparation service"
henry@somerfeldcpa.com,"Somerfeld Henry CPA",http://www.somerfeldcpa.com,"Los Angeles",California,Accountant
irit@cpasb.com,"Actaxcpa Inc",http://cpasb.com,"Beverly Hills",California,"Tax preparation service"
ehsan@khancpa.com,"Khan CPA Corporation",http://www.khancpa.com,"Los Angeles",California,"Tax preparation"
eric@eulor.com,dyhcpa,http://www.dyhcpa.com,Brea,California,Accountant
nsengco@mngcpa.com,"Miller Giangrande LLP",http://www.mngcpa.com,Brea,California,"Chartered accountant"
matt@aabrea.com,"Anthony & Associates CPAs",http://www.aabrea.com,Brea,California,Accountant
paul@spanncpa.com,"Paul F Spann CPA",http://www.spanncpa.com,Brea,California,Accountant
info@djaocpa.com,"Dennis Jao CPA Bookkeeping and Accounting Firm",http://djaocpa.com,Brea,California,"Bookkeeping service"
sales@mtbc.com,"Professional Accounts Management Inc",http://profacctsmgmt.com,Brea,California,Accountant
desiree@rdtaxservice.com,"RD Tax & Financial Services",http://www.rdtaxservice.com,Brea,California,"Tax preparation service"
edwin@edwinyoung.com,"Youngs Tax & Financial Services",http://www.edwinyoung.com,Brea,California,"Tax preparation service"
info@elzcpa.com,"Johnston Robert CPA",http://www.elzcpa.com,"La Habra",California,Accountant
doug@crtgonline.com,"Commercial Resources Tax Group",http://www.crtgonline.com,Brea,California,"Tax preparation service"
jeff@meadcoley.com,"Mead Coley and Company CPAs",http://meadcoley.com,"Diamond Bar",California,"Chartered accountant"
ghoffman@bhscpa.com,"Theisen Thomas CPA",http://thomastheisencpa.com,Whittier,California,Accountant
hmlcpa@hmlcpa.com,"Harvey Lotstein M CPA",http://www.hmlcpa.com,"Buena Park",California,"Tax preparation service"
crl@cerritostax.com,"walrath accountancy",http://www.cerritostax.com,Cerritos,California,"Chartered accountant"
info@emc-accounting.com,"EMC Accounting Services",http://www.emc-accounting.com,"La Mirada",California,"Bookkeeping service"
lori@lfbusiness.com,"LF Business Services",http://www.lfbusiness.com,Fullerton,California,Accountant
liewald@liewald.us,"Liewald Accounting Corporation",http://liewald.us,"Los Alamitos",California,Accountant
esfx@riafinancial.com,"Ria Financial Services Inc",http://www.riafinancial.com,"Buena Park",California,"Financial Advisor"
arold@pastax.com,"Pascual Shin & Associates",http://www.pastax.com,"La Palma",California,"Tax preparation service"
mark@waldmantax.com,"Waldman Tax & Financial Services",http://waldmantax.com,"La Palma",California,"Tax Service"
ara@ahcpa.info,"Ara Haddadian CPA Accountancy Corp.",http://www.arahcpa.com,Burbank,California,"Chartered accountant"
sales@hawkhost.com,"John F. Pfaffl C.P.A.",http://www.pfaffl.com,Burbank,California,"Chartered accountant"
paul@epbcpa.com,"Brodsky E Paul CPA",http://www.epbcpa.com,Burbank,California,Accountant
john@sandscocpa.com,"John P. Sands CPA",http://www.sandscocpa.com,Burbank,California,Accountant
ask@gibbarholmescpa.com,"Elizabeth Gibbar CPA & Rich Holmes Associates",http://www.gibbarholmescpa.com,Burbank,California,"Accounting firm"
steve@randteam.com,"Rand Accounting",http://randteam.com,Burbank,California,Accountant
info@mahco.com,"Morton Alan Haas & Co.",http://www.mahco.com,Burbank,California,Accountant
armi-website@arm2.com,"Accounts Receivable Managers",http://www.arm2.com,Burbank,California,Accountant
sam@shakerinc.net,"Shaker Enterprises Inc.",http://shakerinc.net,Burbank,California,"Chartered accountant"
sales@econosolutions.com,EconoSolutions,http://www.econosolutions.com,Burbank,California,"Tax preparation service"
bill@ajholt.com,"A J Holt Inc.",http://ajholt.com,Burbank,California,"Tax preparation service"
criticalcompletioninfo@jsataxprep.com,"JIM SCOTT AND ASSOCIATES",http://jimscottandassociates.com,Burbank,California,"Tax preparation service"
etaxusa@sbcglobal.net,"Tax Act Inc",http://www.etaxactinc.com,Burbank,California,"Tax preparation service"
varuzhan.n@inttaxaccounting.com,"Integrated Accounting & Tax Services",http://www.inttaxaccounting.com,Tujunga,California,"Tax preparation service"
questions@dlmtaxes.com,"DLM Taxes Incorporated",http://dlmtaxes.com,Burbank,California,"Tax preparation service"
sitemail@taxpreptoolbox.com,"Tax Prep Toolbox™",http://taxpreptoolbox.com,Burbank,California,"Tax preparation service"
anny.lee@leesperling.com,"Capital Accountancy",http://www.capitalcpa.net,Glendale,California,"Chartered accountant"
sara.barnett@npbfg.com,"Npb Financial Group LLC",http://www.npbfg.com,Burbank,California,"Financial Advisor"
info@brentmeyercpa.com,"Brent Meyer CPA & Associates",http://www.brentmeyercpa.com,Encino,California,"Chartered accountant"
sma@smacpa.com,"Smith Mandel & Associates LLP",http://smithmandelcpa.com,Burbank,California,"Chartered accountant"
joseph@margaryancpa.com,"Ovsep (Joseph) Margaryan CPA",http://www.margaryancpa.com,Glendale,California,"Tax preparation service"
jim@jimowenscpa.com,"Owens James a CPA",http://jimowenscpa.com,Glendale,California,Accountant
support@imsclx.com,"International Management Services",http://imsclx.com,Calexico,California,"Chartered accountant"
info@cappbusiness.com,"CAPP Business Services",http://cappbusiness.com,Calexico,California,"Tax preparation service"
kweaver@tpgcpas.com,"Marla A Gullickson CPA",http://www.tpgcpas.com,"Santa Rosa",California,"Chartered accountant"
heather@bdcocpa.com,"Craig A Underhill CPA",http://www.bdcocpa.com,"Saint Helena",California,"Chartered accountant"
bret@bwatax.com,"Blyth Warner & Associates LLP",http://www.bwatax.com,"Saint Helena",California,Accountant
johnctabercpa@att.net,"John C Taber CPA",http://johnctabercpa.com,"Santa Rosa",California,"Tax preparation service"
gene@mbhcpa.net,"Muegge Baldi Hardcastle",http://www.mbhcpa.net,"Santa Rosa",California,"Chartered accountant"
info@downtownfiduciaryaccounting.com,"Fiduciary Accounting",http://downtownfiduciary.com,"Santa Rosa",California,Accountant
suzanne@suzanneellcpa.com,"Suzanne Ell CPA",http://suzanneellcpa.com,"Santa Rosa",California,"Chartered accountant"
jackcapitani@sbcglobal.net,"Capitani & Company CPA",http://capitaniandcompany.com,"Santa Rosa",California,Accountant
brett@devriestax.com,"De Vries Tax Service",http://devriestax.com,"Santa Rosa",California,"Bookkeeping service"
sue@susanadamsoncpa.com,"Susan C. Adamson",http://www.susanadamsoncpa.com,"Santa Rosa",California,"Chartered accountant"
steve@millercpa.biz,"Stephen J Miller CPA",http://www.millercpa.biz,"Santa Rosa",California,"Tax preparation service"
jklein@jeffreykleincpa.com,"Klein Jeffrey CPA",http://www.jeffreykleincpa.com,Carlsbad,California,Accountant
