email,company,website,city,state,profession
drs@indydentalhealth.com,"Indy Dental Health",https://www.indydentalhealth.com,Indianapolis,Indiana,"Cosmetic dentist"
drsingh@eaglecreekdds.com,"Eagle Creek Dentistry",http://www.eaglecreekdds.com,Indianapolis,Indiana,"Dental clinic"
drkara@drkarapedo.com,"Czarkowski Pediatric Dentistry",http://www.czarkowskipediatricdentistry.com,Indianapolis,Indiana,"Paediatric Dentist"
cs@aliviodental.com,"Alivio Dental clinic",http://aliviodental.com,Indianapolis,Indiana,"Dental clinic"
kayvalentine@edentist.com,"Oller Family Dental",http://www.ollerfamilydental.com,Indianapolis,Indiana,"Dental clinic"
drbehner@dentalcaretoday.com,"Pence Family Dentistry",https://www.indianapolisdental.com,Fishers,Indiana,"Cosmetic dentist"
onsitedentalsanjose@onsitedental.com,"Onsite Dental",https://onsitedental.com,Indianapolis,Indiana,"Dental clinic"
martinedental@att.net,"Martine Dental",https://martinedentistry.com,Indianapolis,Indiana,"Dental clinic"
pdn@pediatricdentistrynorth.com,"Pediatric Dentistry North",http://pediatricdentistrynorth.com,Indianapolis,Indiana,"Paediatric Dentist"
carmel@weddellpediatricdental.com,"Fuhrer Charlie DDS",http://weddellsanders.com,Indianapolis,Indiana,"Pediatric Dentists"
drwiland@indyperio.com,"Wiland Bruce B DDS MSD",http://www.indyperio.com,Indianapolis,Indiana,"Dental implants periodontist"
records@aldrichpd.com,"Aldrich Pediatric Dentistry",http://www.aldrichpd.com,Indianapolis,Indiana,"Paediatric Dentist"
childliferiley@iuhealth.org,"Riley Hospital Dental Clinic",https://www.rileychildrens.org,Indianapolis,Indiana,"Pediatric Dentists"
drb@brinegardentistry.com,"Brinegar Family Dentistry",http://www.brinegardentistry.com,Jeffersonville,Indiana,"Dental clinic"
drlong@getdentalimplantstoday.com,"Rightfit Dentures",https://www.rightfitdentures.com,Jeffersonville,Indiana,"Dental clinic"
smiles@hartmandental.com,"Hartman Dental Associates of New Albany",https://hartmandental.com,"New Albany",Indiana,"Cosmetic dentist"
smile@rffdental.com,"River Falls Family Dental",http://riverfallsfamilydental.com,"New Albany",Indiana,"Cosmetic dentist"
matthews@mycenters.com,"Kentuckiana Oral Maxillofacial and Dental Implant Surgery",https://wisdomteethonlybyspecialists.com,Jeffersonville,Indiana,"Oral surgeon"
kokomopediatricdentistry@mdofficemail.com,"Kokomo Pediatric Dentistry",http://www.kokomopediatricdentistry.com,Kokomo,Indiana,"Paediatric Dentist"
osc@mdofficemail.com,"Perio Plastic & Implantology Center of Kokomo",http://www.osckokomo.com,Kokomo,Indiana,"Dental implants periodontist"
mtsmith@tiptontel.com,"Smith Family Dentistry",http://mikesmithdds.com,Tipton,Indiana,"Dental clinic"
adubbs@genins.com,"General Insurance Services",https://genins.com,"Michigan City",Indiana,"Insurance agency"
nrousculp@tmjsleepindiana.com,"Dr. Daniel Gerard Klauer",http://tmjsleepindiana.com,Granger,Indiana,"Dental clinic"
sarah.adell@pressganey.com,"Saint Joseph Occupational Health Network",http://saintjoedocs.com,Mishawaka,Indiana,"Oral surgeon"
santasmile@psci.net,"Santa Claus Family Dentistry",http://www.santasmiles.net,"Santa Claus",Indiana,"Dental clinic"
rbeaman@hermanfamilydentistry.com,"Herman Family Dentistry",https://www.vincennesdentalpractice.com,Vincennes,Indiana,"Dental clinic"
judy@smilesbyarnold.com,"Northwest Indiana Cosmetic Dentist",http://northwest-indiana-dentist.com,Chesterton,Indiana,"Cosmetic dentist"
larkinj@awldentistry.com,"Creasy Lane Dental Lab",https://www.pdlabllc.com,Lafayette,Indiana,"Denture Care Centre"
