email,company,website,city,state,profession
mac@leask.com,"John M Leask LLC",http://leaskbv.com,Fairfield,Connecticut,Accountant
info@soundcoachinginc.com,"Sound Coaching Inc.",http://www.soundcoachinginc.com,Bridgeport,Connecticut,"Financial Advisor"
accounting@simonaccountancy.com,"Simon Accountancy",http://www.simonaccountancy.com,Bridgeport,Connecticut,Accountant
kanderson@investmark.net,"Anderson Brolin & Coba CPAs LLC",http://abccpas.net,Fairfield,Connecticut,Accountant
pmsully@optonline.net,"Paul M Sullivan CPA",http://www.pmsullycpa.com,Milford,Connecticut,"Chartered accountant"
csiciliano@securitiesamerica.com,"Oak Tree Financial Advisors",http://www.oaktreefinancialadvisors.com,Fairfield,Connecticut,"Tax preparation service"
sglickcpa@accountant.com,"Stanley Glick CPA LLC",http://sglickcpa.com,Westport,Connecticut,Accountant
dlyons@lyonsandlyonspc.com,"Lyons & Lyons",http://lyonsandlyonspc.com,Fairfield,Connecticut,Accountants
info@bngco.com,"Barr Nicklis Gorski & Co PC",http://www.bngco.com,Bristol,Connecticut,"Tax preparation service"
jjohnson@inneroffice.com,"MH Accounting Services",http://inneroffice.com,Bristol,Connecticut,"Bookkeeping service"
miguel.correa@sunrisetax.net,"Sunrise Accounting & Taxation",http://www.sunrisetax.net,Hartford,Connecticut,"Chartered accountant"
treynolds@vcr-cpa.com,"Stambovsky Edward B CPA",http://www.vcr-cpa.com,Enfield,Connecticut,Accountant
help@countingworkspro.com,"Isel Accounting and Tax Services",http://iselaccounting.com,Meriden,Connecticut,"Tax preparation"
kjclement@kpgcpa.com,"Kimball Paris & Gugliotti",http://www.kpgcpa.com,Middlebury,Connecticut,"Tax preparation service"
jcampise@gc-cpas.com,"GitlinCampisePrendergast LLC",http://www.gc-cpas.com,"West Hartford",Connecticut,"Tax preparation service"
schang@ddtaxprep.com,"D & D Enterprises",http://www.ddtaxprep.com,Hartford,Connecticut,"Tax preparation service"
info@beancountersusa.com,"Bean Counters LLC",http://beancountersusa.com,Farmington,Connecticut,Accountant
will@wfetax.com,"William F Epperson & Associates LLC",http://wfetax.com,Plantsville,Connecticut,"Tax preparation service"
kevinforbes@cffcpa.com,"Courtney Fink & Forbes LLP",http://www.cffcpa.com,Bloomfield,Connecticut,"Chartered accountant"
bryan@ricciandco.com,"Bryan J Ricci CPA",http://www.ricciandco.com,Bristol,Connecticut,Accountant
thomas.f@dtoco.com,"Ellen A Harris CPA",http://www.dtoco.com,Farmington,Connecticut,Accountant
info@dsc-cpas.com,"Chubet & Co. Cpa",http://dsc-cpas.com,Southington,Connecticut,"Tax preparation service"
hwpc@harperwhitfield.com,"Harper & Whitfield",http://www.harperwhitfield.com,Farmington,Connecticut,Accountant
dpytlik@pytalb.com,"Pytlik & Albino LLC.",http://pytalb.com,Milldale,Connecticut,Accountant
info@axiscpa.com,"Axis CPA",http://www.axiscpa.com,Waterbury,Connecticut,"Chartered accountant"
mfranca@zzscpa.com,"Zackin Zimyeski & Sullivan",http://www.zzscpa.com,Waterbury,Connecticut,"Tax preparation service"
info@jungcpas.com,"Jung and Associates",http://www.jungcpas.com,Avon,Connecticut,Accountant
amy@hvtaxexperts.com,"Charles E Hoffler",http://hvtaxexperts.com,Waterbury,Connecticut,Accountant
iarocho@fkcpas.com,"Fiorita Kornhaas & Company PC",http://www.fkcpas.com,Danbury,Connecticut,"Chartered accountant"
sue@kosar-cpa.com,"Kosar and Company PC",http://www.kosarandcompany.com,Danbury,Connecticut,Accountant
mitchel@seidmancpa.com,"Mitchel Seidman CPA",http://www.seidmancpa.com,Danbury,Connecticut,"Accounting firm"
aer@agrco.com,"Actis-Grande Ronan & Co LLC",http://www.agrco.com,Danbury,Connecticut,Accountant
rich@rsgoldmanaccounting.com,"RS Goldman",http://www.rsgoldmanaccounting.com,Danbury,Connecticut,"Tax preparation service"
info@grenierandlender.com,"Grenier Lender LLP Tax and Accounting Services",http://www.grenierlender.com,Danbury,Connecticut,"Tax preparation service"
rcc@rccco.com,"Carbone & Company LLC",http://www.rccco.com,Danbury,Connecticut,"Tax preparation service"
joe@dapontecocpa.com,"Arnell Da Ponte & Co LLC",http://www.dapontecocpa.com,Danbury,Connecticut,"Tax preparation service"
gfollini@georgefollinicpa.com,"George Follini Jr. CPA PC",http://www.georgefollinicpa.com,Danbury,Connecticut,Accountant
info@melillo-mitchell.com,"Melillo & Mitchell LLC",http://www.melillo-mitchell.com,Bethel,Connecticut,Accountant
robertr@rosenbergandfecci.com,"Rosenberg & Fecci Consulting LLC",http://rosenbergandfecci.com,Danbury,Connecticut,Accountant
info@mdcbill.com,"Medical Data Consultants Inc",http://www.medicaldataconsultants.com,Danbury,Connecticut,Accountant
alex@countingworks.com,"Independent Contractor Tax Accountants",http://www.ictaxaccountants.com,Danbury,Connecticut,"Accounting firm"
acollado@christianmultiservices.com,"Christian Multi Services",http://www.christianmultiservices.com,Danbury,Connecticut,"Tax preparation service"
doug@dmuckellcpa.com,"Douglas G Muckell CPA LLC",http://dmuckellcpa.com,Bethel,Connecticut,"Chartered accountant"
catherine@mflaccounting.com,"MFL Accounting Services",http://www.mflaccounting.com,Brookfield,Connecticut,Accountant
ed@freercpa.com,"Edward C Freer Jr CPA LLC",http://www.freercpa.com,Ridgefield,Connecticut,Accountant
espaho@landwehrcpa.com,"Frederick A Landwehr & Co",http://www.landwehrcpa.com,Brookfield,Connecticut,"Tax preparation service"
clientinfo@ptsfinancial.us,"Personal Tax Systems",http://www.ptsfinancial.us,Brookfield,Connecticut,"Tax preparation service"
cjtalletcpa@earthlink.net,"Tallet Christopher CPA",http://www.christalletcpallc.com,Ridgefield,Connecticut,"Tax preparation service"
jw@sladekwitek.com,"Sladek & Witek",http://www.sladekwitek.com,Ridgefield,Connecticut,Accountant
info@peterjsimoncpa.com,"Simon Peter CPA",http://www.peterjsimoncpa.com,Ridgefield,Connecticut,Accountant
info@sewelwoodcpa.com,"Sandra E. Welwood",http://sewelwoodcpa.com,Danbury,Connecticut,"Tax preparation"
info@dawnparkercpa.com,"D Parker CPA",http://dawnparkercpa.com,"New Milford",Connecticut,"Chartered accountant"
james.duff@jamesduffcpa.com,"James Duff CPA",http://www.jamesduffcpa.com,Wilton,Connecticut,Accountant
jaime.munoz@ey.com,"Ernst & Young",http://www.ey.com,Hartford,Connecticut,Accountant
bdeslauriers@bdfinserv.com,"Daniel Zito & Company LLC",http://www.bdfinserv.com,"East Hartford",Connecticut,"Accounting firm"
rc@rccpa.com,"Cascio Robert S CPA",http://www.rccpa.com,Glastonbury,Connecticut,Accountant
steve@giamalis.com,"Giamalis and Company LLC",http://www.giamalis.com,Glastonbury,Connecticut,Accountant
gary@krmcpa.com,"Lynch Michael D CPA",http://www.krmcpa.com,Wethersfield,Connecticut,Accountant
leslie@lbthomsoncpa.com,"Leslie B. Thomson CPA",http://www.lbthomsoncpa.com,"South Windsor",Connecticut,"Chartered accountant"
gturley@cpaconsultingservices.com,"CPA Consulting Services LLC",http://cpaconsultingservices.com,Manchester,Connecticut,"Chartered accountant"
dzeldis@advancedcapitaladvisors.com,"Advanced Capital Advisors",http://www.advancedcapitaladvisors.com,Glastonbury,Connecticut,Accountant
info@sibconconsulting.com,"SibCon Consulting LLC",http://www.sibconconsulting.com,Glastonbury,Connecticut,"Tax Advisor"
info@cbsbookkeeping.com,"Comprehensive Business Solutions",http://www.comprehensivebusinesssolutions.com,Hartford,Connecticut,"Bookkeeping service"
jerry@whittaccounts.com,"Whitt-Accounts LLC",http://www.whittaccounts.com,"New Haven",Connecticut,"Tax preparation service"
ken.haffey@marcumllp.com,"Meyers Harrison & Pia LLC",http://mhpcpa.com,"New Haven",Connecticut,Accountant
kimberly@fejzocpa.com,"Brown Bag Bookkeeping/Receipt",http://anasinghenrolledagent.com,"New Haven",Connecticut,Accountant
info@marcumllp.com,"Small Patricia E CPA",http://www.filomeno.com,"West Haven",Connecticut,Accountant
johng@dlperlrothco.com,"Perlroth Donald L CPA",http://www.dlperlrothco.com,"North Haven",Connecticut,"Tax preparation service"
info@drclarkcpa.com,"D R Clark & Associated LLC",http://www.drclarkcpa.com,"North Haven",Connecticut,Accounting
john@richitellicompany.com,"Richitelli Co LLC",http://www.richitellicompany.com,"North Haven",Connecticut,Accountant
awild@carterhayes.com,"Carter Hayes + Associates PC",http://www.carterhayes.com,Hamden,Connecticut,"Chartered accountant"
gazisassociates@gazisassociates.com,"Gazis & Associates Inc.",http://www.gazisassociates.com,Enfield,Connecticut,"Chartered accountant"
info@daleogazis.com,"DAleo & Gazis",http://www.daleogazis.com,Enfield,Connecticut,"Chartered accountant"
ron@accuaccounting.biz,"Accu Accounting",http://www.accuaccounting.biz,Suffield,Connecticut,Accountant
joe@bcp-cpas.com,"Kenneth P. Pascoe CPA",http://www.bcp-cpas.com,Windsor,Connecticut,"Chartered accountant"
rdefruscio@cdcocpas.com,"Christensen Defruscio & Allen Co.",http://cdcocpas.com,Greenwich,Connecticut,Accountant
warbieto@pnmcpas.com,"Magnifico Frank CPA",http://www.pnmcpas.com,Greenwich,Connecticut,Accountant
cathryn@salonylarsencpa.com,"Salony & Larsen CPA’s",http://www.salonylarsencpa.com,Greenwich,Connecticut,"Chartered accountant"
bala@cttaxman.com,"Bala Krishnamurti CPA",http://www.cttaxman.com,Greenwich,Connecticut,"Chartered accountant"
amf@vbd-cpa.com,"Van Brunt Du Biago & Co",http://www.vbd-cpa.com,Stamford,Connecticut,Accountant
info@turnkeyfms.com,"Turnkey Financial Management Services",http://www.turnkeyfms.com,Stamford,Connecticut,"Bookkeeping service"
info@salzmanco.com,"Salzman & Co",http://www.salzmanco.com,Greenwich,Connecticut,Accountant
steve@stamford-cpa.com,"Steven J. Samela CPA",http://stamford-cpa.com,Stamford,Connecticut,"Chartered accountant"
jnelson@jbncpa.com,"John B. Nelson CPA",http://www.jbncpa.com,"New Canaan",Connecticut,"Chartered accountant"
jim@bergerassociatespc.com,"Berger Associates PC",http://www.bergerassociatespc.com,Stamford,Connecticut,"Tax preparation service"
1040@ctsoundtax.com,"Connecticut Sound Tax Group Inc",http://ctsoundtax.com,Guilford,Connecticut,"Tax preparation service"
jleone@mdscpas.com,"Mason Di Marco & Shaw PC",http://www.mdscpas.com,Madison,Connecticut,Accountant
info@accountingsolutionsllc.com,"Accounting Solutions",http://www.accountingsolutionsllc.com,"North Haven",Connecticut,"Tax preparation service"
langelo@nepspayroll.com,"New England Payroll ServicesLLC",http://www.nepspayroll.com,Hamden,Connecticut,Accountant
info@wojllccpa.com,"Wojtowicz LLC CPA",http://www.wojllccpa.com,Seymour,Connecticut,"Chartered accountant"
contact@ciobanubusinesspartners.com,"Greenberg & Co",http://ciobanubusinesspartners.com,Woodbridge,Connecticut,"Tax preparation service"
janet@dfspc.biz,"Diversified Financial Solution",http://www.dfspc.biz,Naugatuck,Connecticut,Accountant
mamato@pppclaw.com,"Parrett Porto Parese & Colwell",http://www.pppclaw.com,Hamden,Connecticut,"Law firm"
cstack@savinrocktax.com,"Savin Rock Tax & Financial Services",http://www.savinrocktax.com,"West Haven",Connecticut,"Tax preparation service"
jrbazzano@bandrcpa.com,"Bazzano Rosenbloom LLC",http://bandrcpa.com,Hartford,Connecticut,Accountant
scott@scottlewistax.com,"Scott Lewis Tax Preparation LLC",http://scottlewistax.com,Hartford,Connecticut,"Tax preparation"
paydata@sbcglobal.net,"Paydata Inc",http://paydata-ct.com,Hartford,Connecticut,"Tax preparation service"
info@njfamelycpa.com,"Famely Norman CPA",http://www.njfamelycpa.com,Bloomfield,Connecticut,"Tax preparation service"
steve@swightco.com,"S.Wight & Company LLC",http://www.swightco.com,Wallingford,Connecticut,Accountant
joem@mirandapc.com,"Joseph A Miranda PC",http://www.mirandapc.com,Wallingford,Connecticut,"Tax preparation service"
questions@dblcpas.com,"Discenza Beck & Lee LLC",http://dblcpas.com,Milford,Connecticut,Accountant
info@orangemartorelli.com,"Orange & Martorelli LLP",http://www.orangemartorelli.com,Milford,Connecticut,"Tax preparation service"
robtesto@rjt3associates.com,"R.J. Testo & Associates",http://www.rjt3associates.com,Milford,Connecticut,Accountant
suriani@sharplineaccountingservices.com,"Shernow Thomas a CPA",http://sharplineaccountingservices.com,Orange,Connecticut,Accountant
info@robertesternea.com,"Robert E Stern EA.",http://www.robertesternea.com,Milford,Connecticut,"Tax preparation service"
priscilla@rwcpa.net,"Connecticut Business Services LLC",http://www.rwcpa.net,"New Milford",Connecticut,Accountant
info@taxsagecpa.com,"Sager Robert L CPA",http://taxsagecpa.com,Milford,Connecticut,Accountant
info@hlcapalbo.com,"cdm utah",http://www.cas-ct.com,"Old Mystic",Connecticut,Accountant
pat@gothiecpa.com,"Gothie & Associates LLC",http://www.gothiecpa.com,Groton,Connecticut,"Chartered accountant"
carla@demersaccounting.com,"Demers Accounting Services",http://www.demersaccounting.com,Groton,Connecticut,"Bookkeeping service"
emelaragno@charlesheaven.com,"Charles Heaven & Co: Bachinsky Roy G CPA",http://www.charlesheaven.com,Waterbury,Connecticut,Accountant
lknafo@snicompanies.com,"Accounting Now",http://www.accountingnow.com,"West Hartford",Connecticut,Accountant
elorah@elorahandassociates.com,"Ed Lorah & Associates LLC",http://www.elorahandassociates.com,Waterford,Connecticut,"Tax preparation service"
missy@delightfultax.com,"Niantic Tax and Accounting LLC",http://delightfultax.com,Niantic,Connecticut,"Tax preparation"
ed@edmcpallc.com,"Edwin R Muenzner CPA",http://www.edmcpallc.com,"North Franklin",Connecticut,"Tax preparation service"
info@johnstalegacpa.com,"John G. Stalega CPA",http://www.johnstalegacpa.com,Colchester,Connecticut,Accountant
john@johnstalegacpa.com,"JGS Wealth Management LLC",http://www.jgswealthmanagement.com,Colchester,Connecticut,"Financial Advisor"
office@mbouchercpa.com,"Boucher Michael CPA",http://www.mbouchercpa.com,"Old Saybrook",Connecticut,Accountant
jrabin@woodbridgect.org,"Town Hall",http://www.woodbridgect.org,Woodbridge,Connecticut,"Tax preparation service"
kim@musantecpas.com,"Musante Stephen A Jr",http://smusantecpa.com,Woodbridge,Connecticut,"Chartered accountant"
betty@wrscpact.com,"William R Scoville CPA LLC",http://www.wrscpact.com,Weatogue,Connecticut,"Chartered accountant"
jmaggi@owens-company.com,"Owens & Co Llc",http://www.owens-company.com,Bloomfield,Connecticut,"Tax preparation service"
rob@sagefinancialdesign.com,"Sage Financial Design Inc",http://www.sagefinancialdesign.com,Simsbury,Connecticut,"Financial Advisor"
sruggiero@ruggierocpas.com,"Ruggiero CPA LLC",http://www.ruggierocpas.com,Farmington,Connecticut,"Tax preparation service"
carolyn@eswcpa.com,"Erickson Sato & Wild LLC",http://www.eswcpa.com,Simsbury,Connecticut,Accountant
careers@krausswhiting.com,"Krauss Whiting",http://www.krausswhiting.com,Stamford,Connecticut,Accountant
roy@actcpa.com,"ACT Financial and Tax Services LLC",http://www.actcpa.com,Stamford,Connecticut,Accountant
lasch@pkfod.com,"ODB Fund Services LLC",http://odbfs.com,Stamford,Connecticut,Accountant
info@dgbs.biz,"D&G Business Solutions",http://www.dgbs.biz,Stamford,Connecticut,"Accounting firm"
geoff@levinetax.com,"Levine Tax & Business Solutions",http://www.levinetax.com,Stamford,Connecticut,"Tax Advisor"
info@simplify.tax,"Laforte Financial Services Inc",http://www.simplify.tax,Stamford,Connecticut,"Financial Advisor"
brian@suttoncpa.com,"Brian A Sutton PC",http://www.suttoncpa.com,Darien,Connecticut,Accountant
cpa@whparr.com,"William H Parr & Company LLP",http://www.whparr.com,Darien,Connecticut,"Chartered accountant"
esantos@lighthousetax.com,"Lighthouse Tax & Consulting",http://www.lighthousetax.com,Stratford,Connecticut,"Tax Advisor"
lenny@lennypurdie.com,"Michael J Caruso Tax & Accounting",http://www.lennypurdie.com,Torrington,Connecticut,"Tax preparation service"
lalexander@litchfieldtax.com,"Lynne Alexander LLC",http://www.litchfieldtaxbiz.com,Litchfield,Connecticut,Accountant
ardiana@adilitax.com,"A. Adili Tax & Accounting",http://www.aadili.com,Litchfield,Connecticut,"Tax preparation service"
dglick@dglickcpa.com,"Glick & Company LLC",http://www.dglickcpa.com,Middlebury,Connecticut,"Tax preparation service"
dan@bedardcocpas.com,"Bedard & Co",http://www.bedardcocpas.com,Southbury,Connecticut,"Tax preparation service"
kdavies@eassrq.com,"Executive Accounting Service",http://executiveaccountingsolutions.com,Waterbury,Connecticut,Accountants
jbernhardt@jb-cpa.com,"Bernhardt CPA",http://jb-cpa.com,Westport,Connecticut,"Chartered accountant"
info@jdoughertycpa.com,"Dougherty John T CPA",http://jdoughertycpa.com,Westport,Connecticut,"Tax preparation service"
tlefebvre@cohenandassociates.com,"Cohen & Associates LLC",http://www.cohenandassociates.com,Westport,Connecticut,Accountant
peter@pwfcpa.com,"Peter W. Flournoy CPA",http://www.pwfcpa.com,Norwalk,Connecticut,"Tax preparation"
info@cusatoconsulting.com,"Cusato Consulting",http://www.cusatoconsulting.com,Westport,Connecticut,Accounting
richard@roystons.com,"Roystons LLC",http://roystons.com,Glastonbury,Connecticut,Accountant
jhaslbauer@pkfod.com,"O'Connor Davies Munns & Dobbins",http://odmd.com,Wethersfield,Connecticut,"Chartered accountant"
accessaccounting@accessagency.org,"Access Accounting",http://www.accessaccounting.org,Willimantic,Connecticut,Accountant
info@sp-financial.com,"S & P Financial Services LLC",http://www.sp-financial.com,Willimantic,Connecticut,"Tax preparation service"
mark.makuch@cpa.com,"Mark Makuch CPA",http://www.markmakuchcpa.com,"Pomfret Center",Connecticut,"Chartered accountant"
info@janedavisassociates.com,"Jane Davis and Associates LLC",http://www.janedavisassociates.com,Brooklyn,Connecticut,Accountant
jeff@snydercocpa.com,"Brazel Snyder & Co PC",http://www.snydercocpa.com,Hebron,Connecticut,"Tax preparation service"
kimh@hedcoinc.com,"Dixon & Company Affiliated Inc",http://www.dixon-co.com,Windsor,Connecticut,"Tax preparation service"
rob@robmatfess.com,"Rob Matfess & Company",http://robmatfess.com,"South Windsor",Connecticut,"Tax preparation service"
