email,company,website,city,state,profession
417citystage@gmail.com,CityStage,https://www.homestagingspringfield.com,Springfield,Missouri,Retail
bettyshook@aol.com,"Art's & Interiors By Betty Shook",http://www.bettyshook.com,Springfield,Missouri,Retail
bransonsbestshopping@outlook.com,"Dickens Craft Mall",http://dickenscraftmall.co,Branson,Missouri,Retail
mwhiteside79@gmail.com,"Consign & Design",http://cardinalclippers.com,Springfield,Missouri,Retail
terrymcdowelldesign@gmail.com,"Terry McDowell Designs",https://terrymcdowelldesignllc.com,"Cape Girardeau",Missouri,"Interior designer"
joplindecoratingcenter@gmail.com,"Joplin Decorating Center",http://joplindecoratingcenter.com,Joplin,Missouri,"Interior designer"
madisonlaneinteriors@yahoo.com,"Madison Lane Interiors",http://www.madisonlaneinteriors.com,Joplin,Missouri,"Interior designer"
missdaisysattic312@gmail.com,"Miss Daisys Home & Decor Co.",https://www.missdaisysjoplin.com,Joplin,Missouri,"Home Furniture Shop"
hardwoodcreationsjoplin@gmail.com,"Hardwood Creations",http://www.hardwoodcreationsjoplin.com,Joplin,Missouri,"Home Furniture Shop"
derailed03@hotmail.com,"Derailed Commodity Flooring & Furniture",https://www.derailedcommodity.com,Joplin,Missouri,"Home Furniture Shop"
allen.waysidefurniture@gmail.com,"Wayside Furniture",http://www.waysidefurniturejoplin.com,Joplin,Missouri,"Home Furniture Shop"
aarscotty@gmail.com,"All American Rental and Sales",http://www.allamericanrentalandsales.com,Joplin,Missouri,"Furniture Rental Service"
kansascitykitchenremodeling@gmail.com,"Interiors by Charissa LLC",https://kansascitykitchenremodeling.com,"Webb City",Missouri,"Interior designer"
a1wallsandlandscaping@yahoo.com,"Watson Decor",https://a-1landscaping.biz,Springfield,Missouri,"Interior designer"
lolabellastaging@gmail.com,"LolaBella Home Staging",http://lolabellastaging.com,"St. Louis",Missouri,"Interior designer"
cjknappinteriors@hotmail.com,"Yours by Design",http://yoursbydesign.net,"St. Louis",Missouri,"Interior designer"
mjmathis.design@gmail.com,"E Jeannie Merson Interiors",http://mjmdesignco.com,"St. Louis",Missouri,"Interior designer"
jrzacharydesign@gmail.com,"JR Zachary Design",http://jrzacharydesign.com,"St. Louis",Missouri,"Interior designer"
facefirstbeautybar@gmail.com,"TKS Inc",http://www.facefirstbeautybar.com,Clayton,Missouri,"Fashion designer"
ksjohnsondesign@gmail.com,"Kelly Johnson Design",http://www.kellyjohnsondesign.com,"St. Louis",Missouri,"Interior designer"
hejnamonique@gmail.com,"Hawkins Handcrafts",http://www.hawkinshandcrafts.com,"St. Louis",Missouri,"Interior designer"
signaturepainting67@gmail.com,"Accessories By Design",https://www.signaturepaintingstl.com,"St. Louis",Missouri,"Interior designer"
marketplaceattheabbey@gmail.com,"Marketplace at The Abbey",http://www.marketplaceattheabbey.com,"St. Louis",Missouri,"Homewares Shop"
sisterstaging@gmail.com,"Sisters Stage St. Louis",http://sistersstagestl.com,"St. Louis",Missouri,"Interior Decorator"
shenell.richardson@yahoo.com,"Sorting Situations",http://www.sortingsituations.com,"St. Louis",Missouri,"Interior Design"
expressionsstl@yahoo.com,"Expressions Custom Furniture",http://www.expressionsfurniturestl.com,"Saint Louis",Missouri,"Interior Design"
candscustombuilding@gmail.com,"Jack Barlow Designs Inc",http://candscustombuilding.com,"Saint Louis",Missouri,"Interior designer"
limetreehomestl@gmail.com,"Interior Steel Equipment",http://www.limetreehome.com,"Saint Louis",Missouri,"Interior designer"
mrtimothyarnold@gmail.com,"Home Productions",http://actnowgetitsold.com,Liberty,Missouri,"Interior designer"
contact.havethisblessing@gmail.com,"WHITMORE FLOORS",http://havethisblessing.com,"Excelsior Springs",Missouri,"Carpet Retail Shop"
bestlibertyroofinginc@gmail.com,"Wickers Furniture & Mattress",http://libertyroofingkc.com,"Excelsior Springs",Missouri,"Home Furniture Shop"
royalrenovationllc@gmail.com,"Blue Springs Kitchen Construction",http://www.royalrenovationllc.com,"Blue Springs",Missouri,"Kitchen remodeler"
legacyhomeimprovement@yahoo.com,"Legacy Homes and Renovation LLC",http://builditkc.com,Kearney,Missouri,"Custom home builder"
inoahguyhi@gmail.com,QuickCote,http://inoahguyhomeimprovementsllc.com,Kearney,Missouri,"Kitchen Renovator"
buildingblockcreative@gmail.com,Superlatives,http://www.superlativeskc.com,"Kansas City",Missouri,"Interior designer"
geodesigninteriors@gmail.com,"New View Interiors",http://georgiafuchsinteriordesigns.com,"Lees Summit",Missouri,"Interior designer"
aladiestouchllc46@gmail.com,"A Ladies Touch Interior Decorating",http://ladiestouchllc.com,Florissant,Missouri,"Interior designer"
hoodsmarketing@gmail.com,"Hoods Discount Home Center",http://www.hoodshomecenters.com,"St. Louis",Missouri,"Home improvement shop"
bigjohnsinc@gmail.com,"Big Johns Remodeling Inc",http://www.bigjohnsremodeling.com,Florissant,Missouri,"Kitchen Renovator"
abed1217@aol.com,"Florissant Furniture",https://www.florissantfurnitureonline.com,Florissant,Missouri,"Home Furniture Shop"
painted1expression@yahoo.com,"Charles Mooneyham Interior Designer",https://www.painted1expression.com,Kirkwood,Missouri,"Interior Design Studio"
nestedinstlouis@gmail.com,"Nested Interiors by Decorating Den",https://wolf.decoratingden.com,Ballwin,Missouri,"Interior designer"
hdlcorporate@hotmail.com,"Home Decor Outlets",http://www.hdoutlets.com,Hazelwood,Missouri,"Home Furniture Shop"
dreammorellc@gmail.com,DreamMore,http://www.dreammorellc.com,Florissant,Missouri,"Interior Design"
transformconst@gmail.com,"Transformation Construction LLC",http://kitchenremodelcolumbiamo.com,Fulton,Missouri,"Kitchen Renovator"
rockgardenantiquebarn@gmail.com,"Rock Garden Antique Barn",http://rockgardenantiquebarn.com,Fulton,Missouri,"Antique Furniture Shop"
greenmeadowbarncompany@hotmail.com,"Green Meadow Barn Company",http://www.oldwoodfurniturecolumbia.com,Fulton,Missouri,"Furniture maker"
majint@aol.com,"Major Interiors",https://major-interiors.com,"Jefferson City",Missouri,"Home Furniture Shop"
bathtransformations77@gmail.com,"Elite baths and kitchens",https://elitebathsandkitchens.com,"Holts Summit",Missouri,"Bathroom Renovator"
angelago2003@yahoo.com,"Vera Belle Soap Co",https://vera-belle-soap-co.ueniweb.com,Hannibal,Missouri,"Bathroom Supply Shop"
garybrownhomes@gmail.com,"Karens Custom Decorating",http://garybrownhomeskc.com,"Lees Summit",Missouri,"Interior designer"
andyjuy@gmail.com,"Andy Juy Interior Designs",http://www.andyjuy.com,"Kansas City",Missouri,"Interior designer"
stacydumas@gmail.com,"Stacy Dumas Designs",http://www.stacydumasdesigns.com,"Lees Summit",Missouri,"Interior designer"
frondskc@gmail.com,"Fronds KC",http://frondskc.squarespace.com,"Kansas City",Missouri,"Interior designer"
interiorconcepts@outlook.com,"Expressions By Mary Inc",http://www.interiorconceptskc.com,"Lees Summit",Missouri,"Interior designer"
carlsonchris83@yahoo.com,"Carlson Handyman & Repair LLC",http://www.carlsonremodeling.com,Independence,Missouri,"Bathroom Renovator"
gilbertwhitney@gmail.com,"Gilbert Whitney & Co",http://www.gilbertwhitney.com,Independence,Missouri,"Kitchen supply shop"
jbaier2191@gmail.com,"Jenn Baier Designs",http://jennbaierdesigns.wix.com,Independence,Missouri,"Interior Design"
billsanders@yahoo.com,"Country Crossroads",http://www.ccr4u.com,"Osage Beach",Missouri,Retail
ahsllcmo@gmail.com,"American Kitchen and Bath",https://americankitchenandbathstore.com,"Saint Robert",Missouri,Retail
brockslawn2015@gmail.com,"Modern Mud Interior Concrete Design",http://www.brockslawn.com,Joplin,Missouri,"Interior designer"
mr.cblinds@gmail.com,"Mister C's",https://mrcblinds.com,Joplin,Missouri,Retail
ineedfence1@gmail.com,"Allegro Design",http://ineedfence.com,"Kansas City",Missouri,"Interior designer"
valuehomedecor@aol.com,"Pat Wiebe Interiors",http://www.valuehomedecor.net,"Kansas City",Missouri,"Interior designer"
infoasmeeddesign@gmail.com,"Angela Smeed Design",http://angelasmeeddesign.com,Parkville,Missouri,"Interior designer"
kelivankelifare7@gmail.com,"StoneStreet Painting & Construction",https://pallete-painting-overland-park.ueniweb.com,"Kansas City",Missouri,Remodeller
keepitsimplerentals@gmail.com,"Keep It Simple",http://keepitsimplerentals.com,Brookfield,Missouri,"Interior Design"
threetrade573@yahoo.com,"Three Trades Construction",https://three-trades-construction.business.site,Mexico,Missouri,"Custom home builder"
lindslatinteriors@gmail.com,"Lindsay Lattner Interiors",http://lindsaylattnerinteriors.com,Springfield,Missouri,"Interior designer"
dutchmansfurniture@gmail.com,"Dutchmans Furniture LLC",https://dutchmansfurniture.com,"Stotts City",Missouri,"Amish Furniture Shop"
dnathecleaningsolution@gmail.com,"Harrison Decorating Center Inc.",http://dnacleaningsolution.wixsite.com,Springfield,Missouri,"Interior designer"
journagantruevalue@gmail.com,"Journagan True Value",http://journaganstruevalue.com,Aurora,Missouri,"Home improvement shop"
paylessmountvernon@gmail.com,"Payless Rentals Sales & Cash Advance",http://paylessrentalssales.com,"Mt Vernon",Missouri,"Home Furniture Shop"
diannedickens59@gmail.com,"Dickens Gift Shoppe",http://dickensgifts.com,Branson,Missouri,Retail
bellemaisonjoplin@gmail.com,"Belle Maison",http://bellemaisondesign.net,Joplin,Missouri,"Home help"
countrywatson1976@gmail.com,"Unique Home Accents",https://country-s.ueniweb.com,Sikeston,Missouri,"Interior designer"
wkyclosets@gmail.com,"Designs & Blinds",http://kyclosets.com,Sikeston,Missouri,"Curtain shop"
stevmarkstore@outlook.com,"StevMark Home",http://www.stevmark.com,"Cape Girardeau",Missouri,"Homewares Shop"
dunnstoragesolutions@gmail.com,"Dunn Storage Solutions LLC",https://dunn-storage-solutions-llc.business.site,"Cape Girardeau",Missouri,"Shed builder"
brandon.kcd@gmail.com,"Karter Cabinet Depot",https://kartercabinet.com,"Cape Girardeau",Missouri,"Kitchen Renovator"
discountdraperies@yahoo.com,"Ann R Kwawer Interiors",http://discountdraperiesonline.com,"St Charles",Missouri,"Interior designer"
snk63146@gmail.com,"Snk Enterprises Inc",http://snkent.com,"Maryland Heights",Missouri,Retail
designextra@aol.com,"Design Extra",http://www.designextrastudio.com,"Saint Louis",Missouri,"Interior designer"
eckardscarpet@stjoelive.com,"Eckard's Home Improvement",http://www.eckardsflooring.com,"Saint Joseph",Missouri,Retail
mpitliangas@gmail.com,"Antique Architectural Decor",https://www.antiquearchitecturaldecor.com,"St. Louis",Missouri,"Interior designer"
concretecontractorsstlouis@gmail.com,"Affordable Plants & More",https://concretecontractorsstlouis.com,"Saint Louis",Missouri,"Interior designer"
hawthornstaging@gmail.com,"Designs In Transition",http://www.hawthornhomestaging.com,"St. Louis",Missouri,"Interior designer"
bargemun@aol.com,"Lenz Interiors",https://patricemunden.com,"St. Louis",Missouri,"Interior designer"
stltuckpointco@gmail.com,"Myra L Katz & Associates Inc",https://stltuckpointco.com,"Saint Louis",Missouri,"Interior designer"
bryanadcock@icloud.com,"Show Me Landscape Lighting",https://showmelandscapelighting.com,"St. Louis",Missouri,"Landscape designer"
handyman0277@yahoo.com,"Atom Designs",http://www.sunshinestl.net,"St. Louis",Missouri,"Home Furniture Shop"
thestagingcompanycomo@gmail.com,"Creative Solutions Home Staging",http://www.thestagingcompanycomo.com,"St. Louis",Missouri,"Interior designer"
momoderne@gmail.com,"MoModerne Design Shop",http://www.momodernestl.com,"Saint Louis",Missouri,Retail
brianlewisporter@gmail.com,"Rusted Chandelier",https://rustedchandelier.com,Kirkwood,Missouri,Retail
spencerinteriorsconstruction@gmail.com,"Spencer Interiors Construction",http://spencerinteriorsconstruction.com,"Saint Louis",Missouri,"Kitchen & Bath Contractor"
faresinteriors@gmail.com,"Fares Interior Furnishings",http://www.faresinteriorfurnishings.com,"Saint Louis",Missouri,Retail
makeitmoderninteriors@gmail.com,"Make It Modern Interiors",http://makeitmoderninteriors.com,"St Louis",Missouri,"Interior Design"
joemoehlenhoff@gmail.com,"Premier Home Design",https://www.premierhomedesignandremodeling.com,Wildwood,Missouri,Retail
essentialndesign@gmail.com,"Essential N Design Interiors",http://www.essentialndesign.simplesite.com,Farmington,Missouri,"Interior Design"
concepcionbridal@hotmail.com,"Concepcion Bridal Boutique LLC",https://concepcionbridalboutique.com,Sedalia,Missouri,Retail
theinteriorguy@gmail.com,"The Interior Guy",http://theinteriorguyllc.com,Springfield,Missouri,"Interior designer"
edwards1968@hotmail.com,"Midwest Rug",http://midwestrug.com,Springfield,Missouri,"Carpet Retail Shop"
milletandhammer@gmail.com,"Millet and Hammer",http://milletandhammer.com,Springfield,Missouri,"Homewares Shop"
hettingerjeremy@yahoo.com,"Wired Custom Av",http://servicenoodle.com,Springfield,Missouri,"Home Theatre Shop"
johncollins.wholesalecarpet@gmail.com,"Warrensburg Wholesale Carpet",https://www.warrensburgwholesalecarpet.com,Warrensburg,Missouri,"Carpet Retail Shop"
stonewoodgranite@gmail.com,"Stonewood Granite",http://www.stonewoodgranite.com,Odessa,Missouri,"Interior Design"
etch2h@gmail.com,ETC,http://www.etc-kosh.com,Koshkonong,Missouri,"Homewares Shop"
