email,company,website,city,state,profession
edthompson@centralkycpa.com,"Deanna Ramsey CPA LLC",http://centralkycpa.com,Versailles,Kentucky,Accountant
janet.jackson@baldwincpas.com,"Baldwin CPAs PLLC",http://www.baldwincpas.com,Lexington,Kentucky,"Chartered accountant"
info@ngaat.com,"NextGen Accounting",http://www.ngaat.com,Lexington,Kentucky,Accountant
info@dssky.com,"Duncan Smith & Stilz",http://www.dssky.com,Lexington,Kentucky,"Chartered accountant"
analytics@surefirelocal.com,"Asamoa & Associates CPA",http://www.asamoahcpa.com,Louisville,Kentucky,Accountant
skmccrary@smscpa.com,"Summers McCrary and Sparks P.S.C.",http://www.smscpa.com,Lexington,Kentucky,"Certified public accountant"
info@haymondcpa.com,"Haymond CPA PSC",http://haymondcpa.com,Shelbyville,Kentucky,"Chartered accountant"
muircpa@bellsouth.net,"Chester Muir CPA PSC",http://www.muircpa.com,Georgetown,Kentucky,"Tax preparation service"
lballard@lbccpas.com,"Ballard L & Company PSC Cpa's",http://www.lbccpas.com,Shelbyville,Kentucky,"Tax preparation service"
katherine@kmjohnsoncpa.com,"Katherine M. Bennett CPA",http://www.kmbennettcpa.com,Georgetown,Kentucky,Accountant
kim.boyd@equinebooksetc.com,"Equine Books Etc",http://www.equinebooksetc.com,Versailles,Kentucky,Accountant
admin@allen-cpas.com,"Allen CPAs & Advisors",http://www.allen-cpas.com,Lexington,Kentucky,Accountant
cmcgaughey@smkcpaky.com,"Charles McGaughey CPA",http://www.smkcpaky.com,Lexington,Kentucky,Accountant
daniel@expressaccting.com,"Express Accounting and Tax Inc.",http://expressaccting.com,Nicholasville,Kentucky,Accountant
kim@aatslex.com,"Affordable Accounting",http://www.affordableaccountinglex.com,Lexington,Kentucky,"Accounting firm"
bruth@rscpaky.com,"Ruth & Shearer CPAs LLC",http://rvaccting.com,Danville,Kentucky,"Chartered accountant"
craig.long@raymondjames.com,"Raymond James Financial Services",http://raymondjames.com,Harrodsburg,Kentucky,"Financial Advisor"
jeff@jhollidaycpa.com,"Holliday Jeffery CPA",http://www.jhollidaycpa.com,Hazard,Kentucky,Accountant
cgooch2@windstream.net,"Gooch Chris CPA",http://chrisgoochcpa.com,Hazard,Kentucky,Accountants
tgallup@essentialbookkeepingservice.com,"Essential Bookkeeping Services",http://www.essentialbookkeepingservice.com,Hopkinsville,Kentucky,Accountant
khisle@hisle-cpa.com,"Hoskins Linda C CPA",http://www.hisle-cpa.com,Lexington,Kentucky,Accountant
mary@krfrcpa.com,"Farley Tammy D CPA",http://www.krfrcpa.com,Lexington,Kentucky,Accountant
jane@precisionacc.com,"Precision Accounting Services",http://www.precisionacc.com,Lexington,Kentucky,Accountant
info@ofscpalex.com,"Oberlander Fiancial Services PLLC",http://www.ofscpalex.com,Lexington,Kentucky,"Chartered accountant"
mark@holcombcpa.com,"Holcomb & Associates PSC",http://holcombcpa.com,Lexington,Kentucky,"Tax preparation service"
support@atwoodllcky.com,"Coots Accounting",http://atwoodllcky.com,Georgetown,Kentucky,Accountant
will@sandra-taxes.com,"Sandra’s Tax Service",http://sandra-taxes.com,Lexington,Kentucky,"Tax preparation service"
taxtech@providenceprovides.com,TaxTech,http://providenceprovides.com,Lexington,Kentucky,"Tax preparation service"
elbert@foleyfsa.com,"Foley Financial Services and Accountants LLC",http://www.foleyfinancialservices.com,Richmond,Kentucky,Accountant
artie@whiteandassociatespsc.com,"White & Associates",http://www.whiteandassociatespsc.com,Richmond,Kentucky,"Tax preparation service"
inf0@yourbigfatcheck.com,"Your Tax Pro",http://yourbigfatcheck.com,Lexington,Kentucky,"Tax preparation service"
support@colbertballtax.com,"Colbert/Ball Tax Services",http://www.colbertballtax.com,Lexington,Kentucky,"Tax preparation service"
richard@ebdcpa.com,"Enderle Besten Dieruf",http://www.ebdcpa.com,Lexington,Kentucky,"Tax Services"
laura@impellizzeri.com,"Gladden Andrew C CPA",http://www.impellizzeri.com,Louisville,Kentucky,Accountant
ogreen@ogreencpa.com,"Ollie Green & Co CPAs",http://www.ogreencpa.com,Louisville,Kentucky,Accountant
ahklein@amickonline.com,"Amick And Company",http://www.amickonline.com,Louisville,Kentucky,"Tax preparation service"
dougk@comptonkottke.com,"E.ON U.S.",http://www.comptonkottke.com,Louisville,Kentucky,Accountant
sec@tonilevya.com,"Toni Levy & Associates Inc",http://tonilevya.com,Louisville,Kentucky,Accountant
info@brockmanstapp.com,"brockman arbuckle stapp",http://www.brockmanstapp.com,Louisville,Kentucky,Accountant
alex@mykentuckycpa.com,"Beickman Advisory Group",http://www.mykentuckycpa.com,Louisville,Kentucky,Accountant
tricia@currydrake.com,"Curry Drake & Associates",http://www.currydrake.com,Louisville,Kentucky,Accountant
shottel@hottelcpa.com,"Mark A. Hottel CPA",http://www.hottelcpa.com,Louisville,Kentucky,Accountant
kelly@kellycappycpa.com,"Kelly M. Cappy CPA PSC",http://www.kellycappycpa.com,Louisville,Kentucky,"Chartered accountant"
matt@bpa.tax,"Tax Accounting",http://www.ward-accounting.com,Louisville,Kentucky,Accountant
tiffany@bpa.tax,"Bluegrass Professional Associates",http://www.bpa.tax,Louisville,Kentucky,Accountant
andrea@farriscpas.com,"Farris CPAs",http://www.farriscpas.com,Louisville,Kentucky,Accountant
aknieriem@hartcpas.com,"Hart & Associates Psc",http://www.hartcpas.com,Jeffersontown,Kentucky,Accountant
benglejr@iglou.com,"Medical-Dental Business",http://www.mdbcllc.com,Louisville,Kentucky,"Accounting firm"
tom@strohmeiercpa.com,"strohmeier tax & accounting",http://strohmeiercpa.com,Louisville,Kentucky,Accountant
sfreeman@frfcpas.com,"Freeman & Associates PSC: Freeman J Stephen CPA",http://www.freemancpa.com,Prospect,Kentucky,"Chartered accountant"
neil@waybeyondbeancounting.com,"Freibert CPA Group PLLC",http://waybeyondbeancounting.com,Louisville,Kentucky,"Financial institution"
info@neikirk.net,"Neikirk Mahoney & Smith PLLC",http://nmscpas.com,Louisville,Kentucky,"Accounting firm"
bheming@bellsouth.net,"Hemingway & Travelstead Bookkeeping",http://hemingwaytax.com,Louisville,Kentucky,"Tax preparation service"
info@curiosity-consulting.com,"LPL Financial",http://www.curiosity-consulting.com,Louisville,Kentucky,"Financial Advisor"
info@kbhcpa.com,"Klump Blandford Huff PSC CPAs",http://www.kbhcpa.com,Louisville,Kentucky,"Chartered accountant"
tim@timmastersoncpa.com,"Timothy A. Masterson",http://timmastersoncpa.com,Louisville,Kentucky,"Chartered accountant"
ssimon@simoncocpa.com,"Simon & company psc",http://www.simoncocpa.com,Louisville,Kentucky,Accountant
nick@heronick.com,"Hero Tax Service",http://www.heronick.com,Louisville,Kentucky,"Tax preparation"
ma.mowery@ckbizs.com,"Holbrook Tax Service of Louisville",http://protaxtristate.com,Louisville,Kentucky,"Accounting firm"
laura@whitcpa.com,"Whitlock CPA PLLC",http://whitcpa.com,Mayfield,Kentucky,"Chartered accountant"
paulstairs@bellsouth.net,"Reed & Co of Mayfield",http://www.reedcomayfield.com,Mayfield,Kentucky,Accountant
audrey@romainecpa.net,"Romaine & Associates P",http://www.romainecpa.net,Mayfield,Kentucky,"Chartered accountant"
qbhelp@sabrinamosscpa.com,"Accounting Software Solutions: Sims-Moss Sabrina CPA",http://sabrinamosscpa.com,Mayfield,Kentucky,"Chartered accountant"
info@greenecpas.com,"Greene & Greene Certified Public Accountants",http://www.greenecpas.com,Middlesboro,Kentucky,"Chartered accountant"
mhinton@hintoncpa.com,"Hinton Matthew CPA",http://hintoncpa.com,Owensboro,Kentucky,"Chartered accountant"
bob@kuphalcpa.com,"Robert F Kuphal CPA",http://www.kuphalcpa.com,Owensboro,Kentucky,"Bookkeeping service"
contact@ew-cpa.com,"Ebelhar Whitehead PLLC",http://www.ew-cpa.com,Owensboro,Kentucky,Accounting
jessica@wathensellars.com,"Wathen and Sellars",http://www.wathensellars.com,Henderson,Kentucky,Accountant
info@atacpa.net,"Myriad CPA Group",http://www.myriadcpa.com,Owensboro,Kentucky,"Tax Services"
cmoffitt@moffittcpa.com,"Moffitt & Co PLLC CPA",http://www.moffittcpa.com,Paducah,Kentucky,Accountant
megan@lamillercpa.com,"L.A. Miller & Associates Inc.",http://www.lamillercpa.com,Paducah,Kentucky,"Chartered accountant"
donna@acctgfirm.com,"Beard & Pugh CPAs PLLC",http://beardpugh.com,Paducah,Kentucky,"Accounting firm"
