email,company,website,city,state,profession
jr@smithmidwest.com,"Smith Midwest Real Estate",https://smithmidwest.com,Carthage,Missouri,"Estate Agent"
cmazzocco@servprocarthage-joplin.com,"SERVPRO of Carthage/Joplin",https://www.servprocarthagejoplin.com,Carthage,Missouri,"Water damage restoration service"
brayden@greenviewlawnservicesllc.com,"Grasshopper Lawn & Landscaping",http://www.greenviewlawnservicesllc.com,Joplin,Missouri,"Lawn care service"
dick@resmithconst.com,"R.E. Smith Construction Co",http://www.resmithconst.com,Joplin,Missouri,"Construction Company"
drew@1281photo.com,"12 Eighty-One: Photography",http://1281photo.com,Joplin,Missouri,"Commercial photographer"
dan.ramos@thermofisher.com,"Thermo Fisher Scientific",https://www.thermofisher.com,Carthage,Missouri,"Biotechnology company"
erwin@3ddesignanddrafting.com,"3D Design and Drafting",http://www.3ddesignanddrafting.com,Galena,Missouri,"Drafting Services"
joel@roof.rehab,"Roof Rehab",http://roof.rehab,Jasper,Missouri,"Roofing Service"
justinbranham@branco.com,"Branco Enterprises Inc.",http://www.branco.com,Neosho,Missouri,"Construction Company"
schreiberlogistics@schreiberfoods.com,"Schreiber Foods",http://www.schreiberfoods.com,Carthage,Missouri,"Business-to-Business service"
rossw@rw-architects.com,"Ross Williams Architects",https://www.rw-architects.com,Springfield,Missouri,Company
trusso@cmtengr.com,"Crawford Murphy & Tilly Inc",http://www.cmtengr.com,Springfield,Missouri,"Engineering consultant"
dadler@bsalifestructures.com,"BSA LifeStructures",https://www.bsalifestructures.com,"Creve Coeur",Missouri,"Architecture firm"
kirsteng@gunnandsmith.com,"Gunn & Smith Architects",http://gunnandsmith.com,"St. Louis",Missouri,"Architecture firm"
aaron@studiodvlp.com,studioDVLP,http://www.studiodvlp.com,"St. Louis",Missouri,"Architecture firm"
halik@theljc.com,"Lamar Johnson Collaborative",https://theljc.com,"St. Louis",Missouri,"Architecture firm"
jmaayan@grubbsandassociates.com,"Grubbs & Associates",http://www.grubbsandassociates.com,Maplewood,Missouri,"Architecture firm"
shannon@emergebrighter.com,"CHM Roof Consultants",http://emergebrighter.com,"St. Louis",Missouri,"Roofing Service"
hope@greenstreetstl.com,"Green Street Real Estate Ventures",http://greenstreetstl.com,"St. Louis",Missouri,"Property Developer"
michelle.yates@thelawrencegroup.com,"Lawrence Group",http://www.thelawrencegroup.com,"St. Louis",Missouri,"Architecture firm"
michael.anthony@opus-group.com,"Opus Group",https://www.opus-group.com,Clayton,Missouri,"Property Developer"
jcrearden@ittnerarchitects.com,"Ittner Architects Inc.",http://www.ittnerarchitects.com,"St. Louis",Missouri,"Architecture firm"
dave.evans@bwdesigngroup.com,"Barry-Wehmiller Design Group",http://www.bwdesigngroup.com,Clayton,Missouri,"Engineering consultant"
pguempel@uscd.com,"US Capital Development",http://uscd.com,Clayton,Missouri,"Property Developer"
aliciam@gladysmanion.com,"Gladys Manion Real Estate",http://gladysmanion.com,Clayton,Missouri,"Estate Agent"
tc@cohenarch.com,"Cohen Architecture",http://cohenarch.com,"St. Louis",Missouri,"Architecture firm"
blake@tedwight.com,"Ted Wight- A Top Realtor",http://www.stlouis.style,Clayton,Missouri,"Estate Agent"
wayne@finesthomesstl.com,"Finest Homes of St Louis",http://finesthomesstl.com,"St. Louis",Missouri,"Estate Agents"
ccheney@trammellcrow.com,"Trammell Crow Co",https://www.trammellcrow.com,"St. Louis",Missouri,"Estate Agent"
mpanneri@wilsonschool.com,"The Wilson School",http://www.wilsonschool.com,Clayton,Missouri,"Private educational institution"
jschoessel@sp-stl.com,"SP Architects",http://sp-stl.com,"Saint Louis",Missouri,"Architecture firm"
atjcoates@cdgengineers.com,"CDG Engineers",https://www.cdgengineers.com,"Saint Louis",Missouri,"Engineering consultant"
jay@metrodb.com,"Metropolitan Design & Building",http://www.metropolitanbuild.com,"Saint Louis",Missouri,"Property management company"
gebernardez@hornershifrin.com,"Horner & Shifrin Inc",http://www.hornershifrin.com,"Saint Louis",Missouri,"Engineering consultant"
kyle@skcarch.com,"Studio KC Architecture",http://www.skcarch.com,Liberty,Missouri,"Architecture firm"
agray@a3garchitects.com,"A3G Architects",http://www.a3garchitects.com,Liberty,Missouri,"Architecture firm"
scollins@collinsandwebb.com,Collins,http://collinsandwebb.com,"Lees Summit",Missouri,"Architecture firm"
communications@teamd3.com,"D3 Technologies",http://www.d3tech.net,Independence,Missouri,"Professional services"
tatiana.boiko@paccor.com,"PACCOR NA Inc.",https://www.paccor.com,"Excelsior Springs",Missouri,"Packaging company"
vmosby@aciboland.com,"ACI Boland Architects",http://www.aciboland.com,"Kansas City",Missouri,"Architecture firm"
sara@goodsamaritancenter.com,"Broadway Bargains at Good Samaritan Center",https://goodsamaritancenter.com,"Excelsior Springs",Missouri,"Social services organisation"
joy@bluesparrowlandscape.com,"Blue Sparrow Garden Center & Blue Sparrow Lawn & Landscape LLC",http://www.bluesparrowlandscape.com,"Excelsior Springs",Missouri,"Property maintenance"
melissasimmons@remax.net,"The Simmons Sales Team",http://www.thesimmonssalesteam.com,"Excelsior Springs",Missouri,"Estate Agents"
jschieber@pstkc.com,"PST Engineering",http://www.pstkc.com,"Kansas City",Missouri,"Professional Service"
steve@hivekc.com,"HIVE Design Collaborative",https://www.hivekc.com,"Kansas City",Missouri,"Architecture firm"
hthummel@gbateam.com,"George Butler Associates Inc",http://gbateam.com,"Kansas City",Missouri,"Engineering consultant"
ebailey@moodynolan.com,"Moody Nolan",http://moodynolan.com,"Kansas City",Missouri,"Architecture firm"
michaela.simpson@pendulumkc.com,"Pendulum Studio",http://www.pendulumkc.com,"Kansas City",Missouri,"Architecture firm"
cara.knutson@foutchbrothers.com,"Foutch Brothers",http://foutchbrothers.com,"Kansas City",Missouri,"Architecture firm"
dongardner@bibb-eac.com,"Engineers Architects and Constructors",https://www.bibb-eac.com,"Kansas City",Missouri,"Business management consultant"
timk@fgmarchitects.com,"FGM Architects",http://www.fgmarchitects.com,"St. Louis",Missouri,"Architecture firm"
jim@riddledesign.com,"Riddle Design LLC",http://riddledesign.com,"St. Louis",Missouri,"Construction Company"
kjohnson@remigerdesign.com,"Remiger Design",http://www.remigerdesign.com,"St. Louis",Missouri,"Architecture firm"
documodern@documodern.com,Documodern,https://documodern.com,"St. Louis",Missouri,"Photography service"
arba@arbastudios.com,"ARBA Studios",http://www.arbastudios.com,"Creve Coeur",Missouri,"Architecture firm"
jshirrell@fsastl.com,"Feeler S. Architects",http://fsastl.com,Kirkwood,Missouri,"Architecture firm"
sbrooks@fta-ria.com,"Financial & Tax Architects",http://www.fta-ria.com,"St. Louis",Missouri,Consultant
linda@buildagape.com,"Agape Construction",http://www.agapeconstruction.com,"St. Louis",Missouri,"Construction Company"
chris@scrubbydutchmen.com,"BAs Lawn Care",http://the-scrubby-dutchmen-pressure-washing-service.business.site,Florissant,Missouri,"Lawn care service"
roccodanna@elevatebuilding.com,Elevate,http://www.elevatebuilding.com,"St. Louis",Missouri,"Property Developer"
go.paperless@kone.com,"KONE Elevators & Escalators",http://www.kone.us,Olivette,Missouri,"Lift Service"
jim@millsbuilder.com,"Mills Builder Inc.",http://www.millsbuilder.com,"St. Louis",Missouri,"Construction Company"
thomas.vanwinkle@bluegrasslawn.com,"Bluegrass Landscape & Snow Management",http://www.bluegrasslawn.com,Bridgeton,Missouri,"Lawn care service"
aostigny@wa-inc.biz,"Wa Architects",https://wa-architectsinc.com,"Saint Louis",Missouri,"Architecture firm"
lance.simons@haskell.com,Haskell,https://www.haskell.com,"Creve Coeur",Missouri,"Construction Company"
michelle.eguia@ghd.com,GHD,http://www.ghd.com,"St. Louis",Missouri,"Engineering consultant"
steven.deluca@exp.com,EXP,http://www.exp.com,"St. Louis",Missouri,"Engineering consultant"
dg.tenner@coldwellbankermoves.com,"Coldwell Banker Realty - Gundaker - Metro North",https://www.coldwellbankerhomes.com,Florissant,Missouri,"Estate Agent"
store1346@theupsstore.com,"The UPS Store",https://locations.theupsstore.com,Florissant,Missouri,"Shipping and postal service"
tom.forester@crbusa.com,CRB,http://www.crbusa.com,"St. Louis",Missouri,"Engineering consultant"
jdove@moengineering.com,"Midwest Engineering & Design",https://moengineering.com,Columbia,Missouri,"Engineering consultant"
kknuffman@klingner.com,"Klingner & Associates PC",http://www.klingner.com,Columbia,Missouri,"Engineering consultant"
bkaiser@atkinsinc.com,"Atkins Turf & Tree",http://www.atkinsinc.com,"Jefferson City",Missouri,"Lawn care service"
corey@cmtmi.com,"Central MO Turf Management Inc.",https://www.cmtmi.com,"Jefferson City",Missouri,"Lawn care service"
lisa@w-e-a.com,"Washington Engineering & Architecture Inc.",https://www.w-e-a.com,Washington,Missouri,"Architecture firm"
kckr@hcuttingedge.com,"Cutting Edge Lawn & Landscape",https://www.hcuttingedge.com,Hannibal,Missouri,"Lawn care service"
jhoward@petershvac.net,"Peters Heating & Air Conditioning Inc",http://petersheatingandair.com,Hannibal,Missouri,"Central Heating Service"
sports@courierpost.com,"Hannibal Courier Post",http://www.hannibal.net,Hannibal,Missouri,"Courier service"
cpa@cp-assoc.com,"CP&Associates Architects & Planners",http://www.cp-assoc.com,"Kansas City",Missouri,"Architecture firm"
thong@baarchitecture.com,AntRender,http://antrender.com,"Kansas City",Missouri,"Architecture firm"
jwellner@wellner.com,"Wellner Architects Inc.",http://www.wellner.com,"Kansas City",Missouri,"Architecture firm"
draw@drawarch.com,"DRAW Architecture + Urban Design LLC",http://www.drawarch.com,"Kansas City",Missouri,"Architecture firm"
bog@promontorio.net,Clockwork,http://www.clockwork-ad.com,"Kansas City",Missouri,"Architecture firm"
sherri@sherriweaverdesign.com,"Sherri L Weaver Design LLC",http://www.sherriweaverdesign.com,"Lees Summit",Missouri,"Building design company"
badams@wnbarchitects.com,"WNB Architects",http://www.wnbarchitects.com,"Kansas City",Missouri,"Architecture firm"
awnicol@transystems.com,TranSystems,http://www.transystems.com,"Kansas City",Missouri,"Professional Service"
receptionist@gga-pc.com,"Goldberg Group Architects.",https://goldbergarchitects.com,"Kansas City",Missouri,"Architecture firm"
dbjenkins@quellconstruction.com,"Design & Construction",https://www.quellconstruction.com,"Jefferson City",Missouri,"Construction Company"
ross@comolawn.com,"Tree Frog Lawn & Landscaping",http://treefrogcomo.com,Columbia,Missouri,"Lawn care service"
phinshaw@socket.net,"Hinshaw Properties",http://www.hinshawrentals.com,Columbia,Missouri,"Property management company"
mnichols@cutteradvisors.com,"Financial & Tax Architechs",http://www.cutteradvisors.com,Columbia,Missouri,"Financial Advisor"
bdake@dake-wells.com,"Dake Wells Architecture",http://www.dake-wells.com,Springfield,Missouri,"Architecture firm"
peterbroeder@generatorstudio.com,"Generator Studio",http://www.generatorstudio.com,"Kansas City",Missouri,"Architecture firm"
jerad@studiobld.com,"Studio Build",http://www.studiobuild.com,"Kansas City",Missouri,"Architecture firm"
maria@doylestratcomm.com,"KEM STUDIO",http://www.kemstudio.com,"Kansas City",Missouri,"Architecture firm"
riki.nishimura@populous.com,Populous,https://populous.com,"Kansas City",Missouri,"Architecture firm"
danat@hfgarchitecture.com,"Health Facilities Group LLC",http://hfgarchitecture.com,"Kansas City",Missouri,"Architecture firm"
brigitte.fuller@wilsonco.com,"Wilson & Company Inc. Engineers & Architects",http://www.wilsonco.com,"Kansas City",Missouri,"Civil engineering company"
aaron@aaronlindberg.com,"ARCHITECTURAL PHOTOGRAPHY",http://archphotog.com,"Kansas City",Missouri,"Photography service"
pcontreras@mccowngordon.com,"McCownGordon Construction",http://www.mccowngordon.com,"Kansas City",Missouri,"Construction Company"
rod.schultz@arconic.com,Kawneer,https://www.kawneer.com,"Kansas City",Missouri,"Construction Company"
bdjones@graphicmachine.com,"Graphicmachine Inc.",https://graphicmachine.com,"Kansas City",Missouri,"Marketing consultant"
diane@hartks.com,"Hart Associates Inc",http://www.hartks.com,"Kansas City",Missouri,"Professional services"
stephaniel@lankfordfendler.com,Lankford,http://lankfordfendler.com,"Kansas City",Missouri,"Engineering consultant"
cedarrapids@ryancompanies.com,"Ryan Companies US Inc.",http://www.ryancompanies.com,"Kansas City",Missouri,"Construction Company"
simon.moore@wsp.com,WSP,http://www.wsp.com,"Kansas City",Missouri,"Engineering consultant"
rachelle.roberts@icf.com,ICF,https://www.icf.com,"Kansas City",Missouri,"Business management consultant"
chris.clark@crbusa.com,"Clark Richardson & Biskup",http://www.crbgroup.com,"Kansas City",Missouri,"Engineering consultant"
t.rewerts@rewerts.com,"Thomas Rewerts & Company LLC",http://www.rewerts.com,"Kansas City",Missouri,"Engineering consultant"
concord@e-arc.com,"ARC Document Solutions",http://www.e-arc.com,"Kansas City",Missouri,"Commercial printer"
bettyjosydenstricker@remax.net,"Re/Max On the Move",https://on-the-move-100425969.remax.com,Mexico,Missouri,"Estate Agent"
ashley.kendrick@century21.com,"CENTURY 21 Peak Marking & Associates Inc.",https://www.century21peakmarking.com,Mexico,Missouri,"Estate Agent"
wilsonnc.137@mortonbuildings.com,"Morton Buildings Inc.",https://mortonbuildings.com,Mexico,Missouri,"Construction Company"
lashella.church@nscorp.com,"Norfolk Southern",http://www.nscorp.com,Mexico,Missouri,"Railway Company"
mconner@imecmonett.com,IMEC,http://www.imecmonett.com,Monett,Missouri,"Laser cutting service"
susie.brunet@edwardjones.com,"Edward Jones - Financial Advisor: Jim Haston",https://www.edwardjones.com,Monett,Missouri,"Financial Advisor"
jonathan@garagesandmoreonline.com,"Garages & More",http://www.garagesandmoreonline.com,Neosho,Missouri,"Construction Company"
tom@mckayqualityroofing.com,"Mckay Quality Roofing",http://mckayqualityroofing.com,Goodman,Missouri,"Roofing Service"
ccole@lorimont.com,"Shirley Perry Realtor",http://www.semomls.com,"New Madrid",Missouri,"Estate Agent"
bark@2dogsdesign.com,"Harvey Graham & Associates Realty",https://www.2dogsdesign.com,"New Madrid",Missouri,"Estate Agent"
jerry.lathum@capecountyhealth.com,"New Madrid County Health Department",http://www.newmadridcountyhealthdept.com,"New Madrid",Missouri,"Social services organisation"
archer-elgin@cmarcher.com,"Archer-Elgin Engineering Surveying and Architecture",https://www.archer-elgin.com,Rolla,Missouri,"Engineering consultant"
chad.d.flowers@safelite.com,"Ultimate Shade LLC",https://www.safelite.com,Rolla,Missouri,"Window tinting service"
jason@callawaydetailing.com,"Callaway Detailing Co",http://callawaydetailing.net,"St Joseph",Missouri,"Drafting Services"
tim.bray@jacobs.com,Jacobs,http://www.jacobs.com,"St. Louis",Missouri,"Engineering consultant"
abigail.hughes@thecdcompanies.com,"Facet Architectural Design",http://facetad.com,Maplewood,Missouri,"Architecture firm"
emily@meinershagenroof.com,"Meinershagen Roofing and Sheet Metal LLC",https://www.meinershagenroof.com,Farmington,Missouri,"Roofing Service"
lroeder@charter.net,"Ellen Kurtz Interiors",http://ellenkurtzinteriors.com,"Saint Louis",Missouri,"Real Estate"
jason@libertysmllc.com,"LIBERTY ARCHITECTURAL SHEET METAL",http://libertysmllc.com,Springfield,Missouri,"Architecture firm"
ed@letuscheckyourshorts.com,"Safe Design Group",http://www.letuscheckyourshorts.com,Springfield,Missouri,Consultant
paula.cruz@erieconstruction.com,"Erie Home",https://www.eriehome.com,Springfield,Missouri,"Roofing Service"
sbybee@escfirm.com,"ESC Consulting Engineers",https://www.escfirm.com,Springfield,Missouri,"Professional Service"
terry@carchbay.com,"C. Arch Bay Company",https://www.carchbay.com,Springfield,Missouri,"Estate Agent"
webmaintenance@thryv.com,"Nixdorf Tree Service",https://www.nixdorftreeservice.com,Springfield,Missouri,"Tree service"
emea@insideview.com,"Jla Construction",http://www.insideview.com,Battlefield,Missouri,"Software company"
bpowell@oldworldcottages.com,"Old World Cottages",http://www.oldworldcottages.com,Nixa,Missouri,"Construction Company"
rohanv@novoproso.com,"Novo ProSo Inc.",https://novoproso.com,Warrensburg,Missouri,"Software company"
terri@coveringtheozarks.com,"United Country Missouri Ozarks Realty",http://www.coveringtheozarks.com,"West Plains",Missouri,"Estate Agent"
ksimonson@oaiwp.org,"Ozark Action Inc Central Office",http://www.oaiwp.org,"West Plains",Missouri,"Social services organisation"
